116	100	0	0
0	1	13	50
1	1	47	34
2	1	10	23
3	1	12	27
4	1	3	52
5	1	7	15
6	1	9	37
7	1	3	37
8	1	2	15
9	1	9	83
10	1	8	91
11	1	16	27
12	1	2	94
13	1	8	40
14	1	2	18
15	1	19	42
16	1	4	70
17	1	4	94
18	1	3	20
19	1	29	68
20	1	11	20
21	1	4	15
22	1	17	27
23	1	8	57
24	1	7	29
25	2	5	68
26	2	57	16
27	2	18	15
28	3	5	17
29	3	11	23
30	3	20	13
31	4	6	54
32	4	23	28
33	4	20	27
34	5	12	66
35	5	6	21
36	6	16	82
37	6	12	24
38	7	22	39
39	7	15	63
40	8	10	44
41	8	26	81
42	8	16	49
43	9	17	28
44	9	25	48
45	10	42	39
46	10	14	98
47	11	25	90
48	11	17	22
49	12	59	74
50	12	13	93
51	12	14	68
52	13	21	66
53	13	32	43
54	14	15	84
55	14	29	67
56	15	47	33
57	15	23	45
58	16	34	95
59	16	18	34
60	16	19	51
61	17	42	52
62	17	36	43
63	17	22	54
64	18	45	85
65	18	21	34
66	19	24	50
67	19	24	33
68	20	33	67
69	20	21	79
70	21	30	100
71	21	22	31
72	21	26	73
73	22	24	91
74	22	53	69
75	22	32	19
76	23	33	14
77	23	40	51
78	24	28	40
79	24	53	41
80	24	27	89
81	25	27	91
82	25	32	89
83	26	31	71
84	26	28	27
85	27	35	74
86	27	46	34
87	28	34	33
88	28	39	95
89	29	30	15
90	29	31	96
91	30	39	93
92	30	39	14
93	31	41	19
94	31	42	88
95	32	62	14
96	32	33	89
97	32	36	12
98	33	38	39
99	33	77	49
100	33	60	12
101	34	40	93
102	34	35	48
103	35	38	77
104	35	44	40
105	36	37	84
106	36	37	41
107	37	43	11
108	37	45	74
109	38	41	83
110	38	45	54
111	39	54	25
112	39	44	27
113	39	50	29
114	40	43	91
115	40	48	73
