200	2	0	0
0	56	151	1
1	136	170	1
2	192	331	1
3	151	213	1
4	36	182	1
5	56	65	1
6	160	304	1
7	148	251	1
8	159	234	1
9	113	158	1
10	0	131	1
11	125	212	1
12	195	232	1
13	54	62	1
14	12	29	1
15	154	340	1
16	95	110	1
17	198	322	1
18	4	171	1
19	51	141	1
20	82	88	1
21	103	189	1
22	52	59	1
23	103	180	1
24	175	241	1
25	133	167	1
26	52	282	1
27	141	222	1
28	128	152	1
29	128	178	1
30	9	49	1
31	10	68	1
32	80	96	1
33	15	22	1
34	151	208	1
35	12	44	1
36	26	31	1
37	128	260	1
38	110	219	1
39	95	126	1
40	100	121	1
41	185	206	1
42	34	101	1
43	104	297	1
44	103	198	1
45	88	92	1
46	4	91	1
47	159	244	1
48	74	80	1
49	14	53	1
50	150	156	1
51	15	29	1
52	182	914	1
53	49	139	1
54	25	51	1
55	79	147	1
56	6	244	1
57	86	115	1
58	5	102	1
59	23	89	1
60	156	213	1
61	97	103	1
62	12	208	1
63	176	368	1
64	51	408	1
65	15	71	1
66	140	371	1
67	68	87	1
68	198	450	1
69	135	193	1
70	142	247	1
71	72	95	1
72	124	142	1
73	8	319	1
74	146	274	1
75	148	253	1
76	130	177	1
77	60	130	1
78	198	418	1
79	40	106	1
80	27	93	1
81	46	53	1
82	42	76	1
83	48	97	1
84	84	184	1
85	66	114	1
86	24	73	1
87	6	78	1
88	71	128	1
89	44	236	1
90	64	83	1
91	163	246	1
92	194	274	1
93	194	219	1
94	122	409	1
95	52	78	1
96	19	174	1
97	54	125	1
98	156	181	1
99	69	373	1
100	167	202	1
101	26	35	1
102	184	212	1
103	193	224	1
104	94	138	1
105	27	42	1
106	29	87	1
107	180	286	1
108	7	108	1
109	128	224	1
110	61	287	1
111	37	67	1
112	51	80	1
113	108	115	1
114	53	101	1
115	183	291	1
116	156	323	1
117	101	174	1
118	14	172	1
119	54	275	1
120	86	160	1
121	143	187	1
122	52	254	1
123	6	108	1
124	17	38	1
125	111	122	1
126	138	189	1
127	45	95	1
128	156	171	1
129	139	291	1
130	119	147	1
131	111	151	1
132	183	252	1
133	22	200	1
134	118	127	1
135	0	101	1
136	108	121	1
137	175	184	1
138	111	215	1
139	21	244	1
140	104	242	1
141	63	72	1
142	6	52	1
143	65	141	1
144	84	92	1
145	157	163	1
146	163	300	1
147	13	79	1
148	128	164	1
149	125	128	1
150	152	303	1
151	146	295	1
152	158	255	1
153	104	207	1
154	140	153	1
155	175	267	1
156	56	233	1
157	107	124	1
158	14	30	1
159	154	272	1
160	84	257	1
161	187	292	1
162	158	174	1
163	78	122	1
164	98	163	1
165	193	259	1
166	134	158	1
167	132	205	1
168	102	124	1
169	136	242	1
170	178	263	1
171	148	370	1
172	116	164	1
173	161	306	1
174	81	204	1
175	55	150	1
176	140	196	1
177	17	22	1
178	103	237	1
179	122	137	1
180	192	285	1
181	5	88	1
182	107	194	1
183	161	295	1
184	85	192	1
185	136	154	1
186	18	85	1
187	16	18	1
188	109	242	1
189	191	328	1
190	96	182	1
191	180	262	1
192	37	95	1
193	74	165	1
194	13	37	1
195	178	341	1
196	140	163	1
197	142	208	1
198	140	176	1
199	151	155	1
