600	2	0	0
0	74	79	1
1	513	519	1
2	559	561	1
3	163	182	1
4	366	381	1
5	160	162	1
6	359	366	1
7	129	142	1
8	295	302	1
9	316	328	1
10	597	599	1
11	455	459	1
12	229	238	1
13	260	262	1
14	554	556	1
15	399	403	1
16	417	420	1
17	169	180	1
18	399	408	1
19	414	417	1
20	184	190	1
21	576	581	1
22	26	30	1
23	246	252	1
24	483	486	1
25	311	333	1
26	334	338	1
27	323	329	1
28	454	464	1
29	154	159	1
30	376	382	1
31	272	279	1
32	447	455	1
33	319	321	1
34	90	94	1
35	361	363	1
36	584	586	1
37	504	519	1
38	60	70	1
39	485	495	1
40	561	564	1
41	185	187	1
42	324	327	1
43	211	216	1
44	159	166	1
45	46	50	1
46	88	100	1
47	298	304	1
48	129	139	1
49	449	468	1
50	580	583	1
51	329	336	1
52	320	327	1
53	374	382	1
54	85	89	1
55	219	237	1
56	596	608	1
57	343	348	1
58	64	79	1
59	114	117	1
60	553	558	1
61	241	245	1
62	379	392	1
63	597	605	1
64	496	505	1
65	160	164	1
66	397	401	1
67	479	484	1
68	311	319	1
69	44	50	1
70	180	182	1
71	297	310	1
72	385	390	1
73	329	332	1
74	309	312	1
75	376	378	1
76	129	135	1
77	311	314	1
78	515	525	1
79	63	65	1
80	215	220	1
81	576	589	1
82	521	524	1
83	295	300	1
84	100	102	1
85	106	109	1
86	12	15	1
87	8	13	1
88	238	241	1
89	542	544	1
90	470	472	1
91	58	61	1
92	32	42	1
93	382	385	1
94	209	211	1
95	563	573	1
96	426	429	1
97	195	207	1
98	367	369	1
99	392	399	1
100	287	290	1
101	475	484	1
102	235	247	1
103	50	52	1
104	206	209	1
105	255	262	1
106	323	325	1
107	25	48	1
108	561	572	1
109	105	107	1
110	60	68	1
111	431	433	1
112	343	357	1
113	24	30	1
114	333	337	1
115	565	578	1
116	374	376	1
117	219	236	1
118	374	378	1
119	261	269	1
120	93	98	1
121	287	292	1
122	107	109	1
123	314	318	1
124	340	344	1
125	517	520	1
126	275	280	1
127	254	263	1
128	318	329	1
129	231	234	1
130	254	257	1
131	266	268	1
132	476	482	1
133	524	526	1
134	501	507	1
135	108	111	1
136	43	57	1
137	140	142	1
138	447	449	1
139	472	482	1
140	292	295	1
141	283	291	1
142	166	173	1
143	434	439	1
144	186	193	1
145	30	55	1
146	266	271	1
147	467	489	1
148	319	321	1
149	214	217	1
150	226	228	1
151	450	454	1
152	586	593	1
153	534	545	1
154	285	302	1
155	570	572	1
156	487	495	1
157	412	415	1
158	151	156	1
159	392	395	1
160	2	10	1
161	585	601	1
162	505	518	1
163	105	108	1
164	301	303	1
165	43	45	1
166	439	452	1
167	500	502	1
168	304	309	1
169	86	90	1
170	89	91	1
171	235	241	1
172	217	224	1
173	81	97	1
174	228	232	1
175	534	536	1
176	347	350	1
177	427	431	1
178	251	256	1
179	90	93	1
180	274	277	1
181	597	611	1
182	247	249	1
183	456	460	1
184	125	133	1
185	474	476	1
186	499	501	1
187	439	443	1
188	11	14	1
189	445	449	1
190	207	213	1
191	46	48	1
192	412	416	1
193	460	463	1
194	114	117	1
195	194	199	1
196	198	210	1
197	193	197	1
198	522	534	1
199	596	604	1
200	552	558	1
201	155	157	1
202	144	146	1
203	480	491	1
204	16	21	1
205	338	354	1
206	103	107	1
207	598	602	1
208	363	368	1
209	414	438	1
210	572	575	1
211	327	329	1
212	222	237	1
213	313	319	1
214	193	197	1
215	494	498	1
216	453	465	1
217	440	449	1
218	304	314	1
219	262	264	1
220	246	251	1
221	73	84	1
222	433	438	1
223	160	170	1
224	57	62	1
225	111	117	1
226	539	543	1
227	23	25	1
228	571	574	1
229	453	456	1
230	293	312	1
231	319	325	1
232	415	417	1
233	554	556	1
234	112	118	1
235	124	126	1
236	128	138	1
237	596	600	1
238	308	327	1
239	114	118	1
240	331	339	1
241	371	390	1
242	433	446	1
243	324	328	1
244	442	449	1
245	269	275	1
246	596	606	1
247	217	221	1
248	414	416	1
249	290	294	1
250	350	352	1
251	199	203	1
252	515	519	1
253	372	377	1
254	493	499	1
255	425	432	1
256	2	4	1
257	241	248	1
258	236	239	1
259	290	293	1
260	285	287	1
261	532	545	1
262	351	357	1
263	322	324	1
264	240	246	1
265	356	359	1
266	219	224	1
267	345	349	1
268	150	160	1
269	128	137	1
270	366	370	1
271	87	89	1
272	252	264	1
273	348	365	1
274	440	446	1
275	235	243	1
276	63	67	1
277	29	33	1
278	343	354	1
279	375	386	1
280	28	31	1
281	499	507	1
282	41	50	1
283	58	60	1
284	277	282	1
285	358	361	1
286	15	19	1
287	564	567	1
288	233	241	1
289	460	463	1
290	528	534	1
291	184	188	1
292	32	44	1
293	230	233	1
294	598	602	1
295	506	521	1
296	435	441	1
297	179	211	1
298	20	24	1
299	71	74	1
300	554	556	1
301	53	58	1
302	312	314	1
303	59	61	1
304	305	308	1
305	539	541	1
306	170	182	1
307	41	45	1
308	305	308	1
309	475	489	1
310	58	62	1
311	495	501	1
312	383	395	1
