400	2	0	0
0	133	178	1
1	142	182	1
2	389	422	1
3	200	208	1
4	161	185	1
5	298	303	1
6	255	266	1
7	373	386	1
8	341	345	1
9	288	300	1
10	36	67	1
11	333	365	1
12	19	22	1
13	118	126	1
14	120	145	1
15	155	177	1
16	380	387	1
17	280	296	1
18	390	450	1
19	257	278	1
20	282	291	1
21	264	278	1
22	223	228	1
23	301	308	1
24	108	124	1
25	148	155	1
26	348	375	1
27	248	291	1
28	303	327	1
29	396	418	1
30	278	292	1
31	223	225	1
32	249	274	1
33	162	242	1
34	209	240	1
35	359	419	1
36	74	79	1
37	343	357	1
38	70	84	1
39	193	208	1
40	391	406	1
41	355	383	1
42	181	206	1
43	152	205	1
44	132	145	1
45	396	398	1
46	301	317	1
47	341	366	1
48	97	125	1
49	164	172	1
50	166	175	1
51	319	438	1
52	300	338	1
53	353	369	1
54	303	316	1
55	303	306	1
56	330	347	1
57	226	239	1
58	47	50	1
59	232	236	1
60	22	114	1
61	98	136	1
62	219	260	1
63	331	355	1
64	352	389	1
65	268	275	1
66	67	71	1
67	263	266	1
68	318	326	1
69	91	98	1
70	166	260	1
71	246	250	1
72	261	279	1
73	108	128	1
74	122	145	1
75	282	291	1
76	214	239	1
77	44	55	1
78	91	140	1
79	137	148	1
80	223	232	1
81	306	322	1
82	234	242	1
83	197	220	1
84	325	341	1
85	306	315	1
86	194	203	1
87	273	278	1
88	210	221	1
89	364	369	1
90	210	218	1
91	26	49	1
92	125	167	1
93	84	114	1
94	283	295	1
95	95	159	1
96	251	257	1
97	165	173	1
98	318	339	1
99	49	73	1
100	134	154	1
101	140	171	1
102	241	248	1
103	259	266	1
104	51	65	1
105	364	377	1
106	179	196	1
107	139	142	1
108	259	266	1
109	252	300	1
110	203	212	1
111	56	94	1
112	206	252	1
113	162	167	1
114	157	165	1
115	377	423	1
116	46	70	1
117	256	286	1
118	353	355	1
119	286	358	1
120	87	91	1
121	95	106	1
122	35	51	1
123	261	275	1
124	79	92	1
125	60	67	1
126	335	344	1
127	307	317	1
128	55	62	1
129	386	444	1
130	26	34	1
131	244	296	1
132	184	214	1
133	277	303	1
134	253	255	1
135	46	59	1
136	371	379	1
137	192	201	1
138	320	363	1
139	2	7	1
140	239	277	1
141	318	326	1
142	50	86	1
143	4	18	1
144	338	343	1
145	256	260	1
146	186	210	1
147	179	193	1
148	358	373	1
149	316	324	1
150	71	89	1
151	225	241	1
152	203	223	1
153	212	217	1
154	28	59	1
155	275	287	1
156	204	210	1
157	0	3	1
158	321	361	1
159	0	35	1
160	69	80	1
161	202	218	1
162	293	307	1
163	169	232	1
164	199	212	1
165	70	84	1
166	152	159	1
167	17	104	1
168	341	381	1
169	8	11	1
170	309	336	1
171	160	175	1
172	122	172	1
173	261	280	1
174	82	89	1
175	335	346	1
176	188	198	1
177	123	128	1
178	147	153	1
179	341	363	1
180	145	148	1
181	378	384	1
182	116	118	1
