200	2	0	0
0	118	134	1
1	199	249	1
2	110	123	1
3	149	164	1
4	97	101	1
5	157	182	1
6	116	129	1
7	123	135	1
8	100	119	1
9	64	86	1
10	133	138	1
11	119	139	1
12	126	128	1
13	155	198	1
14	17	31	1
15	158	183	1
16	34	54	1
17	98	115	1
18	125	134	1
19	147	151	1
20	27	53	1
21	43	52	1
22	177	186	1
23	2	6	1
24	8	23	1
25	169	172	1
26	19	22	1
27	9	28	1
28	140	167	1
29	4	15	1
30	123	141	1
31	6	29	1
32	175	179	1
33	77	96	1
34	50	52	1
35	66	92	1
36	72	116	1
37	131	147	1
38	135	158	1
39	100	123	1
40	19	25	1
41	43	64	1
42	161	171	1
43	75	95	1
44	83	98	1
45	93	102	1
46	106	150	1
47	82	108	1
48	81	84	1
49	162	173	1
50	187	212	1
51	110	126	1
52	40	47	1
53	50	68	1
54	149	158	1
55	194	225	1
56	40	73	1
57	20	25	1
58	59	62	1
59	103	105	1
60	37	68	1
61	96	107	1
62	34	64	1
63	173	183	1
64	162	241	1
65	52	65	1
66	53	58	1
67	107	127	1
68	76	85	1
69	184	200	1
70	21	38	1
71	138	191	1
72	179	190	1
73	71	73	1
74	119	122	1
75	120	136	1
76	8	14	1
77	137	188	1
78	76	106	1
79	57	60	1
80	151	167	1
81	110	121	1
82	94	130	1
83	130	140	1
84	140	142	1
85	137	161	1
86	153	159	1
87	101	141	1
88	153	157	1
89	143	170	1
90	20	41	1
91	178	211	1
92	24	80	1
93	77	92	1
94	158	183	1
95	180	258	1
96	15	26	1
97	153	169	1
98	4	6	1
99	139	164	1
100	89	110	1
101	187	190	1
102	186	188	1
103	61	70	1
104	67	82	1
105	144	149	1
106	139	147	1
107	46	49	1
108	186	192	1
109	46	53	1
110	48	122	1
111	29	50	1
112	62	92	1
113	48	73	1
114	126	130	1
115	42	86	1
116	9	101	1
117	157	209	1
118	104	117	1
119	138	153	1
120	34	42	1
121	89	99	1
122	195	199	1
123	74	104	1
124	18	32	1
125	75	151	1
126	64	82	1
127	17	21	1
128	132	182	1
129	37	50	1
130	167	240	1
131	100	116	1
132	37	58	1
133	187	207	1
134	132	156	1
135	135	261	1
136	140	183	1
137	30	75	1
138	113	153	1
139	107	110	1
140	139	160	1
141	98	130	1
142	11	35	1
143	134	140	1
144	74	125	1
145	132	135	1
146	63	84	1
147	72	103	1
148	177	186	1
149	53	65	1
150	15	28	1
151	177	179	1
152	108	126	1
153	49	71	1
154	121	137	1
155	29	45	1
156	183	190	1
157	177	198	1
158	36	88	1
159	151	164	1
160	129	140	1
161	132	160	1
162	44	60	1
163	187	195	1
164	57	124	1
165	120	129	1
166	119	137	1
167	66	83	1
168	153	167	1
169	12	33	1
170	159	196	1
171	6	17	1
172	56	86	1
173	123	125	1
174	116	131	1
175	17	56	1
176	92	103	1
177	143	282	1
178	165	185	1
179	11	38	1
180	15	28	1
181	157	170	1
182	125	143	1
183	77	96	1
184	148	157	1
185	82	84	1
186	109	166	1
187	193	207	1
188	35	52	1
189	106	143	1
190	182	223	1
191	43	47	1
192	27	46	1
193	158	181	1
194	110	117	1
195	172	196	1
196	53	64	1
197	87	90	1
198	173	183	1
199	9	23	1
