200	2	0	0
0	66	72	1
1	54	69	1
2	153	155	1
3	94	98	1
4	30	33	1
5	193	195	1
6	148	154	1
7	90	96	1
8	195	199	1
9	51	57	1
10	94	98	1
11	99	101	1
12	16	24	1
13	63	68	1
14	74	84	1
15	192	201	1
16	17	25	1
17	60	66	1
18	119	122	1
19	63	66	1
20	196	201	1
21	9	19	1
22	154	157	1
23	153	156	1
24	184	191	1
25	172	179	1
26	64	69	1
27	23	32	1
28	14	20	1
29	91	96	1
30	80	83	1
31	102	105	1
32	142	147	1
33	85	98	1
34	180	189	1
35	28	30	1
36	18	25	1
37	102	105	1
38	39	46	1
39	133	138	1
40	172	184	1
41	82	86	1
42	81	83	1
43	199	203	1
44	28	32	1
45	91	96	1
46	2	6	1
47	140	151	1
48	52	60	1
49	96	99	1
50	45	49	1
51	51	54	1
52	94	100	1
53	65	68	1
54	180	185	1
55	2	4	1
56	114	118	1
57	49	63	1
58	74	77	1
59	110	116	1
60	34	36	1
61	175	180	1
62	63	68	1
63	152	157	1
64	197	199	1
65	116	119	1
66	147	149	1
67	46	54	1
68	40	44	1
69	91	95	1
70	105	107	1
71	3	5	1
72	52	55	1
73	0	2	1
74	158	160	1
75	5	11	1
76	98	107	1
77	117	123	1
78	147	155	1
79	44	47	1
80	164	166	1
81	72	74	1
82	103	105	1
83	50	55	1
84	92	95	1
85	30	39	1
86	74	78	1
87	6	14	1
88	107	110	1
89	189	191	1
90	170	174	1
91	95	97	1
92	148	154	1
93	143	147	1
94	65	71	1
95	38	41	1
96	0	16	1
97	173	175	1
98	175	178	1
99	146	148	1
100	156	171	1
101	95	108	1
102	32	40	1
103	119	121	1
104	3	10	1
105	0	3	1
106	139	158	1
107	152	157	1
108	78	86	1
109	163	166	1
110	90	97	1
111	125	138	1
112	192	195	1
113	10	16	1
114	44	47	1
115	115	119	1
116	191	194	1
117	165	172	1
118	82	90	1
119	5	7	1
120	154	167	1
121	159	161	1
122	75	79	1
123	172	174	1
124	29	36	1
125	126	134	1
126	31	36	1
127	140	146	1
128	58	67	1
129	84	90	1
130	184	186	1
131	198	200	1
132	165	169	1
133	91	94	1
134	32	39	1
135	33	35	1
136	145	147	1
137	60	62	1
138	126	129	1
139	54	60	1
140	45	51	1
141	124	126	1
142	141	143	1
143	167	177	1
144	45	55	1
145	169	173	1
146	91	93	1
147	25	28	1
148	0	11	1
149	128	137	1
150	181	187	1
151	120	124	1
152	10	21	1
153	4	14	1
154	79	87	1
155	47	56	1
156	21	32	1
157	185	188	1
158	66	69	1
159	185	194	1
160	5	7	1
161	62	64	1
162	187	190	1
163	179	191	1
164	90	92	1
165	5	7	1
166	113	115	1
167	66	74	1
168	77	81	1
169	114	117	1
170	114	120	1
171	187	190	1
172	9	26	1
173	129	131	1
174	75	77	1
175	137	139	1
176	15	20	1
177	155	160	1
178	8	13	1
179	146	153	1
180	21	23	1
181	49	61	1
182	79	83	1
183	193	204	1
184	167	177	1
185	96	100	1
186	47	56	1
187	194	203	1
188	147	151	1
189	37	45	1
190	140	146	1
191	47	70	1
192	27	29	1
193	120	126	1
194	64	69	1
195	131	135	1
196	161	163	1
197	5	8	1
198	13	20	1
199	7	11	1
