1000	100	0	0
0	1	19	26
1	2	21	40
2	3	14	37
3	3	32	48
4	3	19	39
5	5	33	40
6	6	29	27
7	7	34	44
8	7	35	25
9	10	33	46
10	10	23	49
11	11	35	32
12	12	27	35
13	13	38	43
14	14	31	35
15	14	35	46
16	14	38	37
17	15	27	25
18	16	44	31
19	16	26	48
20	18	37	31
21	18	38	31
22	19	41	28
23	20	45	47
24	21	38	41
25	22	51	27
26	22	43	32
27	25	49	27
28	25	36	47
29	26	37	40
30	27	37	27
31	27	38	30
32	27	43	41
33	28	55	42
34	32	61	28
35	33	55	32
36	34	63	40
37	35	51	30
38	35	62	35
39	37	62	25
40	38	49	35
41	42	63	43
42	45	68	41
43	46	65	31
44	46	67	29
45	46	69	32
46	47	71	43
47	48	75	31
48	49	72	27
49	49	66	38
50	52	76	31
51	53	79	43
52	53	81	32
53	54	79	46
54	54	79	33
55	56	75	47
56	57	76	27
57	57	76	31
58	57	72	30
59	58	69	35
60	59	76	32
61	60	88	25
62	61	86	43
63	66	89	34
64	67	82	47
65	67	83	39
66	67	79	26
67	68	85	44
68	69	87	32
69	69	86	35
70	69	83	42
71	70	82	34
72	70	99	40
73	72	95	34
74	72	83	48
75	72	98	33
76	74	100	39
77	75	98	38
78	78	103	41
79	79	108	32
80	80	99	42
81	80	103	30
82	80	95	31
83	83	111	41
84	86	113	39
85	87	100	33
86	88	111	28
87	88	109	26
88	89	112	37
89	89	107	27
90	91	107	30
91	91	117	32
92	92	105	41
93	92	107	41
94	93	108	43
95	95	112	40
96	98	117	35
97	99	118	49
98	99	122	29
99	99	121	30
100	102	129	41
101	103	126	47
102	105	126	45
103	105	118	27
104	106	123	31
105	106	121	28
106	106	122	39
107	107	136	39
108	107	122	37
109	108	119	39
110	109	120	44
111	110	129	47
112	110	136	45
113	111	139	42
114	112	131	36
115	112	123	25
116	114	143	46
117	114	142	29
118	116	141	49
119	116	143	36
120	116	140	32
121	117	130	32
122	118	137	43
123	119	141	40
124	120	133	32
125	121	144	39
126	121	144	45
127	122	148	29
128	122	148	49
129	122	133	33
130	125	143	31
131	125	138	37
132	126	144	49
133	126	145	43
134	127	142	30
135	128	155	25
136	129	151	29
137	130	158	43
138	132	151	42
139	133	161	37
140	134	149	30
141	135	148	28
142	137	165	38
143	137	157	36
144	137	165	38
145	138	162	45
146	142	167	41
147	145	173	27
148	149	178	37
149	149	171	41
150	152	171	39
151	153	170	25
152	154	171	37
153	155	171	26
154	157	168	36
155	159	174	34
156	159	187	31
157	162	179	45
158	163	176	37
159	164	193	48
160	164	188	38
161	166	176	42
162	168	185	33
163	168	185	44
164	170	188	33
165	172	197	26
166	173	197	31
167	174	198	48
168	174	203	48
169	175	197	35
170	176	191	28
171	176	186	33
172	177	194	27
173	179	190	40
174	180	205	44
175	183	210	49
176	183	205	32
177	184	206	28
178	184	202	30
179	185	201	45
180	187	199	34
181	188	202	35
182	189	208	44
183	190	201	32
184	190	215	36
185	192	202	30
186	194	223	37
187	194	221	37
188	194	219	30
189	195	205	31
190	195	219	28
191	195	222	32
192	196	212	40
193	196	216	30
194	197	226	38
195	197	212	40
196	197	225	39
197	198	220	37
198	198	214	34
199	200	214	47
200	201	228	30
201	202	231	34
202	202	222	36
203	203	229	25
204	204	220	38
205	205	215	26
206	207	226	25
207	207	227	46
208	208	225	32
209	208	222	49
210	208	226	29
211	209	224	30
212	210	235	48
213	212	223	41
214	212	232	43
215	212	238	47
216	213	235	45
217	214	230	42
218	214	241	30
219	215	240	40
220	216	232	38
221	218	229	35
222	218	246	49
223	220	241	28
224	220	230	37
225	221	234	38
226	221	235	48
227	221	239	30
228	223	245	38
229	226	241	38
230	226	240	38
231	227	248	30
232	228	246	28
233	229	249	37
234	229	251	40
235	230	250	41
236	233	260	37
237	233	250	34
238	237	257	45
239	237	261	49
240	237	252	26
241	237	260	49
242	239	267	33
243	241	251	26
244	243	266	48
245	245	274	46
246	246	258	32
247	249	275	33
248	249	260	25
249	249	277	31
250	251	263	45
251	256	281	47
252	256	271	31
253	258	285	29
254	258	268	47
255	259	277	40
256	259	274	29
257	260	270	47
258	263	292	42
259	263	289	27
260	263	282	46
261	263	278	44
262	264	293	29
263	264	286	37
264	264	288	36
265	265	285	39
266	265	279	34
267	266	288	38
268	267	287	40
269	267	278	33
270	268	287	26
271	269	280	43
272	270	288	37
273	272	287	49
274	272	283	43
275	273	284	35
276	274	301	38
277	274	291	42
278	277	297	46
279	282	309	44
280	284	295	33
281	285	296	25
282	286	298	27
283	288	310	47
284	288	300	33
285	288	312	43
286	289	301	41
287	290	313	35
288	290	302	33
289	292	309	37
290	293	310	34
291	293	312	42
292	294	311	35
293	294	317	30
294	297	318	34
295	297	320	27
296	298	326	38
297	298	312	39
298	298	320	43
299	299	327	33
300	301	314	27
301	302	315	27
302	302	331	41
303	304	323	49
304	304	326	39
305	306	333	28
306	307	331	49
307	308	318	29
308	308	333	39
309	308	325	37
310	308	337	34
311	309	319	28
312	311	333	37
313	311	332	31
314	312	337	42
315	314	335	28
316	314	326	32
317	315	333	38
318	315	342	25
319	316	335	38
320	317	338	38
321	317	340	43
322	319	331	42
323	321	349	31
324	323	345	25
325	324	336	35
326	324	339	25
327	325	352	43
328	326	338	48
329	327	345	48
330	328	357	27
331	328	341	42
332	330	355	43
333	330	343	41
334	332	352	36
335	333	362	42
336	333	362	32
337	334	353	37
338	335	350	33
339	337	349	44
340	337	356	46
341	338	355	48
342	340	364	33
343	343	356	48
344	345	357	32
345	345	367	43
346	348	365	48
347	349	359	42
348	350	369	47
349	350	373	45
350	355	383	26
351	356	376	34
352	356	376	25
353	356	378	25
354	356	372	34
355	356	374	25
356	357	375	38
357	358	383	47
358	358	375	35
359	359	382	38
360	362	374	43
361	363	385	26
362	363	387	29
363	363	383	25
364	365	382	44
365	365	380	45
366	366	376	29
367	367	388	30
368	369	392	37
369	369	390	48
370	370	393	48
371	370	394	30
372	371	396	27
373	373	397	30
374	378	395	33
375	379	398	26
376	380	407	35
377	380	405	44
378	380	403	30
379	381	392	46
380	382	406	28
381	383	407	43
382	384	399	39
383	385	409	32
384	388	415	29
385	388	407	45
386	388	417	27
387	390	400	36
388	391	403	26
389	393	420	45
390	393	415	35
391	394	407	25
392	394	406	34
393	396	425	49
394	397	421	37
395	397	425	35
396	399	409	41
397	399	418	47
398	400	428	28
399	400	420	36
400	402	425	27
401	402	414	36
402	403	425	27
403	403	421	40
404	406	435	42
405	407	423	28
406	408	424	26
407	409	419	34
408	410	435	26
409	414	437	36
410	414	430	31
411	415	432	49
412	417	431	47
413	417	441	44
414	418	445	37
415	418	430	40
416	419	433	37
417	419	434	37
418	419	436	40
419	422	448	29
420	422	435	44
421	423	439	31
422	424	438	32
423	425	439	42
424	427	456	42
425	428	441	34
426	428	441	49
427	432	453	40
428	433	446	40
429	434	452	48
430	434	447	47
431	435	454	41
432	435	460	28
433	435	447	42
434	437	447	39
435	440	457	26
436	441	461	30
437	442	466	27
438	442	463	33
439	442	469	29
440	444	457	37
441	444	457	40
442	445	455	45
443	445	471	33
444	446	475	40
445	446	461	25
446	447	476	33
447	449	465	35
448	450	479	27
449	450	463	40
450	453	476	31
451	453	470	38
452	454	476	45
453	454	476	29
454	455	468	33
455	455	475	41
456	456	466	47
457	456	485	42
458	457	471	32
459	457	474	42
460	458	479	30
461	458	478	28
462	462	476	31
463	462	475	29
464	462	487	39
465	462	482	47
466	463	491	42
467	464	490	35
468	467	481	40
469	468	493	46
470	469	481	32
471	470	495	43
472	470	488	37
473	471	484	45
474	471	483	44
475	472	495	44
476	472	491	34
477	475	502	38
478	476	497	25
479	478	497	44
480	479	507	42
481	480	498	27
482	480	507	48
483	481	502	28
484	484	508	38
485	485	502	46
486	486	505	25
487	488	511	26
488	490	502	36
489	490	508	32
490	493	516	29
491	493	512	46
492	493	510	37
493	495	507	36
494	496	506	35
495	498	514	40
496	499	527	49
497	500	513	26
498	500	516	30
499	500	520	38
500	503	519	46
501	505	526	29
502	506	533	48
503	508	528	40
504	508	529	34
505	509	527	34
506	509	529	47
507	510	538	36
508	511	522	44
509	512	524	34
510	512	534	35
511	516	527	29
512	517	540	44
513	517	532	25
514	517	539	25
515	520	545	29
516	521	550	31
517	521	540	31
518	521	531	47
519	522	535	48
520	523	544	33
521	525	536	34
522	526	553	39
523	526	554	46
524	526	548	31
525	526	553	43
526	529	539	32
527	531	548	40
528	532	545	39
529	534	550	38
530	534	553	33
531	535	556	44
532	535	559	34
533	535	562	36
534	536	555	32
535	537	557	30
536	537	563	32
537	539	563	30
538	540	567	38
539	543	560	35
540	543	570	47
541	543	562	26
542	545	571	40
543	545	566	38
544	546	564	44
545	548	558	39
546	548	564	40
547	549	578	30
548	550	561	40
549	550	564	34
550	551	562	44
551	553	582	46
552	553	572	35
553	555	581	36
554	556	583	45
555	557	582	38
556	559	584	33
557	559	587	27
558	559	571	46
559	560	586	37
560	561	582	25
561	561	584	46
562	562	574	48
563	562	589	29
564	562	586	37
565	564	590	47
566	564	576	26
567	568	586	35
568	568	586	48
569	568	587	47
570	569	596	44
571	569	587	35
572	570	589	36
573	571	595	47
574	572	599	42
575	572	584	35
576	573	590	48
577	573	596	26
578	574	599	49
579	577	601	29
580	580	602	40
581	580	602	30
582	583	598	30
583	583	605	28
584	583	606	47
585	584	598	49
586	585	600	40
587	587	610	33
588	589	616	45
589	589	609	32
590	590	606	27
591	592	609	30
592	592	617	36
593	592	619	42
594	593	607	41
595	594	619	33
596	594	608	47
597	600	618	31
598	600	613	45
599	600	623	38
600	601	624	43
601	602	613	47
602	603	626	34
603	603	614	25
604	604	632	40
605	604	627	49
606	604	614	38
607	605	627	39
608	608	637	40
609	608	626	36
610	611	631	28
611	611	634	48
612	611	635	39
613	611	625	47
614	612	636	33
615	612	632	34
616	612	624	28
617	612	626	41
618	613	633	41
619	615	639	30
620	616	627	27
621	616	639	46
622	616	635	35
623	617	632	33
624	617	642	49
625	621	631	36
626	621	631	31
627	621	642	38
628	622	633	43
629	622	635	28
630	624	641	25
631	625	651	34
632	625	644	29
633	625	639	29
634	627	652	35
635	627	649	30
636	632	657	45
637	632	650	39
638	633	649	35
639	633	655	49
640	638	663	25
641	638	651	49
642	639	659	48
643	640	657	42
644	643	659	25
645	644	673	32
646	645	661	26
647	645	672	25
648	649	660	46
649	650	677	32
650	652	674	40
651	653	672	48
652	654	674	37
653	654	678	32
654	655	669	38
655	655	683	31
656	656	680	37
657	656	682	41
658	658	687	31
659	658	672	29
660	660	685	28
661	660	679	36
662	661	689	42
663	663	692	46
664	663	683	37
665	663	682	40
666	664	681	31
667	665	685	39
668	667	687	40
669	668	681	25
670	668	680	35
671	668	689	30
672	668	689	46
673	669	685	39
674	669	682	47
675	669	698	36
676	672	688	43
677	673	684	39
678	674	688	48
679	675	703	33
680	675	685	48
681	677	703	25
682	678	703	48
683	678	694	38
684	679	707	38
685	680	700	45
686	680	703	29
687	680	705	29
688	684	699	46
689	684	703	42
690	684	707	47
691	685	697	27
692	686	701	36
693	686	704	40
694	689	712	30
695	690	705	38
696	692	709	26
697	696	717	34
698	698	717	27
699	700	715	37
700	703	731	40
701	704	728	40
702	705	725	29
703	706	721	47
704	706	722	47
705	707	720	32
706	708	726	37
707	708	718	41
708	710	720	31
709	710	733	33
710	711	724	48
711	711	730	27
712	712	728	47
713	713	737	38
714	713	735	36
715	718	735	25
716	718	729	33
717	718	734	49
718	720	737	42
719	720	739	30
720	721	740	46
721	723	739	44
722	723	735	38
723	725	742	43
724	725	737	27
725	726	751	32
726	726	755	30
727	728	750	25
728	729	741	47
729	730	751	28
730	730	746	27
731	730	748	31
732	730	759	44
733	731	742	41
734	734	755	33
735	734	752	43
736	736	758	49
737	737	761	45
738	738	762	26
739	739	758	37
740	739	755	37
741	745	766	33
742	745	765	39
743	746	760	30
744	747	774	44
745	747	759	46
746	747	765	47
747	750	760	42
748	750	764	44
749	750	767	28
750	751	765	40
751	751	777	30
752	751	779	25
753	752	777	33
754	752	763	44
755	755	774	33
756	756	777	33
757	760	780	26
758	761	780	28
759	761	776	46
760	762	775	43
761	764	785	25
762	765	784	30
763	767	796	34
764	767	792	47
765	768	780	34
766	768	789	27
767	768	795	46
768	771	794	26
769	773	785	29
770	774	803	46
771	774	791	41
772	775	791	48
773	775	786	43
774	776	790	48
775	778	804	34
776	779	790	45
777	782	802	36
778	782	811	33
779	783	805	48
780	784	797	26
781	786	798	25
782	788	808	35
783	789	808	49
784	790	808	44
785	790	800	39
786	791	820	39
787	791	816	37
788	792	815	42
789	793	821	36
790	793	806	37
791	794	807	41
792	794	810	25
793	794	816	37
794	796	810	32
795	797	824	28
796	798	818	28
797	799	827	28
798	799	816	32
799	800	829	41
800	801	826	48
801	802	820	38
802	803	819	40
803	803	831	30
804	803	828	44
805	804	832	38
806	804	829	32
807	805	818	49
808	807	828	33
809	809	832	49
810	809	822	38
811	811	823	25
812	811	833	31
813	812	836	26
814	813	838	31
815	813	836	46
816	813	838	31
817	814	824	34
818	816	841	40
819	817	830	41
820	818	833	40
821	818	839	27
822	820	848	30
823	820	844	30
824	821	841	45
825	824	852	48
826	824	849	40
827	826	846	33
828	827	837	28
829	829	840	27
830	829	852	31
831	830	850	43
832	831	856	30
833	831	843	34
834	833	851	42
835	833	850	34
836	835	850	44
837	837	852	36
838	838	867	44
839	838	859	42
840	839	857	34
841	840	868	30
842	840	863	30
843	840	856	29
844	843	855	39
845	844	861	44
846	845	860	35
847	846	863	40
848	847	873	44
849	850	870	26
850	851	861	47
851	852	863	38
852	854	872	43
853	854	882	26
854	854	881	48
855	856	871	41
856	859	887	43
857	860	883	27
858	861	888	38
859	862	878	46
860	862	891	45
861	863	887	26
862	864	874	47
863	866	885	34
864	866	876	47
865	866	893	41
866	867	879	32
867	868	893	35
868	869	891	25
869	869	892	44
870	872	900	29
871	872	896	25
872	872	894	25
873	874	885	32
874	875	892	36
875	876	897	46
876	877	905	36
877	877	888	44
878	879	907	40
879	880	907	47
880	882	908	49
881	884	913	40
882	885	896	46
883	885	905	33
884	886	903	36
885	886	911	46
886	887	900	25
887	888	900	39
888	889	913	48
889	889	899	45
890	893	921	32
891	893	910	49
892	893	907	47
893	894	912	36
894	894	906	32
895	894	916	40
896	896	924	26
897	896	920	40
898	898	922	38
899	898	917	41
900	902	922	34
901	903	932	43
902	903	922	47
903	904	915	43
904	905	919	37
905	905	934	44
906	906	933	43
907	906	924	39
908	907	921	32
909	908	932	34
910	909	934	29
911	910	928	36
912	910	923	34
913	913	941	47
914	914	931	31
915	915	937	41
916	917	940	47
917	918	940	31
918	918	928	38
919	919	933	26
920	919	929	43
921	921	947	27
922	922	938	36
923	922	943	32
924	923	942	29
925	924	953	35
926	924	942	46
927	925	943	31
928	926	955	48
929	926	947	35
930	926	947	40
931	927	944	42
932	930	957	34
933	931	953	40
934	934	945	36
935	934	947	41
936	935	952	33
937	936	948	35
938	936	948	32
939	936	948	38
940	939	963	29
941	940	961	35
942	941	958	43
943	941	963	36
944	943	964	45
945	944	971	37
946	945	962	39
947	945	961	26
948	947	975	31
949	949	967	27
950	952	981	27
951	952	972	25
952	952	978	36
953	953	971	30
954	954	981	35
955	955	967	36
956	956	973	49
957	957	983	38
958	961	980	42
959	966	978	44
960	966	990	47
961	966	990	44
962	967	991	30
963	967	982	40
964	969	979	37
965	970	989	41
966	973	989	46
967	973	1002	27
968	974	999	34
969	975	995	41
970	975	996	47
971	975	993	30
972	975	991	41
973	975	1004	26
974	977	997	43
975	980	992	49
976	981	997	25
977	982	999	49
978	983	1004	37
979	983	1003	28
980	984	999	30
981	985	1004	30
982	986	1015	48
983	988	1009	44
984	989	1014	27
985	990	1016	32
986	990	1008	46
987	991	1007	31
988	992	1021	36
989	993	1011	43
990	994	1009	31
991	995	1007	38
992	995	1024	45
993	996	1012	25
994	997	1015	44
995	999	1028	47
996	999	1017	27
997	999	1028	32
998	1000	1016	25
999	1000	1027	29
