1302	100	0	0
0	1	5	27
1	1	12	78
2	1	10	75
3	1	2	38
4	1	26	48
5	1	14	36
6	1	4	70
7	1	9	21
8	1	8	96
9	1	3	65
10	1	28	65
11	1	16	82
12	1	2	22
13	1	17	11
14	1	24	63
15	1	6	27
16	1	24	25
17	1	7	16
18	1	15	82
19	1	10	28
20	2	3	97
21	2	4	49
22	3	5	39
23	3	7	59
24	4	26	58
25	4	9	88
26	5	13	73
27	5	19	91
28	6	11	19
29	7	8	72
30	7	11	54
31	8	21	50
32	8	13	31
33	9	14	35
34	9	28	47
35	10	12	15
36	10	27	97
37	11	17	63
38	11	18	14
39	12	20	32
40	12	56	97
41	13	15	21
42	13	22	65
43	14	22	76
44	14	38	75
45	15	29	13
46	15	16	71
47	16	18	69
48	16	29	67
49	17	19	76
50	17	33	73
51	18	34	57
52	18	34	42
53	19	20	11
54	19	23	64
55	20	32	85
56	20	21	63
57	21	23	99
58	21	90	63
59	22	25	20
60	22	40	79
61	23	25	67
62	23	36	93
63	24	45	86
64	24	30	68
65	25	31	25
66	25	49	18
67	26	49	58
68	26	41	95
69	27	37	66
70	28	55	100
71	28	39	42
72	29	33	11
73	29	31	22
74	30	35	41
75	31	32	12
76	31	35	47
77	32	54	23
78	32	43	40
79	33	39	98
80	33	64	16
81	34	43	37
82	34	46	36
83	35	61	32
84	35	36	95
85	36	50	28
86	36	52	52
87	37	42	90
88	38	58	83
89	39	41	56
90	39	42	56
91	40	44	77
92	41	46	10
93	41	44	81
94	42	51	33
95	42	68	47
96	43	74	66
97	43	53	30
98	44	48	31
99	44	47	91
100	45	57	90
101	46	47	93
102	46	69	58
103	47	57	17
104	47	48	21
105	48	59	47
106	48	50	34
107	49	51	78
108	49	76	96
109	50	53	76
110	50	65	38
111	51	52	69
112	51	55	61
113	52	60	47
114	52	60	18
115	53	56	31
116	53	63	48
117	54	62	33
118	55	91	85
119	55	103	49
120	56	58	37
121	56	70	29
122	57	61	86
123	57	64	87
124	58	66	41
125	58	59	60
126	59	67	53
127	59	78	70
128	60	63	33
129	60	72	42
130	61	62	35
131	61	86	19
132	62	79	67
133	62	85	77
134	63	65	57
135	63	81	99
136	64	72	74
137	64	71	79
138	65	68	82
139	65	66	17
140	66	71	24
141	66	67	14
142	67	95	71
143	67	94	38
144	68	78	37
145	68	70	96
146	69	73	51
147	70	87	74
148	70	121	62
149	71	79	55
150	71	74	75
151	72	82	92
152	72	73	31
153	73	75	96
154	73	83	10
155	74	90	70
156	74	93	73
157	75	91	29
158	76	77	53
159	77	80	17
160	78	80	81
