500	100	0	0
0	1	57	39
1	1	58	40
2	2	58	42
3	4	34	28
4	5	61	35
5	6	40	35
6	8	41	29
7	10	38	45
8	10	50	35
9	10	39	48
10	11	32	43
11	11	60	26
12	12	49	44
13	15	50	27
14	16	74	34
15	16	42	32
16	16	72	31
17	18	62	28
18	21	55	38
19	21	65	34
20	22	64	33
21	23	65	41
22	23	50	30
23	24	52	33
24	24	82	46
25	25	53	44
26	25	52	26
27	29	51	31
28	29	60	48
29	30	54	26
30	30	73	30
31	31	63	49
32	33	79	29
33	34	73	28
34	35	73	44
35	35	91	25
36	37	95	39
37	38	72	35
38	38	88	46
39	39	62	42
40	42	98	29
41	42	89	26
42	43	84	42
43	44	72	46
44	44	94	45
45	44	71	31
46	44	80	28
47	44	87	34
48	45	98	30
49	50	96	42
50	51	84	37
51	52	89	48
52	54	91	39
53	55	80	40
54	56	94	49
55	57	104	37
56	57	94	25
57	58	84	31
58	60	116	38
59	60	100	34
60	60	80	38
61	61	106	37
62	62	117	32
63	62	116	47
64	62	86	42
65	63	122	26
66	64	107	41
67	65	87	32
68	67	125	43
69	69	124	48
70	70	102	35
71	71	113	33
72	72	123	31
73	72	115	34
74	76	104	49
75	76	98	36
76	77	114	45
77	80	103	48
78	80	103	42
79	84	121	49
80	84	116	34
81	85	141	44
82	85	110	34
83	85	119	33
84	86	110	43
85	87	107	39
86	87	120	36
87	88	146	28
88	90	120	32
89	91	116	30
90	93	145	40
91	93	147	29
92	94	139	48
93	95	121	32
94	96	118	44
95	96	131	48
96	97	141	28
97	97	117	49
98	97	117	31
99	100	120	42
100	101	121	29
101	103	137	46
102	103	144	27
103	105	130	38
104	105	156	49
105	105	134	48
106	109	133	37
107	111	170	37
108	111	137	39
109	112	143	27
110	112	153	35
111	112	139	33
112	114	148	32
113	115	172	43
114	117	174	46
115	118	141	37
116	119	145	41
117	121	143	29
118	122	153	26
119	122	173	41
120	123	162	35
121	123	151	39
122	123	179	26
123	124	176	27
124	124	169	42
125	124	172	34
126	125	168	32
127	125	170	27
128	125	160	26
129	126	175	36
130	127	161	26
131	127	156	40
132	128	166	39
133	129	160	34
134	135	170	32
135	135	184	37
136	136	176	44
137	136	160	31
138	138	197	27
139	139	161	32
140	141	197	34
141	142	195	38
142	143	197	48
143	144	192	35
144	145	169	44
145	145	200	47
146	146	203	30
147	146	191	46
148	148	187	46
149	150	193	44
150	153	185	28
151	154	194	37
152	156	177	30
153	158	202	42
154	159	180	31
155	159	201	32
156	162	201	32
157	162	186	48
158	163	213	46
159	163	211	44
160	165	198	26
161	166	222	30
162	167	206	41
163	168	193	40
164	168	196	45
165	168	207	49
166	169	228	36
167	170	223	44
168	170	211	30
169	172	198	45
170	172	197	29
171	172	222	25
172	173	227	31
173	173	198	48
174	173	200	29
175	175	201	36
176	176	214	47
177	177	236	45
178	179	208	27
179	181	230	30
180	184	228	30
181	185	239	45
182	186	229	38
183	187	216	26
184	188	241	32
185	188	235	34
186	192	239	41
187	192	242	31
188	192	233	46
189	193	229	31
190	193	244	40
191	195	232	34
192	195	251	45
193	196	250	32
194	198	242	37
195	198	229	33
196	199	249	30
197	199	253	29
198	199	227	25
199	200	247	30
200	201	229	25
201	205	226	40
202	206	260	32
203	207	247	42
204	208	249	41
205	209	244	48
206	209	252	29
207	211	255	42
208	212	239	43
209	213	270	26
210	214	272	48
211	214	263	41
212	215	263	26
213	216	258	36
214	217	244	45
215	217	252	44
216	218	259	30
217	218	265	36
218	220	273	40
219	220	266	44
220	221	266	48
221	223	246	44
222	223	270	39
223	225	279	31
224	227	276	35
225	228	256	47
226	228	252	28
227	229	253	35
228	229	269	46
229	230	284	29
230	230	262	39
231	230	261	33
232	230	289	44
233	231	268	42
234	233	290	31
235	233	253	25
236	235	267	45
237	236	282	26
238	237	277	39
239	237	284	27
240	239	270	49
241	239	292	32
242	240	288	28
243	241	267	26
244	241	276	49
245	246	282	29
246	248	289	31
247	248	292	25
248	248	302	47
249	249	301	40
250	252	285	31
251	254	297	47
252	254	289	44
253	256	284	37
254	259	298	42
255	261	291	49
256	261	313	27
257	261	282	36
258	262	295	45
259	262	306	36
260	263	309	25
261	264	319	34
262	266	303	36
263	266	312	47
264	266	304	25
265	269	322	36
266	269	290	43
267	272	325	30
268	272	304	46
269	273	320	28
270	273	319	46
271	273	317	30
272	275	326	36
273	275	325	46
274	277	324	37
275	277	335	47
276	277	297	40
277	277	309	48
278	278	318	28
279	279	325	44
280	280	303	47
281	282	322	31
282	283	311	36
283	286	324	49
284	287	310	48
285	288	324	28
286	289	328	36
287	290	343	47
288	292	338	49
289	292	344	48
290	292	324	49
291	292	316	49
292	293	327	36
293	294	346	28
294	294	321	33
295	296	353	26
296	297	326	49
297	298	349	37
298	298	319	40
299	298	356	29
300	303	354	39
301	304	355	34
302	305	331	26
303	306	349	44
304	307	343	47
305	308	353	37
306	309	337	33
307	309	345	29
308	309	358	25
309	310	364	27
310	311	353	44
311	312	344	45
312	312	368	38
313	312	359	37
314	314	342	48
315	315	337	30
316	317	368	49
317	321	342	46
318	321	351	41
319	321	359	29
320	323	357	39
321	324	356	45
322	324	358	47
323	325	381	46
324	327	348	31
325	327	383	39
326	328	360	48
327	329	382	32
328	330	371	27
329	331	375	31
330	331	352	33
331	333	356	49
332	337	378	29
333	339	396	34
334	340	372	28
335	340	367	27
336	340	374	37
337	341	380	40
338	342	365	45
339	343	392	30
340	344	372	48
341	344	370	42
342	344	389	41
343	345	368	40
344	346	375	34
345	347	406	32
346	347	375	39
347	348	387	43
348	349	373	48
349	350	392	41
350	351	387	45
351	352	380	25
352	353	373	43
