500	100	0	0
0	1	38	39
1	1	43	25
2	2	25	49
3	3	34	27
4	3	58	40
5	3	60	25
6	3	46	48
7	7	56	36
8	11	33	48
9	11	53	34
10	12	36	25
11	12	64	46
12	14	42	30
13	16	51	41
14	16	42	32
15	17	60	39
16	18	60	33
17	19	64	36
18	20	70	30
19	21	57	37
20	21	70	38
21	22	63	34
22	22	74	36
23	24	69	30
24	24	46	48
25	24	47	26
26	24	51	33
27	25	80	36
28	27	47	45
29	27	75	44
30	30	77	42
31	33	76	33
32	34	58	35
33	35	80	47
34	37	77	35
35	37	58	40
36	41	64	27
37	42	98	28
38	43	98	46
39	43	87	44
40	44	89	31
41	50	75	41
42	51	77	46
43	52	77	31
44	55	95	28
45	55	105	46
46	55	87	36
47	56	79	35
48	56	92	48
49	56	87	38
50	56	95	48
51	57	77	42
52	65	103	41
53	65	98	34
54	66	105	47
55	68	111	33
56	69	98	35
57	71	124	28
58	72	120	32
59	73	121	39
60	73	132	27
61	73	111	48
62	76	112	46
63	76	100	40
64	77	109	33
65	78	106	33
66	80	134	29
67	82	131	36
68	83	113	29
69	84	142	48
70	85	117	37
71	86	117	39
72	88	145	27
73	88	146	30
74	89	112	25
75	90	139	34
76	91	117	44
77	95	118	47
78	95	143	34
79	95	118	28
80	96	144	45
81	96	130	25
82	99	153	32
83	100	122	49
84	101	146	28
85	102	138	27
86	102	140	41
87	103	145	33
88	105	158	35
89	106	139	27
90	106	147	26
91	110	133	39
92	112	168	43
93	112	135	26
94	113	162	38
95	114	142	32
96	117	155	27
97	117	155	43
98	117	140	42
99	118	177	40
100	119	158	38
101	122	153	25
102	123	144	31
103	123	148	40
104	126	168	39
105	127	178	35
106	128	159	44
107	130	158	30
108	130	156	36
109	131	158	29
110	132	158	46
111	132	180	49
112	133	186	28
113	135	155	27
114	137	167	44
115	137	179	36
116	138	161	38
117	138	178	43
118	138	188	28
119	140	194	41
120	140	199	31
121	141	191	41
122	145	179	44
123	147	184	38
124	149	194	44
125	149	202	29
126	151	194	45
127	151	181	29
128	156	202	26
129	157	204	28
130	166	212	26
131	166	201	34
132	167	194	28
133	167	195	33
134	169	200	44
135	169	203	32
136	170	217	45
137	170	195	48
138	171	221	29
139	173	219	48
140	173	223	48
141	174	212	26
142	178	205	42
143	179	211	49
144	179	236	33
145	179	228	49
146	180	224	30
147	180	230	29
148	181	216	35
149	182	224	25
150	183	225	37
151	184	205	27
152	185	211	40
153	186	218	38
154	188	235	30
155	188	218	43
156	188	228	31
157	189	215	33
158	190	238	30
159	191	212	49
160	194	221	37
161	195	230	37
162	196	248	45
163	196	220	28
164	198	221	43
165	199	235	41
166	199	249	40
167	200	259	43
168	201	234	34
169	202	223	33
170	204	263	34
171	205	230	40
172	205	239	44
173	206	252	26
174	210	238	42
175	210	262	28
176	210	244	26
177	210	265	27
178	211	255	36
179	211	255	37
180	212	269	29
181	213	254	43
182	215	264	46
183	216	244	43
184	219	256	31
185	220	241	37
186	223	259	45
187	224	256	48
188	224	270	38
189	226	283	40
190	228	254	35
191	229	275	43
192	229	279	28
193	231	252	41
194	231	274	33
195	232	254	30
196	234	257	45
197	235	255	46
198	236	272	42
199	239	271	44
200	239	286	33
201	241	291	25
202	242	263	32
203	245	265	26
204	247	306	34
205	248	269	30
206	249	292	41
207	249	295	35
208	250	309	28
209	250	272	32
210	251	292	40
211	252	290	32
212	253	298	31
213	255	281	25
214	256	310	49
215	257	309	35
216	260	304	32
217	262	297	31
218	263	319	26
219	266	290	26
220	268	305	45
221	268	324	46
222	268	303	40
223	270	321	26
224	270	291	30
225	270	324	36
226	273	312	30
227	273	330	48
228	274	326	27
229	274	329	38
230	279	319	33
231	279	309	40
232	280	305	29
233	280	304	25
234	282	339	36
235	282	307	38
236	283	308	39
237	284	322	32
238	287	346	27
239	288	342	27
240	289	309	29
241	289	346	39
242	290	327	43
243	293	331	27
244	293	327	43
245	294	345	48
246	295	353	38
247	296	347	48
248	297	332	26
249	297	340	25
250	297	340	29
251	299	333	32
252	301	360	26
253	303	353	35
254	303	328	49
255	304	351	25
256	306	349	42
257	307	357	32
258	310	355	43
259	311	344	43
260	311	344	32
261	313	367	31
262	313	357	34
263	317	367	42
264	318	360	42
265	320	345	32
266	321	372	49
267	321	349	43
268	323	365	41
269	323	378	45
270	324	374	25
271	326	362	27
272	327	385	46
273	327	385	33
274	328	380	36
275	330	379	31
276	330	384	37
277	331	356	45
278	331	362	46
279	334	364	32
280	334	391	49
281	337	360	37
282	337	361	31
283	339	372	43
284	339	389	37
285	341	369	40
286	341	362	35
287	341	399	27
288	343	366	31
289	344	390	40
290	344	403	25
291	348	394	36
292	349	373	30
293	350	399	31
294	351	373	36
295	351	389	41
296	353	384	42
297	354	380	42
298	355	408	28
299	355	386	47
300	356	411	42
301	357	384	28
302	357	396	46
303	358	380	46
304	359	390	25
305	361	385	35
306	361	384	32
307	362	414	39
308	364	387	46
309	365	391	26
310	368	392	49
311	372	417	26
312	372	422	38
313	372	424	32
314	373	415	27
315	373	421	30
316	373	422	39
317	375	432	29
318	375	419	49
319	376	398	27
320	377	399	39
321	379	431	31
322	379	422	43
323	380	437	30
324	381	425	31
325	383	439	34
326	385	428	43
327	385	436	41
328	386	436	39
329	386	407	26
330	386	408	39
331	392	444	29
332	395	420	40
333	395	439	47
334	395	447	33
335	397	436	28
336	402	428	36
337	404	437	33
338	405	437	30
339	406	437	26
340	407	457	32
341	408	455	42
342	411	460	32
343	415	460	40
344	416	446	29
345	417	457	26
346	417	448	47
347	417	462	32
348	417	448	34
349	418	439	37
350	421	464	38
351	422	442	31
352	428	476	38
353	428	479	47
354	429	482	27
355	430	459	48
356	430	452	47
357	431	456	33
358	432	465	41
359	434	475	43
360	435	471	32
361	436	474	45
362	436	461	26
363	437	493	35
