500	100	0	0
0	3	51	27
1	4	42	39
2	5	28	43
3	6	44	38
4	7	30	42
5	8	64	38
6	11	65	33
7	11	41	37
8	11	37	39
9	12	52	26
10	12	53	27
11	12	66	34
12	13	63	48
13	13	50	46
14	14	73	26
15	15	68	30
16	17	64	39
17	20	60	46
18	24	50	37
19	25	79	28
20	26	76	40
21	28	62	32
22	28	72	41
23	31	57	37
24	32	79	26
25	32	57	41
26	34	68	44
27	35	84	30
28	37	80	46
29	38	76	36
30	38	77	28
31	38	87	43
32	39	73	26
33	39	76	26
34	39	65	28
35	39	79	28
36	39	62	45
37	40	92	37
38	40	95	26
39	43	79	32
40	45	97	36
41	50	75	43
42	52	83	32
43	53	106	39
44	54	101	29
45	54	109	40
46	55	90	46
47	56	101	34
48	57	110	41
49	57	96	46
50	57	96	34
51	58	83	42
52	58	86	25
53	58	78	48
54	58	88	41
55	59	100	45
56	62	88	44
57	63	86	39
58	64	117	33
59	64	100	44
60	64	122	48
61	65	115	28
62	66	110	37
63	68	90	38
64	70	92	49
65	70	116	36
66	75	114	40
67	78	123	27
68	81	106	46
69	84	138	45
70	85	110	35
71	87	107	37
72	88	121	38
73	89	111	25
74	89	121	38
75	90	136	29
76	90	115	39
77	90	119	41
78	91	119	25
79	92	149	36
80	95	141	45
81	96	125	30
82	99	122	45
83	99	122	26
84	102	156	32
85	103	149	36
86	104	133	49
87	106	146	34
88	107	152	47
89	108	155	29
90	109	132	33
91	111	147	43
92	111	153	29
93	113	140	42
94	114	167	49
95	114	137	43
96	118	169	37
97	120	166	32
98	121	175	28
99	122	164	32
100	124	172	30
101	124	181	26
102	125	165	46
103	126	161	34
104	127	159	31
105	128	177	36
106	129	173	29
107	130	185	38
108	131	172	26
109	134	191	49
110	136	194	26
111	136	160	43
112	137	179	35
113	138	177	44
114	139	190	29
115	139	186	29
116	139	198	37
117	139	179	46
118	139	174	37
119	141	161	40
120	143	164	25
121	143	178	29
122	144	166	39
123	146	166	29
124	149	187	44
125	150	178	44
126	151	174	47
127	153	191	40
128	156	181	33
129	157	211	30
130	158	184	45
131	159	212	41
132	160	190	44
133	160	194	34
134	163	217	41
135	165	217	30
