500	100	0	0
0	1	28	48
1	6	28	33
2	6	40	48
3	7	51	33
4	8	54	30
5	11	58	39
6	11	43	31
7	11	42	37
8	14	40	46
9	15	72	25
10	16	75	32
11	16	52	36
12	16	41	30
13	16	73	42
14	17	58	35
15	18	70	28
16	20	77	31
17	22	66	41
18	22	50	31
19	23	63	47
20	27	83	43
21	31	82	48
22	31	84	27
23	32	89	27
24	33	91	31
25	33	71	49
26	34	71	29
27	35	93	38
28	36	63	29
29	37	68	48
30	38	68	49
31	39	72	46
32	39	66	44
33	41	69	28
34	41	77	37
35	41	96	35
36	42	75	37
37	43	74	42
38	43	76	29
39	44	77	36
40	47	70	28
41	49	97	47
42	52	106	48
43	55	110	49
44	56	102	43
45	56	105	34
46	57	77	49
47	60	94	30
48	61	97	47
49	63	95	48
50	65	122	46
51	66	108	29
52	67	116	44
53	69	103	41
54	69	96	38
55	70	123	39
56	70	93	28
57	72	124	36
58	73	119	47
59	73	129	41
60	75	109	35
61	77	121	33
62	77	104	48
63	78	135	45
64	78	120	25
65	81	137	26
66	82	141	36
67	86	141	30
68	86	145	32
69	86	141	45
70	88	132	43
71	90	117	26
72	92	131	33
73	92	147	32
74	92	138	25
75	95	148	40
76	95	133	40
77	97	139	29
78	98	154	44
79	98	124	29
80	99	158	49
81	99	140	29
82	99	125	37
83	99	155	29
84	102	123	25
85	103	161	39
86	104	155	37
87	105	155	49
88	105	151	33
89	105	130	25
90	107	147	28
91	107	145	41
92	108	160	28
93	108	138	30
94	109	147	41
95	109	141	42
96	113	164	33
97	114	134	38
98	114	167	41
99	116	148	46
100	117	152	47
101	118	152	29
102	119	173	31
103	120	175	33
104	121	153	33
105	125	148	39
106	125	163	48
107	126	158	26
108	127	176	25
109	127	149	31
110	128	149	27
111	129	152	26
112	129	172	47
113	130	162	35
114	132	183	48
115	134	165	25
116	138	186	48
117	141	166	29
118	141	162	34
119	142	191	42
120	145	200	31
121	145	199	41
122	145	185	38
123	146	183	49
124	149	183	37
125	149	182	48
126	153	175	39
127	153	208	30
128	158	194	47
129	160	213	47
130	161	185	35
131	162	189	25
132	164	209	33
133	164	197	41
134	164	222	32
135	165	194	49
136	165	189	32
137	165	211	34
138	166	210	49
139	167	221	40
140	168	224	37
141	169	202	40
142	169	218	30
143	169	205	41
144	170	200	39
145	171	205	43
146	175	215	47
147	176	227	25
148	177	223	48
149	177	219	32
150	177	201	32
151	185	222	40
152	185	222	42
153	186	242	45
154	188	247	35
155	188	209	38
156	189	228	44
157	189	244	47
158	189	223	33
159	190	221	26
160	190	248	33
161	191	243	40
162	193	220	26
163	194	233	30
164	196	238	26
165	197	251	29
166	197	252	32
167	199	244	31
168	201	234	37
169	201	251	44
170	203	226	34
171	205	264	48
172	205	239	40
173	206	261	31
174	207	228	32
175	208	265	30
176	209	261	42
177	209	257	25
178	209	248	27
179	210	238	47
180	211	244	45
181	211	256	31
182	212	260	49
183	214	237	26
184	217	246	32
185	218	268	29
186	218	267	32
187	218	258	45
188	220	262	35
189	220	258	39
190	221	259	34
191	221	255	47
192	221	266	41
193	223	265	32
194	227	268	32
195	228	255	27
196	228	255	28
197	230	254	38
198	232	270	29
199	233	254	43
200	233	272	48
201	234	282	48
202	235	279	38
203	236	292	42
204	236	261	32
205	237	274	38
206	240	285	43
207	245	281	26
208	248	281	46
209	248	286	47
210	251	285	27
211	252	291	42
212	253	285	40
213	254	277	48
214	255	291	44
215	256	303	36
216	257	277	29
217	257	282	43
218	261	310	41
219	262	291	46
220	263	297	26
221	265	289	32
222	265	313	32
223	266	313	39
224	271	330	32
225	271	305	33
226	272	322	39
227	272	324	27
228	273	330	34
229	276	332	36
230	276	297	44
231	276	311	44
232	276	326	39
233	276	328	34
234	278	314	25
235	278	326	27
236	281	313	41
237	283	309	38
238	284	337	36
239	285	316	26
240	286	315	45
241	287	318	42
242	287	321	44
243	289	327	40
244	291	323	25
245	291	317	39
246	294	350	34
247	295	350	45
248	296	317	28
249	296	340	36
250	299	330	40
251	300	352	29
252	302	358	27
253	302	343	47
254	303	343	37
255	303	354	28
256	305	357	41
257	307	342	29
258	308	354	42
259	308	333	34
260	309	366	25
261	309	331	46
262	310	359	39
263	310	358	46
264	313	350	42
265	314	335	25
266	314	339	36
267	314	350	45
268	317	368	42
269	318	349	30
270	321	354	42
271	322	381	33
272	325	357	28
273	326	351	37
274	326	347	45
275	327	373	31
276	328	371	30
277	329	359	47
278	332	366	37
279	334	371	35
280	334	368	34
281	335	389	32
282	335	387	36
283	337	387	41
284	337	364	36
285	337	357	49
286	338	364	32
287	338	394	48
288	339	369	27
289	340	393	26
290	340	369	40
291	342	393	44
292	342	394	49
293	345	398	38
294	352	386	37
295	352	380	42
296	353	373	43
297	353	382	45
298	353	382	38
299	357	386	31
300	358	412	37
301	362	394	36
302	363	390	36
303	363	394	40
304	364	395	43
305	365	415	40
306	365	420	35
307	366	401	49
308	367	387	45
309	368	409	41
310	369	413	33
311	370	406	34
312	370	395	29
313	370	420	29
314	371	410	35
315	374	419	34
316	376	407	33
317	377	411	40
318	378	435	29
319	379	406	27
