100	100	0	0
0	1	23	65
1	4	21	70
2	5	36	31
3	5	27	70
4	6	23	56
5	7	42	29
6	8	42	38
7	8	33	52
8	8	35	72
9	9	35	73
10	9	23	32
11	10	28	73
12	12	36	72
13	13	29	49
14	14	49	65
15	14	29	32
16	16	35	46
17	20	39	70
18	22	44	64
19	24	51	72
20	25	47	57
21	30	68	26
22	31	57	67
23	32	51	71
24	34	72	58
25	37	78	62
26	38	62	62
27	40	57	44
28	43	62	57
29	46	70	33
30	48	78	60
31	50	68	26
32	52	83	38
33	53	86	27
34	54	70	29
35	55	68	66
36	56	76	59
37	56	78	40
38	58	85	72
39	58	88	26
40	61	78	46
41	63	86	44
42	64	102	63
43	66	83	64
44	66	108	34
45	66	102	49
46	67	96	47
47	69	100	57
48	71	92	60
49	74	100	62
50	73	113	38
51	77	105	58
52	79	107	57
53	80	98	33
54	82	108	30
55	82	111	49
56	82	112	72
57	84	107	42
58	87	109	54
59	89	125	36
60	90	103	62
61	90	124	37
62	91	128	50
63	93	124	59
64	94	109	69
65	94	113	72
66	94	114	52
67	97	125	31
68	99	114	32
69	99	133	37
70	101	116	67
71	104	135	37
72	106	129	65
73	110	143	37
74	110	141	71
75	115	153	42
76	117	153	34
77	119	140	37
78	121	153	55
79	126	145	48
80	127	140	42
81	131	161	66
82	130	157	54
83	132	155	52
84	136	169	70
85	138	165	39
86	142	168	62
87	144	174	62
88	147	174	44
89	146	169	53
90	148	162	28
91	149	164	27
92	149	177	51
93	151	162	63
94	152	172	71
95	154	168	31
96	154	184	53
97	154	179	48
98	156	176	25
99	158	177	41
