100	100	0	0
0	2	14	29
1	4	20	70
2	6	23	27
3	7	30	70
4	7	34	31
5	7	33	42
6	8	31	36
7	9	28	53
8	10	27	53
9	11	31	40
10	12	34	63
11	14	25	25
12	16	46	38
13	16	36	71
14	18	29	66
15	19	36	26
16	20	41	73
17	21	45	44
18	21	48	50
19	26	53	61
20	27	54	52
21	32	56	74
22	34	50	51
23	34	62	57
24	36	59	41
25	36	58	74
26	36	49	69
27	37	66	30
28	40	56	56
29	40	68	68
30	40	53	54
31	42	69	63
32	43	62	62
33	44	65	31
34	45	57	56
35	45	62	70
36	46	72	41
37	52	80	49
38	51	77	36
39	53	65	63
40	53	69	45
41	54	81	73
42	55	67	55
43	55	82	42
44	55	74	35
45	57	85	28
46	57	77	54
47	59	79	38
48	59	85	54
49	61	74	26
50	62	77	69
51	64	77	33
52	64	89	61
53	65	87	30
54	65	87	48
55	67	91	62
56	67	79	51
57	68	98	56
58	68	80	72
59	68	96	37
60	69	80	56
61	69	96	62
62	70	92	67
63	71	98	58
64	73	98	73
65	76	106	25
66	77	90	28
67	77	88	53
68	77	88	41
69	82	112	55
70	84	114	31
71	87	116	54
72	87	111	68
73	90	103	31
74	91	114	43
75	94	113	29
76	97	121	34
77	98	112	55
78	98	127	71
79	99	111	61
80	99	125	25
81	101	124	47
82	103	120	52
83	103	130	43
84	107	124	26
85	107	125	58
86	107	134	58
87	108	135	43
88	109	123	46
89	112	137	51
90	112	135	27
91	112	134	36
92	116	134	46
93	116	128	32
94	121	131	74
95	121	135	67
96	121	134	71
97	122	137	68
98	123	152	44
99	124	146	43
