100	100	0	0
0	1	27	42
1	1	23	45
2	1	12	54
3	3	23	70
4	4	24	31
5	6	33	27
6	7	23	45
7	9	22	54
8	9	31	70
9	10	39	39
10	13	39	52
11	14	46	64
12	15	31	41
13	15	30	29
14	15	30	47
15	17	48	26
16	17	44	58
17	19	52	30
18	20	49	34
19	25	55	51
20	24	46	56
21	28	56	43
22	32	70	55
23	34	71	67
24	35	56	60
25	36	52	44
26	41	66	53
27	42	71	37
28	42	58	61
29	45	81	42
30	47	84	28
31	48	74	40
32	48	67	40
33	50	81	26
34	49	80	33
35	49	75	68
36	54	70	57
37	53	86	67
38	55	89	38
39	57	71	69
40	59	93	35
41	58	70	73
42	63	86	45
43	64	77	36
44	64	81	65
45	68	98	43
46	72	100	50
47	73	92	62
48	73	93	66
49	76	89	44
50	78	91	29
51	79	109	38
52	80	100	64
53	80	105	71
54	80	115	53
55	83	109	71
56	82	105	54
57	86	111	74
58	86	112	63
59	89	106	34
60	90	119	50
61	89	112	57
62	92	112	68
63	94	120	55
64	93	117	74
65	101	117	31
66	104	116	39
67	104	128	48
68	104	130	31
69	106	130	36
70	107	130	34
71	110	132	58
72	110	129	41
73	113	133	64
74	114	143	52
75	114	148	36
76	114	131	59
77	116	146	27
78	116	130	53
79	117	129	74
80	118	141	43
81	121	146	52
82	122	137	71
83	123	136	37
84	124	150	66
85	124	143	33
86	125	148	68
87	126	152	38
88	131	155	67
89	131	154	65
90	131	159	34
91	134	159	73
92	135	153	37
93	138	165	63
94	139	163	65
95	140	162	49
96	144	154	70
97	145	171	30
98	146	158	31
99	146	172	67
