83	100	0	0
0	1	31	49
1	1	10	48
2	1	4	28
3	1	15	10
4	1	3	53
5	1	11	77
6	1	2	85
7	1	2	17
8	1	7	39
9	1	11	69
10	1	19	55
11	1	13	93
12	1	4	47
13	1	7	59
14	1	2	35
15	1	19	58
16	1	3	91
17	1	23	18
18	1	15	35
19	1	44	66
20	1	9	75
21	1	11	47
22	1	8	95
23	1	17	81
24	1	6	72
25	1	7	34
26	1	13	26
27	1	6	78
28	1	25	41
29	1	21	69
30	2	3	30
31	2	22	72
32	2	4	67
33	3	5	94
34	3	10	37
35	3	16	83
36	4	6	64
37	4	39	86
38	4	5	30
39	5	29	15
40	5	8	88
41	6	15	93
42	6	12	15
43	6	9	97
44	7	12	100
45	7	17	87
46	7	8	78
47	8	39	55
48	8	10	78
49	8	16	19
50	9	17	86
51	9	12	43
52	10	62	15
53	10	33	72
54	10	22	78
55	11	18	92
56	11	18	31
57	11	16	52
58	12	26	28
59	12	13	11
60	12	14	30
61	13	26	39
62	13	14	76
63	13	32	42
64	14	29	43
65	14	20	81
66	15	41	26
67	15	77	75
68	15	24	77
69	16	19	70
70	16	27	70
71	16	54	43
72	17	31	82
73	17	23	46
74	17	18	35
75	18	20	98
76	18	37	42
77	18	25	67
78	19	46	72
79	19	29	29
80	19	21	56
81	20	22	59
82	20	73	20
