56	100	0	0
0	1	6	55
1	1	10	36
2	1	14	28
3	1	13	78
4	1	12	73
5	1	7	56
6	1	15	34
7	1	4	60
8	1	16	86
9	1	19	85
10	1	19	62
11	1	7	15
12	1	2	29
13	1	2	34
14	1	14	85
15	1	4	50
16	1	42	67
17	1	8	69
18	1	3	71
19	1	9	87
20	2	23	13
21	2	3	90
22	3	6	28
23	3	15	61
24	4	5	18
25	4	13	44
26	5	22	46
27	6	9	100
28	6	11	97
29	7	8	70
30	7	35	54
31	8	11	93
32	8	17	53
33	9	12	99
34	9	16	24
35	10	17	65
36	11	21	97
37	11	22	29
38	12	21	51
39	12	25	27
40	13	20	21
41	13	35	42
42	14	34	62
43	14	18	40
44	15	18	87
45	15	47	27
46	16	29	73
47	16	48	92
48	17	20	30
49	17	44	78
50	18	30	35
51	18	42	12
52	19	29	72
53	19	36	57
54	20	37	61
55	20	24	87
