200	100	0	0
0	1	23	72
1	2	34	59
2	3	21	58
3	3	13	43
4	3	33	29
5	3	34	57
6	6	27	40
7	6	21	65
8	10	24	66
9	11	49	33
10	11	49	57
11	12	24	33
12	14	33	50
13	17	40	41
14	18	51	27
15	18	38	30
16	20	61	72
17	20	33	46
18	22	42	56
19	26	45	40
20	28	51	32
21	31	64	62
22	32	56	69
23	35	74	71
24	36	76	64
25	37	78	39
26	41	67	53
27	44	74	72
28	43	80	29
29	46	76	36
30	50	95	68
31	52	63	60
32	53	71	60
33	54	87	39
34	57	103	35
35	57	75	27
36	58	74	43
37	59	111	29
38	60	114	32
39	60	83	61
40	60	98	28
41	62	102	60
42	65	100	43
43	68	98	39
44	69	114	72
45	70	114	59
46	72	123	45
47	73	92	69
48	77	121	33
49	79	107	38
50	81	129	65
51	82	114	38
52	86	111	62
53	84	127	67
54	85	121	37
55	89	130	29
56	88	126	65
57	90	121	31
58	91	118	70
59	93	126	48
60	94	117	46
61	96	118	53
62	97	118	52
63	101	133	48
64	104	132	46
65	105	141	57
66	110	133	68
67	108	141	60
68	109	148	57
69	112	145	32
70	113	133	67
71	115	143	30
72	119	137	25
73	122	154	51
74	124	148	42
75	125	141	57
76	128	162	72
77	134	147	47
78	138	176	74
79	139	165	25
80	140	169	71
81	140	161	41
82	142	158	36
83	144	158	32
84	149	188	73
85	150	178	46
86	151	188	74
87	153	195	69
88	155	168	69
89	157	189	46
90	157	195	66
91	159	172	51
92	160	197	66
93	163	200	26
94	163	180	65
95	164	209	49
96	166	188	41
97	167	193	35
98	170	211	66
99	173	202	29
100	174	218	40
101	175	213	62
102	177	199	71
103	179	206	69
104	182	201	65
105	181	202	70
106	184	213	53
107	183	219	35
108	185	225	26
109	190	219	63
110	191	235	30
111	191	223	56
112	191	237	33
113	194	242	38
114	196	232	38
115	198	232	36
116	198	228	30
117	203	237	64
118	205	252	70
119	207	252	35
120	208	232	55
121	210	245	62
122	212	231	48
123	214	240	34
124	215	256	46
125	217	257	32
126	220	250	42
127	221	255	32
128	222	252	42
129	224	256	71
130	227	259	34
131	226	270	27
132	230	267	58
133	229	277	53
134	234	259	60
135	233	269	38
136	236	275	52
137	238	265	40
138	239	257	43
139	241	272	32
140	246	284	25
141	247	262	47
142	247	265	32
143	248	267	41
144	248	287	57
145	251	284	50
146	254	294	26
147	253	298	74
148	258	294	50
149	260	289	40
150	263	293	74
151	266	280	49
152	268	295	70
153	271	304	69
154	273	300	25
155	274	292	42
156	281	311	61
157	282	309	71
158	286	316	31
159	285	300	25
160	288	309	48
161	290	306	42
162	291	327	65
163	296	316	28
164	297	334	25
165	299	332	29
166	302	334	64
167	301	323	28
168	303	343	68
169	303	341	62
170	303	320	36
171	305	334	51
172	307	340	39
173	310	323	27
174	312	330	55
175	313	327	48
176	314	342	73
177	317	353	72
178	318	347	45
179	324	349	54
180	325	361	64
181	328	357	40
182	329	355	44
183	331	353	45
184	333	367	66
185	336	349	69
186	335	365	27
187	337	369	55
188	338	358	63
189	339	365	54
190	344	374	25
191	344	362	28
192	345	369	39
193	345	368	66
194	346	367	64
195	348	365	66
196	350	377	52
197	351	371	28
198	352	367	66
199	356	366	68
