200	100	0	0
0	1	15	30
1	1	32	48
2	1	32	68
3	1	32	25
4	1	31	53
5	2	18	38
6	4	31	41
7	11	45	34
8	11	28	61
9	12	23	31
10	13	28	69
11	13	32	68
12	14	31	25
13	14	25	57
14	15	45	53
15	16	51	68
16	16	48	59
17	16	46	32
18	17	53	32
19	19	38	37
20	23	48	46
21	24	42	33
22	23	53	26
23	26	39	27
24	27	60	46
25	27	54	63
26	29	62	55
27	33	53	63
28	35	51	27
29	40	69	53
30	43	66	40
31	45	74	52
32	47	71	37
33	46	62	56
34	50	64	33
35	52	71	59
36	55	81	64
37	56	82	51
38	58	68	51
39	58	90	33
40	58	69	52
41	59	78	34
42	65	81	59
43	65	91	64
44	68	98	60
45	68	83	42
46	70	102	66
47	72	107	52
48	72	88	27
49	73	101	61
50	75	114	50
51	75	96	54
52	77	110	28
53	77	96	47
54	79	103	32
55	78	101	34
56	80	106	45
57	82	120	41
58	84	108	28
59	86	111	55
60	85	111	66
61	87	101	35
62	89	107	61
63	92	113	68
64	93	107	26
65	94	111	39
66	97	126	33
67	99	134	58
68	100	129	47
69	101	115	68
70	104	122	63
71	105	123	47
72	105	129	47
73	106	133	28
74	108	138	27
75	109	126	64
76	112	129	72
77	113	138	38
78	114	146	68
79	117	136	45
80	118	139	67
81	119	133	37
82	121	146	35
83	120	139	58
84	123	149	50
85	128	145	69
86	127	157	47
87	130	145	50
88	135	169	50
89	137	159	36
90	139	153	43
91	139	152	62
92	140	174	28
93	140	159	64
94	141	168	55
95	141	162	51
96	143	172	35
97	144	168	65
98	144	171	69
99	147	169	60
100	147	167	46
101	147	181	59
102	150	185	67
103	154	171	27
104	155	187	74
105	156	175	32
106	156	171	25
107	158	175	64
108	161	185	72
109	160	174	34
110	163	194	66
111	164	188	47
112	164	187	70
113	165	189	69
114	168	195	44
115	168	181	38
116	168	190	55
117	170	182	72
118	169	185	54
119	176	202	53
120	178	204	57
121	179	192	58
122	180	191	41
123	181	211	41
124	181	199	28
125	183	209	31
126	184	215	57
127	186	197	69
128	186	216	50
129	188	216	70
130	191	212	67
131	191	206	38
132	194	224	45
133	194	214	49
134	196	209	25
135	198	218	44
136	198	214	74
137	201	212	52
138	203	226	49
139	204	226	67
140	207	219	69
141	208	238	42
142	209	223	43
143	210	240	42
144	213	242	63
145	214	245	29
146	217	245	48
147	218	236	72
148	219	251	53
149	220	230	58
150	220	230	34
151	221	232	26
152	222	245	55
153	223	233	73
154	225	243	57
155	227	253	26
156	227	243	51
157	228	252	28
158	229	252	54
159	229	252	46
160	230	242	64
161	230	243	27
162	230	256	35
163	231	258	63
164	234	265	67
165	235	248	74
166	237	257	39
167	238	256	29
168	239	260	26
169	241	260	35
170	246	268	73
171	246	272	63
172	246	269	43
173	249	262	68
174	248	260	50
175	251	279	60
176	251	270	65
177	252	265	36
178	253	268	44
179	254	267	26
180	258	270	39
181	258	274	29
182	258	283	45
183	258	277	67
184	261	288	64
185	260	290	52
186	263	288	66
187	263	283	70
188	264	293	69
189	266	296	35
190	266	290	73
191	273	295	46
192	275	299	71
193	278	300	66
194	281	304	46
195	280	295	51
196	282	304	32
197	282	297	51
198	282	311	62
199	283	312	65
