5000	100	0	0
0	0	1	33
1	0	2	66
2	0	6	33
3	0	9	33
4	0	11	66
5	0	21	66
6	0	28	66
7	0	37	30
8	0	45	33
9	0	47	33
10	0	70	33
11	0	70	33
12	0	73	33
13	0	86	66
14	0	86	66
15	0	86	66
16	0	92	30
17	0	96	33
18	0	96	33
19	0	96	33
20	0	96	33
21	0	96	33
22	0	96	33
23	0	96	33
24	0	96	33
25	0	96	33
26	0	96	33
27	0	97	33
28	0	97	33
29	0	97	33
30	0	97	33
31	0	97	33
32	0	97	33
33	0	98	61
34	0	118	66
35	0	124	33
36	0	124	33
37	0	127	66
38	0	129	33
39	0	130	33
40	0	133	66
41	0	133	66
42	0	133	66
43	0	133	66
44	0	133	66
45	0	166	66
46	0	166	66
47	0	188	33
48	0	188	33
49	0	188	33
50	0	188	33
51	0	188	33
52	0	188	33
53	0	188	33
54	0	188	33
55	0	200	33
56	0	200	33
57	0	200	33
58	0	200	33
59	0	200	33
60	0	200	33
61	0	200	33
62	0	200	33
63	0	215	33
64	0	215	33
65	0	215	33
66	0	215	66
67	0	215	33
68	0	215	33
69	0	250	33
70	0	251	66
71	0	251	66
72	0	253	33
73	0	253	33
74	0	253	33
75	0	254	33
76	0	254	33
77	0	254	33
78	0	254	33
79	0	254	33
80	0	255	33
81	0	258	33
82	0	268	33
83	0	268	33
84	0	268	25
85	0	268	33
86	0	269	33
87	0	269	33
88	0	269	33
89	0	269	33
90	0	279	33
91	0	279	33
92	0	299	25
93	0	302	33
94	0	303	33
95	0	310	33
96	0	310	33
97	0	318	33
98	0	338	33
99	0	362	25
100	0	362	25
101	0	367	33
102	0	398	33
103	0	419	33
104	0	419	33
105	0	420	33
106	0	420	33
107	0	420	33
108	0	421	33
109	0	421	33
110	0	460	33
111	0	477	33
112	0	482	30
113	0	506	33
114	0	506	33
115	0	507	33
116	0	507	33
117	0	507	33
118	0	511	33
119	0	511	33
120	0	512	33
121	0	514	66
122	0	514	66
123	0	514	66
124	0	514	66
125	0	515	66
126	0	515	66
127	0	520	66
128	0	520	66
129	0	528	66
130	0	528	66
131	0	530	66
132	0	531	66
133	0	538	33
134	0	538	33
135	0	538	33
136	0	539	33
137	0	549	33
138	0	550	33
139	0	550	33
140	0	550	33
141	0	550	33
142	0	552	33
143	0	552	33
144	0	576	33
145	0	576	33
146	0	577	33
147	0	577	33
148	0	577	33
149	0	577	33
150	0	577	33
151	0	579	33
152	0	580	33
153	0	580	33
154	0	580	33
155	0	580	33
156	0	580	33
157	0	580	33
158	0	580	33
159	0	580	33
160	0	580	33
161	0	580	33
162	0	580	33
163	0	580	33
164	0	580	33
165	0	580	33
166	0	580	33
167	0	580	33
168	0	580	33
169	0	580	33
170	0	580	33
171	0	605	33
172	0	612	33
173	0	626	33
174	0	626	33
175	0	632	33
176	0	637	33
177	0	638	33
178	0	640	33
179	0	640	33
180	0	640	33
181	0	640	33
182	0	654	33
183	0	678	33
184	0	710	33
185	0	721	33
186	0	722	33
187	0	722	61
188	0	755	33
