150	100	0	0
0	2	23	35
1	3	32	58
2	3	36	60
3	4	41	57
4	5	22	60
5	5	41	26
6	5	43	29
7	5	19	39
8	6	38	53
9	7	47	72
10	7	45	69
11	9	38	37
12	10	21	63
13	10	53	58
14	13	30	67
15	13	32	38
16	14	55	37
17	15	28	51
18	18	45	38
19	18	57	61
20	20	53	60
21	25	47	60
22	24	49	69
23	27	64	60
24	27	61	48
25	29	57	28
26	31	48	28
27	33	69	61
28	35	61	59
29	35	81	52
30	35	55	26
31	37	66	28
32	39	84	31
33	40	64	65
34	42	73	40
35	44	69	67
36	46	88	46
37	50	88	38
38	51	76	34
39	52	88	50
40	54	74	73
41	56	88	67
42	58	88	44
43	59	99	50
44	62	93	36
45	65	104	46
46	67	88	51
47	68	84	40
48	68	88	58
49	70	101	39
50	75	123	65
51	77	105	33
52	79	99	51
53	78	113	31
54	82	116	40
55	85	113	60
56	86	115	55
57	90	107	45
58	89	131	54
59	91	118	71
60	95	127	70
61	94	139	53
62	97	131	71
63	100	139	33
64	102	116	54
65	106	141	42
66	109	154	36
67	108	139	69
68	110	148	51
69	114	156	55
70	117	152	68
71	122	135	53
72	121	143	69
73	120	154	44
74	119	159	49
75	124	157	26
76	125	157	60
77	126	146	74
78	126	156	70
79	126	167	53
80	128	154	65
81	129	152	60
82	133	168	37
83	134	169	32
84	134	172	52
85	134	173	37
86	136	154	36
87	137	164	64
88	138	157	58
89	140	157	25
90	142	177	56
91	144	167	72
92	145	182	40
93	145	176	56
94	145	188	27
95	145	176	33
96	145	179	49
97	147	164	64
98	149	194	61
99	150	166	58
100	151	190	35
101	151	186	32
102	153	196	44
103	155	204	48
104	158	176	53
105	162	192	45
106	160	201	38
107	161	196	69
108	165	188	49
109	171	197	62
110	170	207	70
111	175	194	53
112	174	194	32
113	178	201	66
114	180	215	53
115	181	226	43
116	184	221	62
117	185	226	74
118	183	209	68
119	187	207	55
120	189	212	64
121	193	229	50
122	193	215	48
123	195	236	73
124	198	241	56
125	199	243	34
126	200	239	44
127	202	216	36
128	202	229	33
129	205	244	47
130	206	241	72
131	206	244	70
132	208	237	26
133	210	232	45
134	211	247	48
135	213	232	33
136	213	236	37
137	213	241	64
138	213	247	62
139	217	251	50
140	220	243	58
141	224	247	39
142	222	245	34
143	225	245	45
144	223	246	58
145	228	256	27
146	227	259	31
147	231	261	28
148	230	246	60
149	233	254	71
