150	100	0	0
0	1	27	37
1	1	18	53
2	2	28	49
3	5	27	41
4	6	24	51
5	6	24	28
6	7	25	59
7	8	30	49
8	8	21	62
9	8	34	64
10	9	34	62
11	9	37	31
12	9	24	69
13	10	30	33
14	10	25	63
15	13	34	54
16	13	37	62
17	13	28	69
18	14	33	28
19	14	37	55
20	16	38	47
21	16	28	34
22	18	41	68
23	19	36	74
24	20	37	65
25	20	47	52
26	20	49	54
27	20	37	57
28	24	48	25
29	24	50	31
30	25	36	35
31	26	43	40
32	26	40	64
33	27	46	53
34	28	38	69
35	29	45	63
36	29	43	40
37	30	56	33
38	30	55	38
39	30	51	72
40	34	56	53
41	36	56	51
42	38	60	62
43	42	65	34
44	43	61	60
45	43	62	53
46	44	68	59
47	45	62	43
48	48	67	70
49	49	61	37
50	51	68	66
51	52	63	66
52	55	77	60
53	55	82	74
54	55	68	48
55	55	67	56
56	56	85	39
57	59	84	48
58	61	71	39
59	61	73	58
60	61	85	70
61	61	84	59
62	64	81	59
63	66	94	36
64	67	96	57
65	67	85	68
66	70	87	72
67	70	88	74
68	71	84	65
69	71	96	45
70	72	100	71
71	72	92	61
72	73	86	37
73	73	101	28
74	76	93	60
75	76	95	36
76	78	101	34
77	78	96	36
78	79	96	58
79	79	100	26
80	80	93	57
81	80	101	49
82	81	96	27
83	83	93	56
84	84	110	65
85	85	114	46
86	87	97	33
87	88	106	46
88	89	105	42
89	89	115	30
90	90	103	46
91	92	107	27
92	94	112	69
93	96	115	35
94	98	111	46
95	99	119	33
96	99	117	34
97	100	126	53
98	100	123	68
99	101	122	53
100	104	122	71
101	105	131	38
102	105	127	51
103	106	133	63
104	107	123	47
105	107	124	55
106	109	126	39
107	113	141	70
108	113	142	65
109	113	127	67
110	114	138	64
111	115	140	40
112	116	131	61
113	117	144	60
114	117	140	62
115	117	139	43
116	119	143	51
117	120	148	62
118	121	139	54
119	121	133	36
120	122	139	60
121	122	143	63
122	122	151	41
123	123	143	65
124	125	146	36
125	126	155	46
126	126	154	46
127	126	142	50
128	126	139	45
129	127	143	73
130	127	139	58
131	129	154	40
132	132	151	32
133	132	160	40
134	133	150	46
135	133	158	35
136	134	155	34
137	136	162	50
138	136	156	38
139	137	160	66
140	138	152	53
141	139	157	74
142	139	165	57
143	140	157	74
144	142	158	37
145	143	160	26
146	145	157	45
147	147	173	54
148	150	166	48
149	151	161	60
