150	100	0	0
0	3	38	56
1	3	33	47
2	3	38	71
3	4	43	47
4	4	37	51
5	5	45	59
6	5	15	45
7	6	31	60
8	6	24	64
9	6	18	46
10	7	48	62
11	7	45	32
12	10	45	29
13	11	30	44
14	13	37	42
15	13	38	63
16	14	57	65
17	14	36	34
18	17	46	66
19	16	50	57
20	19	46	40
21	20	53	39
22	21	48	51
23	22	50	40
24	23	55	29
25	25	61	73
26	26	57	73
27	28	46	66
28	29	54	33
29	29	70	65
30	32	72	53
31	34	67	67
32	35	67	73
33	35	64	64
34	41	67	34
35	42	80	28
36	40	76	49
37	39	64	35
38	44	58	67
39	47	66	37
40	47	66	64
41	49	67	35
42	51	64	26
43	52	95	56
44	56	77	39
45	59	90	67
46	62	102	28
47	63	108	56
48	65	83	25
49	68	86	44
50	69	110	33
51	71	118	69
52	71	95	33
53	75	95	38
54	73	102	72
55	74	96	38
56	78	105	55
57	84	134	45
58	85	126	68
59	87	112	53
60	89	138	62
61	88	126	71
62	93	114	41
63	92	136	38
64	91	132	30
65	94	126	48
66	97	142	41
67	98	137	27
68	100	143	47
69	101	129	70
70	103	119	66
71	106	139	35
72	107	154	33
73	109	127	67
74	111	146	38
75	113	150	58
76	115	132	45
77	116	137	36
78	117	163	48
79	122	152	59
80	121	157	28
81	120	163	26
82	124	146	73
83	124	160	53
84	125	168	60
85	128	172	46
86	130	178	42
87	131	164	43
88	135	172	58
89	141	165	68
90	140	182	51
91	144	165	56
92	145	165	25
93	147	187	61
94	148	192	66
95	149	196	40
96	151	188	67
97	153	182	50
98	156	174	72
99	155	194	65
100	158	185	46
101	161	192	29
102	162	185	38
103	167	189	46
104	166	188	46
105	169	214	33
106	170	206	70
107	171	204	38
108	171	196	47
109	173	211	50
110	176	211	68
111	175	218	38
112	177	201	32
113	177	211	41
114	179	204	56
115	180	223	64
116	181	208	48
117	183	231	65
118	184	230	40
119	186	206	51
120	190	208	40
121	191	238	73
122	195	221	70
123	198	241	43
124	197	243	48
125	199	221	41
126	199	235	40
127	203	235	49
128	202	226	66
129	205	223	52
130	207	230	29
131	209	230	43
132	210	230	56
133	210	249	30
134	212	233	33
135	213	234	44
136	213	243	63
137	215	242	37
138	216	250	50
139	219	244	29
140	220	252	36
141	222	248	62
142	225	259	47
143	224	241	37
144	228	242	43
145	227	249	54
146	229	251	35
147	232	250	35
148	236	252	26
149	239	266	33
