150	100	0	0
0	1	27	25
1	1	21	48
2	4	15	62
3	4	24	45
4	5	22	50
5	5	17	61
6	9	39	40
7	10	34	41
8	11	33	74
9	12	36	27
10	13	36	71
11	14	37	25
12	14	34	58
13	15	27	38
14	15	45	66
15	15	43	48
16	16	31	57
17	16	41	53
18	16	42	53
19	17	28	44
20	17	39	34
21	17	28	52
22	18	47	62
23	18	46	60
24	19	34	28
25	21	47	29
26	24	46	51
27	25	48	40
28	25	45	29
29	27	50	47
30	28	49	26
31	28	50	37
32	29	50	36
33	31	48	43
34	32	49	70
35	35	63	50
36	34	48	35
37	34	62	50
38	36	52	60
39	38	48	46
40	38	57	48
41	39	66	68
42	40	61	41
43	40	57	44
44	40	67	25
45	40	69	57
46	42	69	56
47	45	64	66
48	49	62	40
49	50	79	31
50	54	65	43
51	55	70	57
52	55	85	37
53	55	71	35
54	56	87	61
55	57	76	42
56	58	69	61
57	60	74	66
58	60	75	27
59	63	78	45
60	65	86	48
61	65	80	44
62	66	84	72
63	67	78	63
64	68	92	58
65	69	86	68
66	69	87	50
67	70	98	42
68	70	84	29
69	73	84	52
70	74	87	73
71	74	99	28
72	75	97	60
73	76	88	56
74	77	106	33
75	77	103	30
76	79	108	71
77	81	97	26
78	82	107	33
79	82	95	72
80	82	93	41
81	83	95	36
82	84	99	49
83	84	97	55
84	84	110	39
85	86	98	64
86	88	100	63
87	89	99	33
88	89	111	54
89	89	101	53
90	93	112	41
91	94	121	42
92	97	110	38
93	98	114	48
94	99	121	40
95	99	124	38
96	100	121	25
97	100	123	52
98	100	116	56
99	102	129	57
100	105	133	38
101	106	119	34
102	106	127	31
103	107	132	40
104	107	128	38
105	107	136	74
106	108	122	40
107	109	131	72
108	113	139	35
109	114	134	58
110	114	134	73
111	117	132	38
112	117	135	50
113	117	137	47
114	117	145	72
115	117	131	35
116	118	138	37
117	119	142	44
118	119	139	61
119	120	134	29
120	120	148	51
121	120	135	38
122	120	145	50
123	121	144	33
124	124	152	35
125	124	135	65
126	125	148	39
127	125	140	41
128	126	151	63
129	130	148	62
130	133	144	73
131	136	151	49
132	136	162	38
133	138	158	39
134	138	155	64
135	140	160	35
136	140	163	74
137	142	159	54
138	143	159	61
139	144	157	61
140	147	172	29
141	147	164	30
142	148	177	59
143	148	175	68
144	148	172	53
145	148	171	65
146	149	171	73
147	149	164	35
148	150	165	62
149	151	173	34
