500	100	0	0
0	1	13	28
1	2	20	26
2	4	16	25
3	4	29	44
4	5	28	48
5	6	28	41
6	8	30	41
7	9	26	36
8	10	35	42
9	10	20	36
10	10	27	27
11	13	32	40
12	15	44	43
13	17	28	30
14	17	27	34
15	22	48	25
16	22	33	33
17	22	35	49
18	22	47	43
19	24	40	44
20	24	48	31
21	24	53	48
22	25	47	25
23	25	36	25
24	26	42	39
25	27	52	37
26	27	53	26
27	29	51	43
28	30	52	33
29	30	48	36
30	31	41	30
31	32	57	31
32	33	51	25
33	34	52	25
34	35	64	41
35	36	53	39
36	42	71	37
37	44	55	49
38	46	74	40
39	49	68	46
40	50	66	35
41	50	66	26
42	51	80	46
43	52	79	39
44	52	75	45
45	56	80	34
46	57	79	34
47	59	77	25
48	60	71	39
49	60	75	39
50	60	83	40
51	61	89	38
52	61	76	48
53	64	79	36
54	67	93	39
55	67	79	43
56	67	79	38
57	68	93	48
58	68	79	36
59	69	95	33
60	70	91	34
61	71	82	33
62	71	90	28
63	74	103	31
64	75	97	28
65	76	92	40
66	77	88	30
67	77	96	39
68	78	91	28
69	79	96	35
70	80	107	31
71	83	96	46
72	85	96	42
73	85	96	40
74	91	114	44
75	93	114	33
76	94	107	35
77	96	111	29
78	96	116	27
79	97	108	32
80	98	126	46
81	98	121	49
82	100	122	32
83	100	124	40
84	102	123	43
85	105	115	40
86	105	130	45
87	107	136	44
88	109	120	46
89	110	121	32
90	111	131	27
91	111	121	29
92	111	135	40
93	113	137	31
94	114	129	35
95	114	143	36
96	115	134	47
97	115	141	43
98	117	139	42
99	121	144	38
100	122	140	30
101	125	149	25
102	126	151	35
103	127	150	40
104	127	156	41
105	127	142	28
106	129	157	31
107	130	156	40
108	130	153	43
109	131	152	33
110	131	156	31
111	132	143	28
112	133	143	36
113	133	147	31
114	135	164	34
115	137	156	26
116	138	153	44
117	139	156	28
118	139	162	33
119	141	166	42
120	143	157	43
121	145	156	29
122	146	169	41
123	147	167	32
124	150	165	42
125	150	174	43
126	151	173	35
127	151	164	35
128	151	166	33
129	152	172	41
130	152	180	42
131	152	179	30
132	154	169	35
133	155	176	37
134	157	179	37
135	158	186	42
136	159	184	28
137	160	177	44
138	161	173	49
139	162	175	37
140	163	186	37
141	166	192	48
142	166	188	40
143	174	193	46
144	175	201	39
145	176	203	26
146	176	187	33
147	176	197	44
148	176	201	27
149	177	201	33
150	178	202	42
151	179	205	37
152	180	207	36
153	181	199	47
154	182	210	47
155	183	203	37
156	183	212	38
157	184	205	47
158	184	201	49
159	185	213	44
160	187	210	36
161	187	198	41
162	188	208	34
163	189	212	28
164	189	212	48
165	194	206	46
166	196	224	38
167	200	227	30
168	202	223	32
169	203	215	42
170	203	221	26
171	205	231	33
172	206	225	47
173	208	222	34
174	209	235	33
175	210	222	42
176	210	239	26
177	211	238	49
178	215	234	27
179	217	229	34
180	218	228	33
181	221	233	29
182	222	238	30
183	223	235	41
184	224	249	38
185	225	237	25
186	225	251	36
187	226	244	36
188	227	243	34
189	227	251	28
190	229	252	40
191	232	256	34
192	232	257	48
193	232	254	44
194	233	253	26
195	234	246	42
196	234	244	39
197	236	261	25
198	236	263	38
199	237	265	28
200	237	255	44
201	238	264	32
202	238	256	44
203	240	269	42
204	244	254	34
205	245	274	39
206	245	262	47
207	246	271	37
208	249	264	48
209	250	277	46
210	251	265	48
211	254	271	42
212	254	281	43
213	255	279	39
214	257	272	49
215	257	282	35
216	258	275	35
217	260	284	47
218	261	278	48
219	262	290	35
220	262	286	30
221	262	277	42
222	263	289	41
223	263	289	48
224	264	277	28
225	265	292	45
226	265	281	29
227	266	295	28
228	266	284	46
229	272	282	46
230	272	300	39
231	273	289	44
232	273	288	27
233	274	292	34
234	283	303	42
235	284	295	41
236	285	300	42
237	285	299	28
238	285	314	27
239	286	299	48
240	286	302	31
241	286	301	45
242	287	305	39
243	291	302	48
244	292	314	28
245	295	324	46
246	296	306	27
247	298	323	35
248	298	313	43
249	298	311	37
250	299	312	46
251	300	328	34
252	302	321	46
253	303	315	33
254	303	331	43
255	306	316	41
256	306	332	48
257	307	317	32
258	309	336	35
259	309	329	38
260	309	334	37
261	311	333	46
262	314	325	45
263	315	332	43
264	315	335	46
265	316	341	30
266	318	328	30
267	320	348	29
268	320	348	36
269	320	338	33
270	320	346	33
271	321	348	34
272	322	340	40
273	323	340	37
274	324	346	44
275	325	346	45
276	326	339	42
277	327	356	39
278	327	342	44
279	329	354	37
280	331	356	28
281	331	345	43
282	332	351	32
283	332	353	34
284	336	358	27
285	337	352	41
286	338	360	38
287	342	362	30
288	344	364	38
289	344	361	46
290	347	370	41
291	350	378	38
292	350	362	40
293	350	369	32
294	351	365	37
295	355	368	32
296	355	368	43
297	356	381	32
298	356	381	47
299	357	385	44
300	360	372	35
301	361	388	45
302	362	380	38
303	366	377	41
304	368	390	36
305	368	384	38
306	368	381	40
307	371	399	39
308	372	396	32
309	372	392	38
310	373	383	37
311	373	402	46
312	374	393	28
313	375	403	36
314	376	404	42
315	376	402	45
316	376	401	29
317	376	398	28
318	378	388	31
319	378	389	42
320	379	399	43
321	380	401	42
322	381	408	31
323	381	409	30
324	385	413	38
325	385	412	29
326	389	416	39
327	391	418	46
328	392	412	47
329	393	418	39
330	394	421	29
331	395	421	43
332	396	406	37
333	396	423	40
334	399	427	33
335	400	424	38
336	402	416	29
337	403	420	36
338	405	431	40
339	408	437	28
340	409	430	35
341	410	422	40
342	410	432	35
343	412	428	49
344	412	437	33
345	415	441	29
346	415	433	41
347	416	436	42
348	417	432	45
349	418	435	42
350	419	443	29
351	420	437	49
352	420	438	37
353	422	451	47
354	423	446	36
355	423	443	48
356	425	444	46
