150	100	0	0
0	2	15	44
1	2	22	49
2	3	13	28
3	4	19	32
4	6	27	26
5	6	35	42
6	9	32	26
7	9	33	49
8	12	30	45
9	14	48	44
10	14	45	34
11	16	38	35
12	20	47	37
13	21	55	28
14	21	45	43
15	21	52	38
16	21	47	34
17	23	43	46
18	24	58	47
19	28	64	46
20	28	69	32
21	28	69	46
22	34	66	32
23	37	70	35
24	36	58	45
25	39	52	39
26	40	67	49
27	42	60	28
28	44	72	48
29	46	81	29
30	50	86	30
31	50	84	47
32	50	91	42
33	51	76	36
34	53	76	48
35	56	75	47
36	57	95	44
37	59	80	28
38	63	75	49
39	62	101	48
40	61	98	31
41	65	91	26
42	68	80	37
43	71	109	48
44	71	101	41
45	73	88	30
46	73	98	26
47	77	119	47
48	79	110	32
49	82	98	41
50	83	130	49
51	85	103	29
52	87	118	48
53	89	112	31
54	89	137	47
55	89	127	43
56	92	124	49
57	93	116	30
58	94	114	30
59	96	118	44
60	97	135	33
61	100	128	32
62	99	122	43
63	102	146	43
64	107	121	39
65	105	127	35
66	106	127	40
67	104	136	43
68	108	151	44
69	111	143	27
70	113	143	47
71	115	132	32
72	117	149	44
73	120	159	44
74	120	140	26
75	123	153	44
76	125	149	31
77	129	159	44
78	131	151	41
79	133	162	43
80	134	161	25
81	139	171	39
82	142	163	35
83	141	169	45
84	144	175	40
85	145	164	47
86	145	169	32
87	147	179	31
88	148	181	39
89	150	182	37
90	152	172	35
91	154	166	49
92	155	178	34
93	155	175	45
94	156	172	30
95	160	172	47
96	160	190	38
97	165	182	49
98	165	186	28
99	167	193	41
100	168	198	40
101	170	185	40
102	170	198	40
103	170	201	34
104	173	185	34
105	176	208	39
106	177	193	40
107	177	190	27
108	177	206	49
109	184	199	42
110	183	222	28
111	187	207	35
112	191	219	42
113	192	233	34
114	194	218	44
115	196	214	48
116	196	209	41
117	196	216	26
118	196	211	40
119	197	212	30
120	200	241	26
121	202	227	31
122	203	238	42
123	203	222	27
124	204	242	25
125	205	245	33
126	210	252	46
127	213	247	25
128	213	231	42
129	213	229	47
130	213	236	49
131	217	258	36
132	221	261	39
133	220	244	48
134	224	255	45
135	223	259	46
136	225	241	33
137	230	258	40
138	232	264	47
139	234	256	46
140	235	256	47
141	237	258	35
142	239	253	33
143	243	263	29
144	246	264	40
145	246	279	37
146	250	263	39
147	248	276	35
148	249	274	38
149	254	270	37
