150	100	0	0
0	1	20	44
1	2	26	41
2	2	25	49
3	3	16	38
4	6	19	34
5	7	31	28
6	7	30	46
7	9	23	34
8	9	31	25
9	10	22	49
10	12	32	37
11	16	39	47
12	17	38	38
13	17	31	45
14	22	54	46
15	24	48	45
16	26	39	35
17	27	41	26
18	30	56	32
19	32	60	31
20	33	46	27
21	32	60	49
22	34	50	30
23	34	69	40
24	35	69	44
25	36	60	43
26	37	68	42
27	40	66	45
28	42	60	29
29	43	65	42
30	44	57	43
31	44	67	31
32	46	83	27
33	47	83	47
34	49	79	29
35	51	74	25
36	52	68	46
37	52	83	28
38	54	90	32
39	54	76	41
40	55	76	26
41	56	80	29
42	58	94	42
43	59	76	45
44	59	84	37
45	61	72	43
46	64	80	45
47	70	102	32
48	71	100	28
49	71	90	27
50	73	92	49
51	75	108	36
52	77	99	45
53	81	106	40
54	84	116	31
55	85	114	36
56	86	118	37
57	87	106	41
58	88	110	44
59	88	108	47
60	91	104	36
61	90	121	41
62	93	112	30
63	94	107	27
64	94	123	49
65	96	111	39
66	98	118	43
67	98	116	43
68	98	118	30
69	103	131	49
70	103	132	30
71	104	121	32
72	104	116	31
73	105	121	40
74	105	131	30
75	106	125	38
76	106	121	44
77	111	135	32
78	111	134	36
79	113	135	48
80	115	146	35
81	114	146	48
82	117	145	29
83	119	143	27
84	120	148	40
85	121	140	43
86	123	139	47
87	124	144	31
88	129	140	33
89	133	155	33
90	134	171	29
91	136	148	48
92	141	169	29
93	140	157	27
94	140	173	28
95	145	177	44
96	145	177	39
97	147	159	36
98	149	167	31
99	148	185	40
100	150	173	42
101	151	164	26
102	154	181	31
103	154	180	45
104	154	189	32
105	156	177	34
106	157	185	30
107	157	193	49
108	158	184	45
109	160	185	30
110	162	200	47
111	163	203	31
112	165	191	45
113	166	184	38
114	168	196	31
115	169	189	44
116	170	193	41
117	171	186	32
118	173	198	29
119	173	198	42
120	174	211	49
121	174	205	40
122	176	198	26
123	178	207	42
124	179	212	39
125	179	196	40
126	181	196	40
127	182	220	41
128	183	212	43
129	183	215	49
130	187	211	47
131	188	227	27
132	190	210	26
133	192	228	40
134	194	215	45
135	197	229	48
136	199	218	36
137	199	224	33
138	199	212	34
139	199	227	41
140	201	233	42
141	206	234	30
142	208	224	31
143	210	235	41
144	213	238	35
145	214	240	48
146	217	231	26
147	217	242	43
148	219	230	36
149	221	243	35
