150	100	0	0
0	2	33	45
1	4	20	25
2	6	34	29
3	7	34	49
4	8	18	25
5	9	23	48
6	11	23	38
7	12	37	36
8	13	37	33
9	13	26	47
10	13	30	33
11	14	25	45
12	15	43	35
13	16	48	37
14	18	49	40
15	19	48	39
16	24	39	28
17	25	41	25
18	26	41	49
19	26	52	41
20	27	52	37
21	29	52	30
22	32	55	32
23	31	58	38
24	30	65	47
25	35	46	39
26	35	58	26
27	35	61	25
28	37	52	32
29	40	74	43
30	42	64	27
31	42	56	34
32	44	79	29
33	44	62	31
34	45	77	38
35	47	85	36
36	50	83	32
37	51	68	29
38	53	86	40
39	53	84	35
40	53	73	42
41	54	76	31
42	55	92	34
43	56	76	31
44	56	93	47
45	57	72	29
46	59	89	41
47	60	74	34
48	63	98	47
49	67	81	40
50	66	79	35
51	70	86	41
52	70	105	26
53	70	86	38
54	71	86	28
55	75	102	39
56	78	113	30
57	80	114	25
58	83	95	26
59	85	118	46
60	87	102	33
61	88	111	39
62	90	124	49
63	90	123	40
64	90	115	33
65	94	113	27
66	94	117	46
67	96	114	48
68	95	117	42
69	95	116	40
70	97	126	28
71	97	121	34
72	97	110	49
73	99	113	40
74	101	121	34
75	103	128	30
76	106	140	40
77	108	119	31
78	108	143	36
79	108	144	26
80	110	131	43
81	112	146	34
82	113	140	33
83	117	132	32
84	118	146	27
85	118	136	45
86	118	139	31
87	118	147	26
88	120	139	41
89	122	149	38
90	125	149	32
91	125	161	44
92	127	143	29
93	129	147	49
94	130	146	39
95	133	151	44
96	137	166	39
97	140	170	32
98	140	163	28
99	141	176	40
100	142	154	31
101	142	176	38
102	147	168	32
103	148	173	40
104	149	163	26
105	150	166	33
106	152	181	29
107	152	174	40
108	152	167	29
109	154	191	48
110	155	185	28
111	156	181	38
112	156	180	41
113	157	195	32
114	162	189	36
115	165	190	48
116	164	190	31
117	169	185	35
118	168	203	32
119	171	192	43
120	171	187	26
121	175	191	45
122	177	208	29
123	178	210	46
124	182	201	40
125	182	210	48
126	184	211	32
127	188	219	47
128	189	201	36
129	191	212	47
130	191	209	29
131	193	220	48
132	196	220	48
133	200	229	28
134	201	228	39
135	204	224	45
136	203	218	32
137	203	234	48
138	205	216	40
139	206	232	39
140	206	233	42
141	208	235	45
142	209	227	27
143	210	240	30
144	210	222	37
145	213	225	33
146	214	225	30
147	215	230	34
148	215	225	46
149	216	238	33
