150	100	0	0
0	1	26	37
1	2	23	27
2	3	16	42
3	6	21	31
4	10	33	30
5	10	47	66
6	10	35	39
7	11	24	30
8	11	39	65
9	14	39	29
10	15	47	56
11	15	52	50
12	17	55	45
13	19	43	38
14	18	29	57
15	25	53	73
16	27	59	34
17	27	40	46
18	27	53	44
19	32	67	45
20	32	50	27
21	34	74	52
22	36	82	39
23	37	57	27
24	38	67	62
25	41	77	52
26	44	64	64
27	45	67	49
28	46	72	45
29	48	64	55
30	48	66	63
31	48	85	70
32	49	66	53
33	51	90	68
34	51	93	61
35	54	87	68
36	56	92	39
37	58	77	39
38	60	87	64
39	61	89	56
40	62	94	34
41	65	103	35
42	70	116	62
43	69	100	71
44	68	110	25
45	71	107	37
46	71	103	26
47	73	90	58
48	76	100	54
49	75	92	35
50	78	121	37
51	80	110	30
52	81	95	53
53	84	97	31
54	83	125	42
55	86	122	55
56	88	121	42
57	91	132	56
58	99	132	27
59	98	134	48
60	101	125	50
61	102	141	66
62	104	131	31
63	105	130	55
64	106	149	55
65	108	132	48
66	109	149	52
67	111	136	37
68	114	145	73
69	114	128	74
70	114	134	72
71	115	154	68
72	117	156	50
73	120	139	57
74	123	144	71
75	123	152	37
76	126	158	72
77	127	156	60
78	129	170	66
79	133	169	25
80	135	176	44
81	138	175	28
82	137	161	54
83	142	162	45
84	148	170	51
85	147	183	68
86	146	187	30
87	150	178	30
88	151	187	25
89	151	169	33
90	151	192	59
91	153	182	74
92	155	170	65
93	159	199	28
94	164	180	57
95	165	205	63
96	163	195	62
97	166	196	71
98	168	209	41
99	168	184	71
100	172	187	62
101	173	199	55
102	171	203	41
103	174	214	35
104	177	215	44
105	177	201	32
106	177	189	25
107	179	207	42
108	181	216	65
109	186	230	52
110	185	225	36
111	188	236	72
112	188	222	59
113	190	219	65
114	191	225	69
115	193	233	53
116	197	219	55
117	198	242	53
118	198	212	43
119	200	236	65
120	202	244	27
121	204	238	68
122	206	245	68
123	210	250	46
124	213	244	39
125	217	240	54
126	220	258	67
127	223	258	42
128	224	262	36
129	227	260	56
130	226	245	70
131	228	246	55
132	232	270	28
133	231	246	65
134	235	269	62
135	234	262	54
136	237	262	37
137	239	252	73
138	243	271	59
139	243	258	58
140	243	276	59
141	247	270	70
142	248	263	50
143	249	268	46
144	251	264	33
145	253	271	59
146	254	276	37
147	255	274	74
148	259	271	68
149	265	284	43
