150	100	0	0
0	2	12	31
1	2	21	51
2	4	23	64
3	7	21	72
4	7	39	34
5	9	39	41
6	13	28	52
7	15	42	30
8	16	44	53
9	17	31	47
10	20	37	32
11	20	46	61
12	22	34	58
13	24	56	46
14	25	56	66
15	26	61	30
16	29	58	57
17	30	55	37
18	31	51	73
19	31	44	25
20	33	49	71
21	35	58	49
22	35	67	55
23	36	70	58
24	36	58	67
25	41	61	31
26	40	58	34
27	42	63	43
28	43	61	57
29	43	71	28
30	44	70	47
31	46	62	72
32	46	78	31
33	47	62	37
34	46	62	63
35	46	59	43
36	48	73	33
37	50	63	69
38	50	62	34
39	52	63	49
40	54	71	27
41	57	81	59
42	60	83	46
43	60	81	42
44	60	91	71
45	64	96	47
46	64	85	39
47	65	90	34
48	68	101	38
49	69	100	48
50	72	101	35
51	73	101	51
52	74	103	47
53	75	88	70
54	76	94	32
55	78	111	30
56	82	115	39
57	83	96	61
58	83	107	28
59	83	99	39
60	86	119	62
61	92	124	26
62	94	110	25
63	96	121	55
64	96	129	46
65	96	129	36
66	96	121	64
67	97	121	47
68	98	118	34
69	100	118	47
70	101	120	42
71	102	127	74
72	102	115	56
73	105	120	63
74	104	127	40
75	106	128	35
76	108	119	63
77	112	127	38
78	113	133	64
79	113	132	66
80	113	138	74
81	114	145	66
82	116	139	70
83	118	129	52
84	125	154	38
85	126	141	45
86	129	150	69
87	134	146	45
88	136	146	69
89	136	147	47
90	137	169	48
91	138	152	39
92	138	159	53
93	142	179	42
94	142	169	52
95	143	181	58
96	144	169	74
97	144	165	59
98	146	165	49
99	148	177	53
100	150	175	36
101	151	167	73
102	153	178	37
103	153	167	63
104	154	173	53
105	155	173	66
106	156	171	49
107	157	179	40
108	157	193	51
109	158	173	31
110	161	181	39
111	162	189	57
112	160	197	28
113	164	186	62
114	165	183	65
115	166	201	38
116	166	183	58
117	166	193	44
118	167	206	74
119	168	192	70
120	170	197	55
121	171	199	26
122	172	210	55
123	176	195	51
124	177	193	41
125	178	212	34
126	180	204	68
127	182	218	73
128	184	208	51
129	188	218	29
130	187	201	40
131	190	224	34
132	193	218	71
133	193	208	46
134	194	210	46
135	196	224	25
136	197	230	56
137	197	213	62
138	198	213	72
139	199	225	62
140	202	233	33
141	205	225	66
142	207	234	71
143	209	236	54
144	211	230	73
145	211	233	59
146	214	233	62
147	216	234	54
148	216	226	45
149	217	238	50
