200	100	0	0
0	0	367	33
1	0	460	66
2	0	476	66
3	0	477	33
4	0	477	33
5	0	509	33
6	0	509	33
7	0	509	33
8	0	513	66
9	0	514	66
10	0	516	66
11	0	528	66
12	0	531	66
13	0	531	66
14	0	531	66
15	0	538	33
16	0	576	66
17	0	577	33
18	0	577	33
19	0	579	33
20	0	579	33
21	0	579	33
22	0	580	33
23	0	580	33
24	0	580	33
25	0	580	33
26	0	605	33
27	0	615	33
28	0	633	33
29	0	640	33
30	0	651	66
31	0	722	61
32	0	755	33
33	0	755	33
34	0	781	33
35	0	817	33
36	0	907	50
37	0	1103	33
38	0	1141	33
39	0	1155	33
40	0	1418	66
41	0	1437	66
42	125	516	66
43	125	516	66
44	125	516	66
45	131	1087	33
46	161	1030	66
47	217	1151	66
48	245	668	66
49	261	661	33
50	282	1142	33
51	314	922	66
52	415	1163	33
53	417	1142	33
54	447	1157	33
55	458	1142	33
56	900	1431	33
57	965	1405	66
58	1179	1901	33
59	1219	1951	66
60	1222	2377	66
61	1330	2270	66
62	1382	1776	33
63	1382	1777	33
64	1628	2077	30
65	1726	2224	33
66	1726	2258	33
67	1775	2140	33
68	1835	2247	33
69	1840	2823	33
70	1867	3058	33
71	1930	2956	33
72	1946	2538	33
73	2049	3163	33
74	2078	2513	66
75	2131	3060	66
76	2173	2720	33
77	2350	3782	33
78	2650	3449	66
79	2880	3352	66
80	2883	3352	66
81	2977	3856	33
82	3051	3832	33
83	3160	4047	33
84	3875	4321	33
85	3887	4930	33
86	4044	4810	33
87	4081	4630	33
88	4249	5046	33
89	4249	5127	33
90	4561	5014	25
91	4564	5624	33
92	4611	5101	33
93	4747	5908	33
94	5296	5999	66
95	5383	6122	33
96	5395	6406	33
97	5480	6622	33
98	5515	6470	33
99	5516	6338	33
100	5516	6678	33
101	5520	6917	33
102	5520	6957	33
103	5735	6957	33
104	5750	6476	66
105	5868	6587	66
106	5886	6248	33
107	5886	6280	66
108	5911	6278	66
109	5912	6279	66
110	5949	6621	33
111	6030	6620	50
112	6126	6768	33
113	6255	6621	50
114	6330	6836	33
115	6378	7356	33
116	6443	7882	33
117	6443	7882	33
118	6484	6907	33
119	6552	6940	66
120	6570	7590	26
121	6692	7171	33
122	6749	7158	33
123	6857	7554	66
124	6918	7882	33
125	7039	7399	33
126	7114	7515	33
127	7386	8170	33
128	7474	8071	66
129	7566	8646	33
130	7683	8140	30
131	7806	8493	33
132	7812	8861	33
133	8046	9149	33
134	8058	8492	33
135	8071	9093	33
136	8309	8693	33
137	8348	9470	33
138	8358	9555	33
139	8516	8948	33
140	8516	8952	33
141	8517	8952	33
142	8673	9661	33
143	9230	9629	33
144	9257	9626	33
145	9292	10707	66
146	9434	9955	33
147	9641	10217	66
148	10766	11346	33
149	10921	11643	33
150	10952	12050	33
151	10960	11626	30
152	11027	12222	66
153	11294	11794	33
154	11384	11896	33
155	11595	11990	33
156	11871	12359	33
157	12170	13082	33
158	12297	13665	66
159	12308	13098	33
160	12591	13000	66
161	13956	15391	66
162	14107	14484	66
163	14136	15255	33
164	15183	16081	33
165	15484	16116	66
166	16034	16786	33
167	16400	16833	33
168	16408	17783	66
169	16654	17548	33
170	16681	17220	33
171	16745	17275	33
172	16819	17252	33
173	16867	17461	33
174	16915	17840	66
175	17281	18306	33
176	17430	17870	33
177	17631	18027	33
178	17816	18872	33
179	17893	18560	33
180	18003	18771	25
181	18087	18659	66
182	18130	18581	33
183	18140	19043	33
184	18193	19001	66
185	18362	19488	33
186	18783	19207	25
187	18790	19487	33
188	18790	19487	33
189	18866	20160	33
190	18866	20160	33
191	18947	20160	33
192	18947	20160	33
193	18948	20160	33
194	18948	20160	33
195	19022	20160	33
196	19322	20101	33
197	19431	19865	66
198	19524	20160	33
199	19546	20160	33
