500	100	0	0
0	0	96	33
1	0	97	33
2	0	97	33
3	0	99	33
4	0	133	66
5	0	307	33
6	0	423	33
7	0	509	33
8	0	538	33
9	0	538	33
10	0	577	33
11	0	580	33
12	0	580	33
13	0	755	33
14	60	65	66
15	66	102	33
16	118	206	25
17	120	126	33
18	161	1030	66
19	179	362	33
20	185	236	33
21	210	216	33
22	244	249	66
23	245	668	66
24	252	274	66
25	261	262	50
26	261	358	33
27	282	1142	33
28	313	1141	66
29	314	1480	66
30	331	992	33
31	338	406	66
32	403	468	40
33	417	418	33
34	447	1073	33
35	451	455	33
36	451	542	33
37	452	1059	33
38	454	459	33
39	554	560	66
40	590	725	66
41	593	624	66
42	600	702	33
43	600	702	33
44	618	718	33
45	658	717	33
46	661	677	33
47	692	784	25
48	717	718	33
49	817	838	33
50	931	995	66
51	951	1052	33
52	958	1059	33
53	961	1019	66
54	968	969	33
55	987	992	33
56	991	996	33
57	999	1026	33
58	1016	1056	66
59	1051	1264	66
60	1131	1165	33
61	1139	1194	66
62	1140	1199	66
63	1140	1225	33
64	1158	1180	33
65	1221	1310	25
66	1241	1278	66
67	1267	1337	33
68	1322	2060	66
69	1381	1440	33
70	1381	1469	66
71	1390	1395	30
72	1499	2300	50
73	1507	1561	33
74	1561	1718	33
75	1562	1707	33
76	1620	1635	66
77	1625	1785	66
78	1649	1655	33
79	1650	1863	33
80	1682	1683	33
81	1726	1873	33
82	1738	2902	33
83	1741	1776	33
84	1810	1812	33
85	1815	1816	66
86	1827	1866	33
87	1842	1862	33
88	1925	1930	33
89	1928	1951	33
90	1928	2252	50
91	1943	2056	66
92	1981	1989	33
93	2064	2075	66
94	2161	2268	66
95	2203	2220	33
96	2224	2348	40
97	2317	2323	33
98	2327	2330	33
99	2363	2369	33
100	2415	2950	30
101	2429	2560	33
102	2429	2560	33
103	2436	2509	33
104	2490	2931	33
105	2522	3738	66
106	2563	2583	33
107	2564	2748	33
108	2580	2610	40
109	2602	2685	66
110	2664	2719	33
111	2728	2739	66
112	2790	2950	33
113	2793	2977	33
114	2811	2837	33
115	2822	2880	66
116	2824	3783	33
117	2941	3070	66
118	2974	3123	66
119	2994	2999	33
120	2998	3003	33
121	2999	3094	33
122	3013	3026	66
123	3022	3062	33
124	3057	3058	33
125	3116	3121	33
126	3233	3490	66
127	3261	3361	33
128	3304	3330	50
129	3338	3344	33
130	3359	3583	33
131	3417	3425	33
132	3425	3428	25
133	3433	3457	33
134	3442	3469	33
135	3454	3460	33
136	3465	3558	33
137	3475	3481	33
138	3494	3499	33
139	3504	3571	33
140	3545	3554	33
141	3570	3616	66
142	3603	3647	33
143	3635	3647	33
144	3661	3701	66
145	3743	3749	33
146	3769	3775	33
147	3789	4009	33
148	3790	3850	33
149	3791	3945	33
150	3802	3822	33
151	3805	3811	33
152	3870	3884	33
153	3892	3898	33
154	3917	4031	33
155	3935	5323	33
156	3965	4079	33
157	3970	3975	33
158	3977	3994	33
159	3985	4067	66
160	3990	4024	33
161	4003	4009	33
162	4009	4015	33
163	4039	4045	33
164	4090	4094	33
165	4123	4149	66
166	4145	4686	30
167	4251	4268	33
168	4251	4316	33
169	4261	4308	66
170	4262	4264	33
171	4306	4312	33
172	4412	4418	66
173	4444	4517	33
174	4471	4784	33
175	4486	4492	33
176	4502	4508	33
177	4526	5946	33
178	4536	4541	33
179	4546	4552	33
180	4553	4559	33
181	4613	4619	33
182	4640	4645	66
183	4683	4735	66
184	4747	4749	33
185	4747	4753	33
186	4749	4891	33
187	4750	5198	33
188	4786	4791	33
189	4793	4799	33
190	4820	4825	33
191	4821	4827	33
192	4846	4852	33
193	4906	4911	33
194	4920	5123	66
195	4921	5019	66
196	5014	5068	66
