1000	100	0	0
0	0	6	33
1	0	40	33
2	0	48	66
3	0	86	66
4	0	96	33
5	0	96	33
6	0	96	66
7	0	97	33
8	0	97	33
9	0	188	33
10	0	188	33
11	0	188	33
12	0	200	33
13	0	215	33
14	0	215	66
15	0	254	33
16	0	255	33
17	0	267	33
18	0	269	33
19	0	307	33
20	0	420	33
21	0	456	33
22	0	484	66
23	0	513	66
24	0	520	66
25	0	527	66
26	0	552	33
27	0	564	33
28	0	579	33
29	0	580	33
30	0	580	33
31	0	615	33
32	0	622	33
33	0	640	33
34	0	640	33
35	0	640	33
36	0	755	33
37	0	1390	66
38	22	24	50
39	58	231	33
40	65	86	66
41	125	516	66
42	125	516	66
43	131	157	33
44	160	161	66
45	204	914	33
46	210	216	33
47	230	457	66
48	231	289	66
49	240	246	33
50	249	465	33
51	252	258	66
52	253	366	33
53	256	462	66
54	261	305	33
55	301	305	66
56	397	606	33
57	403	468	40
58	415	460	66
59	417	425	33
60	426	432	33
61	427	576	33
62	451	481	33
63	454	547	33
64	455	620	66
65	458	608	33
66	460	1146	33
67	481	831	50
68	518	1141	66
69	560	857	33
70	572	576	33
71	590	668	66
72	590	1044	66
73	590	1141	66
74	601	702	33
75	617	623	33
76	666	713	33
77	668	699	66
78	711	731	33
79	730	940	33
80	734	744	33
81	737	811	33
82	816	944	33
83	821	1802	33
84	849	945	33
85	894	1441	33
86	900	1001	66
87	928	937	33
88	952	1057	33
89	956	962	33
90	957	982	33
91	960	971	66
92	965	980	33
93	966	1053	33
94	988	994	33
95	991	992	33
96	1009	1044	33
97	1025	2097	66
98	1026	1028	33
99	1030	1031	66
100	1045	1464	25
101	1052	1343	33
102	1060	1085	33
103	1093	1113	33
104	1107	1137	33
105	1115	1162	66
106	1131	1166	33
107	1159	1180	33
108	1169	1181	33
109	1206	1221	66
110	1217	1304	66
111	1219	1221	66
112	1289	1378	66
113	1295	1395	66
114	1306	2711	33
115	1331	1430	33
116	1381	1548	33
117	1529	1644	33
118	1556	1560	50
119	1560	1620	33
120	1561	1582	33
121	1562	1657	33
122	1647	1677	33
123	1673	1727	33
124	1679	1739	33
125	1694	2401	30
126	1704	1707	33
127	1726	2281	33
128	1738	1757	33
129	1739	1740	33
130	1752	1821	66
131	1765	1774	33
132	1766	1846	33
133	1771	2232	66
134	1800	1840	66
135	1809	1815	33
136	1810	1877	33
137	1810	2017	33
138	1818	2225	33
139	1831	1913	66
140	1834	1843	33
141	1834	1843	33
142	1868	2181	30
143	1885	1887	33
144	1892	2036	33
145	1908	2063	33
146	1927	1984	33
147	1958	2036	66
148	1959	1964	33
149	1963	1973	33
150	1965	1971	33
151	1966	2091	33
152	1971	1982	33
153	1982	2100	66
154	1984	2147	66
155	1992	2002	66
156	2010	2028	33
157	2010	2051	33
158	2041	2042	33
159	2045	2138	33
160	2057	2443	33
161	2065	2075	66
162	2065	2116	66
163	2080	2093	33
164	2091	2093	33
165	2100	2110	66
166	2172	2192	33
167	2185	2193	66
168	2225	2373	33
169	2257	2292	66
170	2265	2375	50
171	2281	2322	66
172	2281	2365	66
173	2281	2481	66
174	2286	2305	33
175	2305	2425	33
176	2316	2343	33
177	2318	2352	33
178	2318	2394	33
179	2327	2328	33
180	2426	2439	33
181	2433	2582	33
182	2438	2508	66
183	2450	2454	50
184	2452	2594	33
185	2471	2731	33
186	2472	2480	33
187	2476	2488	33
188	2487	2931	33
189	2498	2529	66
190	2517	2524	33
191	2522	3076	66
192	2529	2578	33
193	2555	2571	33
194	2641	2756	33
195	2644	3449	66
196	2649	2657	33
197	2649	2917	33
198	2655	2901	33
199	2661	2692	33
200	2697	2788	66
201	2700	2732	33
202	2735	3606	66
203	2792	2816	30
204	2823	2873	66
205	2880	3352	66
206	2883	2902	33
207	2915	2952	33
208	2988	4156	33
209	2992	3027	66
210	3002	3039	66
211	3004	3009	33
212	3004	3113	33
213	3011	3022	33
214	3021	3101	66
215	3031	3037	33
216	3039	3121	33
217	3044	3050	33
218	3069	3164	66
219	3086	3105	66
220	3093	3098	33
221	3111	3117	33
222	3115	3120	33
223	3115	3136	33
224	3117	3118	33
225	3121	3188	66
226	3188	3510	50
227	3207	3222	33
228	3272	3297	33
229	3272	3317	33
230	3273	3347	66
231	3275	3314	33
232	3330	3340	66
233	3335	3537	66
234	3335	3723	33
235	3338	3343	33
236	3338	3344	33
237	3339	3429	33
238	3340	3341	33
239	3371	3428	33
240	3375	3425	33
241	3375	3467	33
242	3376	3429	33
243	3427	3526	33
244	3457	3462	33
245	3473	3519	33
246	3480	3486	33
247	3498	3504	33
248	3501	3506	33
249	3513	3906	33
250	3544	4624	33
251	3548	3638	33
252	3559	3644	66
253	3592	4137	40
254	3603	3622	33
255	3616	3633	33
256	3682	3707	33
257	3697	3709	50
258	3743	3748	33
259	3769	3775	33
260	3777	3781	33
261	3779	3784	33
262	3781	3787	33
263	3784	3786	33
264	3784	3790	33
265	3784	3790	33
266	3789	3791	33
267	3792	3854	33
268	3810	3816	33
269	3812	3817	33
270	3832	4020	33
271	3840	3856	33
272	3843	3852	33
273	3844	3850	33
274	3844	3850	33
275	3846	3863	33
276	3856	3908	66
277	3856	3908	66
278	3862	3882	33
279	3866	3872	33
280	3888	3996	66
281	3892	4027	33
282	3892	4027	33
283	3915	3926	33
284	3925	3931	33
285	3925	3931	33
286	3926	3932	33
287	3932	4152	66
288	3942	3948	33
289	3959	3964	33
290	3967	4062	33
291	3974	4104	33
292	3982	3988	33
293	3982	4002	33
294	3989	3995	33
295	3991	3997	33
296	3992	4067	66
297	3996	4002	33
298	4015	4020	33
299	4023	4035	33
300	4030	4035	33
301	4030	4052	33
302	4032	4033	33
303	4062	4079	33
304	4081	4247	66
305	4086	4091	33
306	4092	5488	33
