100	100	0	0
0	0	755	33
1	61	601	66
2	127	331	66
3	447	1164	33
4	617	1321	33
5	618	619	33
6	661	730	33
7	822	838	50
8	845	1052	66
9	1007	1569	33
10	1012	1060	33
11	1084	1636	66
12	1299	1330	33
13	1437	2359	33
14	1502	1562	50
15	1560	1616	33
16	1573	1574	66
17	1645	1651	33
18	1710	1715	33
19	1778	1795	33
20	1797	1840	33
21	1950	2112	33
22	2221	2222	33
23	2383	2388	33
24	2504	2517	66
25	2998	3004	33
26	3113	3119	33
27	3127	3133	33
28	3341	3347	33
29	3474	3676	33
30	3805	3806	33
31	4149	4154	33
32	4282	4462	33
33	4313	4319	33
34	4750	4765	33
35	4842	4857	33
36	4849	4987	33
37	5103	5340	66
38	5237	5262	30
39	5558	5560	33
40	5722	5723	33
41	5996	6034	25
42	6260	6365	30
43	6617	6675	33
44	6655	6967	66
45	6714	6717	33
46	6820	6823	66
47	7111	7564	33
48	7114	7134	33
49	7419	7473	33
50	7432	8762	33
51	7562	7835	66
52	8722	8742	33
53	8886	8919	66
54	9229	9408	33
55	9230	9401	33
56	9482	9796	33
57	9707	9759	33
58	9709	9750	33
59	10501	10579	66
60	10821	11028	25
61	10951	11065	66
62	11176	11184	33
63	11260	11392	33
64	11467	11580	66
65	11507	11528	33
66	11835	11882	33
67	11972	12060	33
68	12011	12035	33
69	12316	12594	33
70	12580	12655	33
71	12650	12698	33
72	13030	13068	33
73	13621	13668	66
74	13802	13845	33
75	14164	14181	33
76	14378	14447	50
77	14414	14480	33
78	15076	15127	33
79	15293	15312	66
80	15304	15481	33
81	15377	15451	33
82	15681	15763	33
83	16013	16090	33
84	16021	16059	66
85	16314	16492	33
86	17060	17115	66
87	17064	17090	33
88	17271	17296	33
89	17525	18113	66
90	17765	17795	33
91	18181	18185	33
92	18291	19456	33
93	18353	18410	66
94	18797	19680	33
95	18947	20160	33
96	19285	19290	66
97	19524	20160	33
98	19741	19994	33
99	19922	20002	33
