100	100	0	0
0	0	417	33
1	0	476	30
2	0	482	33
3	0	484	33
4	0	506	33
5	0	507	33
6	0	509	33
7	0	537	33
8	0	538	33
9	0	540	33
10	0	546	66
11	0	577	33
12	0	580	33
13	0	580	33
14	0	580	33
15	0	580	33
16	0	618	33
17	0	697	33
18	0	755	33
19	0	755	33
20	0	1108	66
21	0	1157	33
22	0	1158	33
23	121	878	33
24	125	516	66
25	165	1010	66
26	214	1141	66
27	247	1327	33
28	261	1142	33
29	538	1051	33
30	764	1403	33
31	819	1901	33
32	1152	1538	33
33	1159	2119	33
34	1645	2101	33
35	1823	2243	33
36	2084	3103	33
37	2247	2622	66
38	2389	3817	66
39	2410	3300	33
40	2680	3444	66
41	2998	3860	66
42	3041	3685	33
43	3197	3902	66
44	3425	3849	33
45	3770	5161	33
46	3833	4478	33
47	3870	4308	33
48	4090	5488	33
49	5299	5776	33
50	5299	6071	33
51	5516	6356	33
52	5516	6922	33
53	5519	6956	33
54	5520	6957	33
55	6443	6922	33
56	6443	6922	33
57	6446	7882	33
58	6634	7089	33
59	8140	8633	33
60	8143	9062	66
61	8191	8954	33
62	8335	8746	66
63	8532	9454	66
64	9302	10051	33
65	9421	10260	66
66	9484	9860	33
67	9895	10315	33
68	10829	12204	33
69	10861	11701	33
70	10871	11420	33
71	10973	11462	33
72	11401	12788	33
73	11427	11884	33
74	11477	11864	33
75	11507	11870	33
76	12137	13322	33
77	12343	12725	66
78	13637	14006	66
79	13985	15064	66
80	14520	15600	33
81	14912	15990	30
82	15284	16022	33
83	15503	16093	33
84	15627	16402	33
85	15901	16441	66
86	16081	16912	66
87	16192	17468	66
88	16414	17139	30
89	16811	18055	66
90	17278	18071	33
91	17904	18925	33
92	18790	19487	33
93	18823	20160	33
94	18911	19800	33
95	18947	20160	33
96	18948	20160	33
97	19475	20160	33
98	19524	20160	33
99	19736	20160	33
