500	100	0	0
0	0	59	33
1	0	65	33
2	0	97	33
3	0	97	33
4	0	127	66
5	0	142	33
6	0	181	33
7	0	188	33
8	0	188	33
9	0	251	66
10	0	268	33
11	0	272	50
12	0	511	33
13	0	550	33
14	0	552	33
15	0	577	33
16	0	580	33
17	0	589	33
18	0	755	33
19	0	755	33
20	0	755	33
21	0	755	33
22	61	601	66
23	90	95	33
24	127	331	66
25	151	747	33
26	203	276	33
27	210	216	33
28	261	265	33
29	308	376	66
30	317	319	66
31	385	405	33
32	416	445	66
33	417	422	33
34	447	1164	33
35	481	871	50
36	538	1898	33
37	539	599	33
38	617	1321	33
39	618	619	33
40	629	645	33
41	661	730	33
42	661	730	33
43	661	740	33
44	691	778	66
45	705	728	30
46	718	739	33
47	804	839	66
48	822	838	50
49	845	1052	66
50	966	1043	33
51	988	994	33
52	990	993	33
53	994	1019	33
54	1001	1006	33
55	1007	1569	33
56	1012	1060	33
57	1016	1068	33
58	1059	1080	33
59	1084	1636	66
60	1103	1122	33
61	1112	1375	50
62	1150	1293	33
63	1294	1580	66
64	1299	1330	33
65	1336	2270	66
66	1395	2824	33
67	1437	2359	33
68	1502	1562	50
69	1560	1589	33
70	1560	1616	33
71	1562	1582	33
72	1562	1740	33
73	1562	1740	33
74	1573	1574	66
75	1611	1623	33
76	1645	1651	33
77	1684	1690	33
78	1684	1696	33
79	1710	1715	33
80	1726	1729	33
81	1778	1795	33
82	1780	1782	33
83	1797	1840	33
84	1839	1938	33
85	1842	1862	33
86	1843	1860	33
87	1920	3063	33
88	1921	1934	66
89	1933	1975	33
90	1933	1998	33
91	1950	1956	33
92	1950	1956	33
93	1950	2112	33
94	1953	1959	33
95	2046	2066	33
96	2096	2147	50
97	2196	2233	33
98	2221	2222	33
99	2222	2232	66
100	2242	2262	33
101	2327	2342	33
102	2346	2666	66
103	2363	2369	33
104	2383	2388	33
105	2385	3119	50
106	2471	2615	33
107	2487	2492	30
108	2504	2517	66
109	2507	2513	33
110	2672	3049	66
111	2690	2791	33
112	2761	2762	66
113	2762	2772	66
114	2788	2919	33
115	2788	2919	33
116	2842	2862	33
117	2998	3004	33
118	3006	3012	33
119	3031	3096	33
120	3031	3101	33
121	3095	3227	33
122	3108	3113	33
123	3113	3119	33
124	3127	3133	33
125	3139	3147	33
126	3160	3166	33
127	3160	3262	33
128	3165	3793	33
129	3222	3232	33
130	3274	3297	33
131	3278	3307	33
132	3341	3347	33
133	3427	3432	33
134	3436	3536	25
135	3459	3552	33
136	3474	3676	33
137	3477	3483	33
138	3497	3503	33
139	3541	3549	66
140	3564	3566	33
141	3655	3782	66
142	3672	3746	33
143	3678	3733	33
144	3790	3850	33
145	3790	3876	33
146	3805	3806	33
147	3805	3811	33
148	3858	3866	33
149	3870	3884	33
150	3917	3926	66
151	3965	4039	33
152	3976	3978	33
153	3987	4067	66
154	3989	4882	33
155	4030	4035	33
156	4039	4045	33
157	4042	4062	33
158	4064	4084	33
159	4081	4630	33
160	4099	4100	33
161	4148	4293	66
162	4149	4154	33
163	4193	4198	33
164	4246	4252	33
165	4253	4259	33
166	4261	4363	66
167	4282	4462	33
168	4300	4325	33
169	4313	4319	33
170	4554	4846	33
171	4617	4622	30
172	4697	4783	66
173	4748	4754	33
174	4750	4765	33
175	4754	4757	33
176	4786	4792	33
177	4842	4857	33
178	4846	4851	33
179	4849	4987	33
180	4850	4891	33
181	4898	4904	33
182	4906	4912	33
183	4966	4971	33
184	4989	5425	33
185	5103	5340	66
186	5147	5334	66
187	5198	5337	66
188	5237	5262	30
189	5238	5364	66
190	5266	5271	33
191	5355	5373	33
192	5378	5463	50
193	5394	5401	33
194	5461	5533	33
195	5533	5607	66
196	5553	5802	33
197	5554	5802	33
198	5558	5560	33
199	5578	5579	66
200	5579	5711	66
201	5611	5802	66
202	5654	5706	66
203	5685	5694	33
204	5685	5717	33
205	5722	5723	33
206	5734	6475	66
207	5881	5984	66
208	5896	6187	33
209	5981	6084	33
210	5996	6034	25
211	6060	6105	33
212	6091	6119	33
213	6182	6191	66
214	6199	6380	33
215	6260	6365	30
216	6278	7532	33
217	6330	6333	33
218	6378	7360	33
219	6445	7882	33
220	6481	6487	33
221	6492	7002	66
222	6617	6675	33
223	6630	6744	66
224	6655	6967	66
225	6668	6967	66
226	6693	6982	66
227	6714	6717	33
228	6718	6983	66
229	6728	6965	66
230	6736	6774	33
231	6820	6823	66
232	6918	6937	33
233	6922	7011	33
234	6922	7017	33
235	6923	7003	33
236	6931	6982	66
237	6961	6997	66
238	6964	6992	33
239	7021	7164	33
240	7036	7056	33
241	7042	7062	33
