100	100	0	0
0	0	1	33
1	0	133	66
2	0	268	33
3	0	506	33
4	0	1335	30
5	51	88	66
6	127	362	66
7	216	1142	66
8	223	224	66
9	301	307	66
10	589	591	66
11	617	618	33
12	956	957	33
13	1005	1032	33
14	1045	1306	66
15	1156	1508	33
16	1231	1286	33
17	1560	1718	33
18	1562	2820	66
19	1741	1785	33
20	1930	1934	33
21	1959	1964	33
22	2225	2389	33
23	2318	2319	33
24	2471	2615	33
25	2519	2524	33
26	2680	3444	66
27	2696	2749	66
28	3031	3037	33
29	3463	3481	33
30	3474	3608	33
31	3678	3692	33
32	3802	3822	33
33	3832	3834	33
34	3869	3971	33
35	3873	4092	66
36	4778	4849	50
37	4836	4841	33
38	4942	4962	33
39	5135	5333	66
40	5146	5334	66
41	5305	5332	66
42	5350	5352	33
43	5474	5608	33
44	5515	6367	33
45	5520	6956	33
46	5520	6957	33
47	5581	5802	33
48	5691	5700	66
49	5881	5934	25
50	6326	6328	33
51	6481	6916	33
52	6608	6635	25
53	6618	6931	66
54	6745	6845	33
55	6836	6940	33
56	7085	7173	33
57	7102	7128	33
58	7203	7265	66
59	7861	8881	33
60	7934	7937	33
61	8428	8499	33
62	8601	8632	33
63	8698	8836	50
64	8821	8927	66
65	9839	9892	33
66	10181	10299	66
67	10315	10364	66
68	10705	10716	33
69	11101	11110	33
70	11103	11119	33
71	11462	11506	66
72	11547	11589	33
73	12499	12624	33
74	12652	12676	33
75	12749	12765	33
76	12805	12836	33
77	13045	13063	33
78	13234	13306	33
79	13715	13737	33
80	14101	14484	66
81	14537	14619	30
82	14769	15321	33
83	14941	15067	66
84	15119	15149	33
85	15189	15196	33
86	15214	15233	33
87	16090	16165	25
88	16316	16492	33
89	16745	16841	33
90	16968	17119	66
91	17003	17063	33
92	17410	17428	33
93	17829	17870	33
94	17907	17951	33
95	18199	18225	33
96	18270	18360	33
97	18272	18298	33
98	19326	19360	33
99	20058	20073	33
