1000	100	0	0
0	0	85	33
1	0	86	66
2	0	88	66
3	0	93	61
4	0	96	33
5	0	96	33
6	0	96	33
7	0	96	33
8	0	97	33
9	0	97	33
10	0	98	33
11	0	101	66
12	0	107	33
13	0	147	66
14	0	159	33
15	0	180	66
16	0	188	33
17	0	188	33
18	0	200	33
19	0	200	33
20	0	215	33
21	0	215	33
22	0	215	33
23	0	215	66
24	0	215	33
25	0	215	33
26	0	243	33
27	0	251	66
28	0	251	66
29	0	251	66
30	0	254	33
31	0	255	33
32	0	258	66
33	0	258	33
34	0	268	33
35	0	275	66
36	0	280	33
37	0	307	33
38	0	308	33
39	0	358	33
40	0	378	33
41	0	386	33
42	0	408	66
43	0	426	33
44	0	437	33
45	0	455	33
46	0	478	66
47	0	506	33
48	0	507	33
49	0	509	33
50	0	515	66
51	0	515	66
52	0	528	66
53	0	531	66
54	0	531	66
55	0	537	33
56	0	538	33
57	0	550	33
58	0	577	33
59	0	577	33
60	0	580	33
61	0	580	33
62	0	580	33
63	0	580	33
64	0	615	33
65	0	626	33
66	0	640	33
67	0	640	33
68	0	640	33
69	0	641	33
70	0	691	33
71	0	755	33
72	0	764	33
73	0	862	33
74	0	900	33
75	0	1142	33
76	0	1199	30
77	35	151	50
78	46	161	66
79	73	175	33
80	100	1158	66
81	121	878	33
82	127	426	66
83	147	371	66
84	180	396	66
85	199	698	66
86	216	538	66
87	216	635	66
88	216	1141	66
89	217	335	33
90	261	364	33
91	261	367	33
92	261	1156	66
93	283	555	33
94	285	408	33
95	285	460	33
96	289	361	33
97	309	604	33
98	333	404	33
99	374	448	33
100	382	690	30
101	383	453	33
102	415	929	33
103	419	781	33
104	426	517	33
105	427	1338	33
106	428	738	66
107	447	1158	33
108	458	542	33
109	458	1159	33
110	464	1076	33
111	499	1296	66
112	576	701	66
113	578	709	66
114	579	752	66
115	589	1021	66
116	609	1307	33
117	612	683	33
118	614	1157	33
119	617	1328	33
120	627	720	33
121	661	730	33
122	661	741	33
123	666	726	33
124	666	730	33
125	666	730	33
126	673	753	33
127	714	778	66
128	781	1621	33
129	818	1901	33
130	819	1901	33
131	820	1904	33
132	841	915	25
133	854	1001	66
134	856	1001	66
135	856	1001	66
136	857	939	33
137	857	1027	66
138	900	1201	33
139	926	2026	66
140	957	1019	33
141	958	1031	33
142	961	1072	33
143	965	1405	66
144	1021	1093	33
145	1045	1131	25
146	1127	1203	66
147	1140	1321	66
148	1142	1222	66
149	1148	1361	25
150	1156	1247	33
151	1156	1276	33
152	1156	1539	33
153	1156	1539	33
154	1176	1269	66
155	1177	1239	33
156	1191	1269	33
157	1202	1461	33
158	1219	1840	66
159	1222	1387	66
160	1242	1862	66
161	1267	1402	33
162	1271	1484	50
163	1284	1468	25
164	1299	1518	33
165	1313	1927	66
166	1313	2270	66
167	1318	2270	66
168	1331	1951	66
169	1333	2048	33
170	1336	2270	66
171	1411	1490	66
172	1494	1756	33
173	1502	1604	66
174	1506	1789	33
175	1512	1640	66
176	1517	1791	33
177	1519	1799	66
178	1521	1683	66
179	1576	2010	33
180	1590	1656	66
181	1636	1696	33
182	1641	1716	33
183	1641	1716	33
184	1645	1741	33
185	1681	1805	25
186	1684	1757	33
187	1726	1931	33
188	1726	2504	33
189	1730	1897	33
190	1740	1863	33
191	1765	1841	33
192	1766	2076	33
193	1767	2309	33
194	1779	1848	66
195	1789	1867	66
196	1799	1863	33
197	1800	1887	50
198	1833	2222	33
199	1840	2210	33
200	1855	1928	33
201	1865	2003	33
202	1869	2032	33
203	1935	2037	33
204	1955	2092	33
205	1971	2044	33
206	2007	3441	33
207	2056	2116	33
208	2065	2146	25
209	2077	2454	66
210	2090	2223	33
211	2185	2506	66
212	2236	2297	66
213	2249	2319	66
214	2263	2323	33
215	2296	2361	25
216	2321	2394	33
217	2322	2404	33
218	2341	2560	66
219	2342	2418	33
220	2416	2931	33
221	2429	2504	33
222	2429	2523	50
223	2433	2527	33
224	2463	2532	33
225	2491	2674	66
226	2517	2596	33
227	2518	2650	33
228	2518	3731	33
229	2523	2650	33
230	2556	2706	66
231	2647	3449	66
232	2650	2719	33
233	2650	3449	66
234	2655	2902	33
235	2661	2742	33
236	2661	2770	33
237	2664	2742	33
238	2680	3444	66
239	2680	3445	66
240	2683	2744	33
241	2686	2790	33
242	2761	2854	66
243	2788	2929	33
244	2790	2950	33
245	2793	2919	33
246	2793	2919	33
247	2799	2980	66
248	2810	2889	66
249	2830	3137	30
250	2845	2942	66
251	2880	3056	50
252	2882	3232	40
253	2921	3118	33
254	2943	3076	33
255	2949	3256	30
256	2954	3233	33
257	2956	3016	33
258	2959	3019	33
259	2974	3264	66
260	2981	3086	33
261	2987	3262	33
262	2988	4091	33
263	2998	3126	66
264	2999	3541	33
265	3031	3105	33
266	3031	3111	33
267	3038	3181	33
268	3051	3147	33
269	3051	3189	33
270	3091	3857	33
271	3121	3206	66
272	3127	3189	33
273	3165	3241	33
274	3197	3902	66
275	3211	3325	66
276	3211	3338	66
277	3244	3733	33
278	3250	3718	33
279	3255	3367	33
280	3368	3428	25
281	3369	3461	33
282	3375	3448	33
283	3377	3458	33
284	3377	3461	33
285	3396	3666	33
286	3429	4685	66
287	3441	3753	30
288	3459	3552	33
289	3464	3558	33
290	3496	3585	25
291	3571	4516	66
292	3599	3681	33
293	3604	3681	33
294	3695	3786	66
295	3721	3804	33
296	3770	4029	33
297	3778	3856	33
298	3790	3861	33
299	3846	3944	33
300	3917	4545	33
301	3924	4026	33
302	3968	4030	33
303	3986	4067	66
304	3992	4067	66
305	3992	4067	66
306	4006	4183	66
307	4010	5449	33
308	4031	4422	33
309	4038	4275	33
310	4157	4347	25
311	4186	5591	33
312	4237	4311	66
313	4253	5055	33
314	4257	4560	30
315	4291	4364	33
316	4321	4389	66
317	4325	4410	66
318	4346	4411	33
319	4467	5241	33
320	4477	4544	66
