500	100	0	0
0	0	44	33
1	0	96	33
2	0	166	66
3	0	188	33
4	0	188	33
5	0	200	33
6	0	254	33
7	0	306	33
8	0	419	33
9	0	427	33
10	0	477	33
11	0	506	33
12	0	513	61
13	0	528	33
14	0	531	66
15	0	542	33
16	0	577	33
17	0	577	33
18	0	577	33
19	0	580	33
20	0	580	33
21	0	755	33
22	0	1141	33
23	0	1330	33
24	60	66	33
25	91	131	33
26	121	165	66
27	206	248	66
28	210	216	33
29	230	457	66
30	230	457	66
31	241	438	33
32	282	288	33
33	311	320	66
34	425	431	33
35	451	662	33
36	518	532	66
37	538	1375	33
38	559	638	33
39	591	593	66
40	597	599	66
41	601	702	33
42	617	1328	33
43	619	690	66
44	622	627	33
45	690	1626	66
46	739	778	33
47	778	795	66
48	785	796	33
49	841	844	33
50	958	975	33
51	987	993	33
52	991	997	33
53	1033	1056	33
54	1051	1264	66
55	1060	1084	33
56	1095	1332	33
57	1096	1116	33
58	1118	1206	66
59	1142	1159	33
60	1142	1199	66
61	1156	1236	33
62	1157	1199	66
63	1173	1294	66
64	1211	1639	33
65	1230	1379	25
66	1250	1268	33
67	1378	1462	33
68	1378	2119	33
69	1381	1463	66
70	1441	1442	66
71	1441	1500	66
72	1449	1577	66
73	1527	1557	33
74	1561	1605	33
75	1561	1718	33
76	1582	1609	33
77	1645	1741	33
78	1649	1655	33
79	1666	1725	66
80	1741	1770	33
81	1793	2103	30
82	1803	1816	33
83	1809	1815	33
84	1809	1815	33
85	1842	1845	33
86	1865	1903	33
87	1874	1884	66
88	1887	1892	33
89	1887	1901	33
90	1934	3221	33
91	1950	1956	33
92	1959	1964	33
93	1981	1985	66
94	1996	2164	33
95	2008	2022	33
96	2010	2051	33
97	2011	2028	33
98	2044	2084	66
99	2058	3087	33
100	2131	2134	61
101	2161	2205	66
102	2173	2192	33
103	2319	2383	33
104	2322	2404	33
105	2410	2432	33
106	2420	2505	66
107	2422	2442	33
108	2422	2442	33
109	2469	2474	33
110	2471	2548	33
111	2475	2517	66
112	2498	2530	66
113	2518	2539	33
114	2519	3856	33
115	2639	2640	33
116	2650	3448	66
117	2664	2999	33
118	2686	2794	33
119	2750	2879	66
120	2787	2950	33
121	2790	2929	33
122	2793	2969	33
123	2866	3008	25
124	2882	3060	66
125	2987	3681	33
126	2999	3002	66
127	3038	3043	33
128	3038	3121	33
129	3039	3053	33
130	3109	3114	33
131	3115	3521	25
132	3128	3150	33
133	3185	3279	66
134	3212	3263	33
135	3244	3521	66
136	3303	3343	66
137	3335	3348	33
138	3335	3378	33
139	3341	3347	33
140	3376	3448	33
141	3431	3473	66
142	3440	3709	66
143	3453	3475	33
144	3477	3483	33
145	3492	3533	33
146	3503	3504	33
147	3537	3623	66
148	3563	3665	25
149	3600	3639	66
150	3601	3610	33
151	3602	3617	33
152	3604	3613	33
153	3783	5017	66
154	3802	3822	33
155	3831	3833	33
156	3886	3891	33
157	3938	3943	33
158	3949	3954	33
159	3980	3986	33
160	3995	4043	66
161	4031	4114	66
162	4036	4043	33
163	4036	4108	33
164	4038	4043	33
165	4047	4092	33
166	4171	4176	33
167	4186	4191	33
168	4203	4219	33
169	4426	4432	33
170	4471	4493	50
171	4536	4812	33
172	4539	4540	33
173	4548	4665	66
174	4587	4632	33
175	4640	4646	66
176	4656	4661	33
177	4733	4739	33
178	4747	4752	33
179	4849	4891	33
180	4893	5053	66
181	4973	4978	33
182	5057	5219	66
183	5090	5092	66
184	5098	5166	33
185	5098	5168	33
186	5099	5340	66
187	5100	5339	66
188	5246	5337	66
189	5280	5293	33
190	5281	5546	66
191	5281	5546	66
192	5301	5401	33
193	5301	5529	33
194	5305	6678	33
195	5383	5775	33
196	5407	5469	66
197	5430	5495	33
198	5447	5449	33
199	5450	6448	33
200	5515	6917	33
201	5516	5769	33
202	5520	5521	33
203	5520	6920	33
204	5554	5556	33
205	5554	5802	33
206	5555	5802	33
207	5559	5561	33
208	5559	5561	33
209	5563	5802	33
210	5579	5711	66
211	5616	5617	66
212	5616	5801	66
213	5668	5707	66
214	5681	5739	33
215	5735	5853	66
216	5742	6475	66
217	5750	5836	66
218	5876	5965	66
219	5882	7301	33
220	6115	6151	33
221	6181	6768	33
222	6218	6286	50
223	6296	6634	33
224	6330	6362	33
225	6334	6347	33
226	6353	7791	33
227	6367	7336	33
228	6423	6541	33
229	6438	6439	33
230	6441	6916	33
231	6441	7158	33
232	6446	6485	33
233	6502	6598	66
234	6596	6672	66
235	6596	6672	66
236	6659	7263	33
237	6679	6714	33
238	6686	7680	33
239	6708	7280	66
240	6711	6916	33
241	6720	6798	33
242	6731	6965	66
243	6744	6964	66
244	6877	7261	25
245	6885	6914	66
246	6889	6991	33
247	6916	7932	33
248	6918	6950	33
249	6918	6983	33
250	6922	7014	33
251	7038	7061	33
252	7087	7178	33
253	7087	7200	33
254	7136	7285	66
255	7261	7801	66
256	7301	7317	33
257	7321	7393	66
258	7421	7461	33
259	7427	7433	30
260	7567	7593	33
261	7831	7861	33
262	7856	8218	33
263	7983	8168	33
264	8056	8137	33
265	8065	8090	33
266	8125	8145	33
267	8131	8191	66
268	8161	8216	66
269	8214	8251	66
270	8221	8379	33
271	8246	8257	66
272	8287	8356	33
273	8315	8358	66
274	8325	8337	33
275	8357	8426	33
276	8357	8539	66
277	8358	8403	33
278	8427	8499	33
279	8452	8476	33
280	8477	8544	66
281	8569	8589	33
282	8885	9301	33
283	8970	9054	33
284	9145	9175	33
285	9194	9251	25
286	9205	9225	33
287	9222	9558	33
288	9241	9260	33
289	9265	9310	33
290	9536	9827	66
291	9546	9594	66
292	9559	9575	33
293	9559	9639	33
294	9561	9582	33
295	9565	9585	33
296	9569	9952	25
297	9592	9722	66
298	9594	9619	33
299	9675	9759	33
300	9707	9751	33
301	9923	9960	33
302	9952	9957	30
303	9957	9961	33
304	10015	10155	66
305	10058	10230	33
306	10096	10353	66
307	10146	10490	33
308	10285	10305	33
309	10441	10497	66
310	10451	10549	33
311	10490	10524	33
312	10562	10672	33
313	10574	10641	33
314	10598	10771	66
315	10666	10926	33
316	10705	10730	33
317	10773	10796	33
318	10774	10841	33
319	10786	10855	33
320	10801	10842	50
