500	100	0	0
0	0	6	33
1	0	96	33
2	0	96	33
3	0	97	33
4	0	97	33
5	0	97	33
6	0	98	61
7	0	133	66
8	0	166	66
9	0	188	33
10	0	219	33
11	0	253	33
12	0	580	33
13	0	580	33
14	0	580	33
15	0	580	33
16	0	755	33
17	0	1161	25
18	47	190	33
19	90	95	33
20	90	96	33
21	120	126	33
22	125	516	66
23	127	516	66
24	134	169	66
25	161	245	33
26	180	185	33
27	181	299	66
28	210	215	33
29	214	1142	66
30	216	226	66
31	244	249	66
32	274	368	33
33	282	422	33
34	301	392	33
35	312	365	33
36	377	475	66
37	401	465	33
38	410	471	33
39	417	856	33
40	436	441	66
41	458	900	33
42	538	539	33
43	538	1141	33
44	609	1286	33
45	613	782	33
46	615	1157	33
47	618	623	33
48	625	631	33
49	658	713	33
50	723	1030	33
51	767	1901	33
52	818	1901	33
53	820	1901	33
54	858	876	33
55	889	913	33
56	906	1405	66
57	911	2026	66
58	951	1056	33
59	952	1058	33
60	955	1015	66
61	958	1031	33
62	961	971	66
63	988	994	33
64	992	997	33
65	1009	1026	33
66	1021	1055	33
67	1026	1028	33
68	1030	1100	66
69	1071	1113	33
70	1097	1098	33
71	1102	1322	50
72	1121	1139	33
73	1140	1196	66
74	1261	1271	50
75	1299	1463	33
76	1322	2062	66
77	1350	2272	66
78	1379	1452	33
79	1381	1437	66
80	1441	1465	33
81	1641	1673	33
82	1650	1686	33
83	1657	1662	30
84	1702	1722	66
85	1715	1798	33
86	1726	1958	33
87	1739	1744	33
88	1741	1839	66
89	1775	1791	33
90	1812	1823	33
91	1827	1831	33
92	1855	2057	33
93	1911	1916	33
94	1950	1951	33
95	1981	2008	33
96	1985	2031	33
97	2101	2124	33
98	2151	2182	33
99	2191	2220	61
100	2206	2316	66
101	2225	2283	33
102	2321	2383	33
103	2339	2382	33
104	2349	2442	33
105	2367	2454	33
106	2381	2460	33
107	2409	2533	33
108	2433	2542	33
109	2457	2462	33
110	2472	3191	33
111	2482	2504	33
112	2518	2526	33
113	2534	2580	66
114	2548	2664	66
115	2561	3366	25
116	2664	2692	33
117	2664	2702	33
118	2697	2699	66
119	2698	2708	66
120	2757	3139	30
121	2785	2873	66
122	2787	2999	33
123	2791	2912	33
124	2888	2950	66
125	2932	3212	33
126	2941	3030	33
127	2998	3000	66
128	2998	3004	33
129	3007	3013	33
130	3029	3126	33
131	3030	3031	33
132	3039	3061	33
133	3042	3857	33
134	3112	3118	33
135	3117	3123	33
136	3188	3195	33
137	3261	3263	33
138	3261	3458	33
139	3272	3317	33
140	3375	3424	33
141	3377	3429	33
142	3429	3433	33
143	3502	3522	33
144	3623	3642	33
145	3723	3735	33
146	3743	3778	33
147	3769	3775	33
148	3778	3881	33
149	3784	3786	33
150	3790	3845	33
151	3792	3837	33
152	3834	3836	33
153	3844	3850	33
154	3866	3868	33
155	3870	4760	66
156	3922	3942	33
157	3924	4031	33
158	3927	3960	33
159	3951	4281	33
160	3972	4345	33
161	4009	4015	33
162	4014	4019	33
163	4029	4030	33
164	4034	4039	33
165	4034	4039	33
166	4067	4252	30
167	4103	4149	66
168	4133	4138	33
169	4195	4197	66
170	4254	4621	33
171	4262	4273	33
172	4306	4312	33
