1000	100	0	0
0	0	6	33
1	0	21	66
2	0	73	33
3	0	96	33
4	0	96	33
5	0	97	33
6	0	127	66
7	0	129	33
8	0	130	33
9	0	133	66
10	0	251	66
11	0	253	33
12	0	254	33
13	0	254	33
14	0	254	33
15	0	318	33
16	0	421	33
17	0	507	33
18	0	507	33
19	0	511	33
20	0	514	66
21	0	514	66
22	0	515	66
23	0	528	66
24	0	531	66
25	0	538	33
26	0	538	33
27	0	549	33
28	0	552	33
29	0	577	33
30	0	580	33
31	0	580	33
32	0	580	33
33	0	580	33
34	0	580	33
35	0	626	33
36	0	638	33
37	0	640	33
38	0	710	33
39	0	755	33
40	0	755	33
41	0	796	66
42	0	1310	66
43	25	131	33
44	30	31	25
45	48	63	33
46	53	55	33
47	60	65	66
48	60	66	33
49	76	106	33
50	90	95	33
51	90	95	33
52	90	96	33
53	107	117	66
54	118	209	33
55	124	165	66
56	126	188	33
57	175	188	33
58	180	186	33
59	210	216	33
60	216	860	66
61	220	233	33
62	240	246	33
63	240	246	33
64	245	668	66
65	252	482	33
66	254	260	33
67	254	260	33
68	256	259	66
69	261	305	33
70	261	1142	33
71	275	1060	66
72	282	1142	33
73	295	365	33
74	316	359	33
75	361	366	66
76	373	379	66
77	376	381	66
78	378	379	66
79	415	460	66
80	416	445	66
81	447	1157	33
82	450	495	33
83	451	456	33
84	451	591	33
85	495	860	25
86	569	588	50
87	590	593	66
88	601	632	33
89	613	1286	33
90	617	2046	33
91	622	771	33
92	626	632	33
93	627	682	66
94	647	681	66
95	660	1400	30
96	661	733	33
97	666	717	33
98	666	736	33
99	697	826	33
100	727	760	33
101	748	799	33
102	750	766	33
103	759	840	66
104	781	1620	66
105	786	1268	66
106	789	800	33
107	798	913	66
108	816	1901	33
109	817	1901	33
110	840	911	66
111	855	886	33
112	855	1026	66
113	856	915	33
114	900	909	33
115	900	1368	33
116	914	931	66
117	934	1037	33
118	954	975	33
119	955	977	33
120	958	975	33
121	959	1019	33
122	992	997	33
123	1001	1007	33
124	1005	1038	33
125	1021	1054	33
126	1023	1028	33
127	1037	1108	66
128	1068	1149	33
129	1081	1149	33
130	1096	1172	66
131	1103	1122	33
132	1155	1214	33
133	1157	1199	66
134	1201	1269	66
135	1223	1224	33
136	1231	1286	33
137	1231	1288	33
138	1240	1273	33
139	1242	2598	66
140	1263	1294	66
141	1265	1279	33
142	1299	1306	33
143	1299	1484	33
144	1336	2270	66
145	1375	1470	33
146	1380	1470	50
147	1381	1440	33
148	1502	1606	33
149	1516	1660	66
150	1561	1616	33
151	1561	1685	33
152	1562	1630	33
153	1562	1707	33
154	1597	1609	50
155	1606	1664	33
156	1635	2062	33
157	1642	1696	33
158	1645	1681	33
159	1650	1681	33
160	1650	1696	33
161	1730	1732	33
162	1738	1739	33
163	1739	1744	33
164	1775	1837	33
165	1790	1792	33
166	1801	1909	66
167	1809	1815	33
168	1810	1876	33
169	1810	2221	33
170	1811	1812	33
171	1813	1840	66
172	1816	1819	33
173	1816	2339	33
174	1839	1840	33
175	1839	1928	33
176	1840	1841	33
177	1840	2165	33
178	1842	1877	66
179	1855	1875	33
180	1855	1914	33
181	1857	2057	33
182	1858	1861	33
183	1887	1901	33
184	1892	1938	33
185	1915	1925	33
186	1921	1971	33
187	1933	2017	33
188	1936	1937	33
189	1953	1959	33
190	1955	2092	33
191	1969	1996	25
192	1980	1997	66
193	1994	2073	66
194	2061	2064	33
195	2075	2077	66
196	2142	2160	33
197	2166	2477	30
198	2185	2187	66
199	2221	2239	33
200	2243	3316	33
201	2275	2401	33
202	2280	3002	33
203	2281	2481	66
204	2316	2357	33
205	2318	2323	33
206	2318	2404	33
207	2319	2327	33
208	2319	2363	33
209	2321	2384	33
210	2322	2404	33
211	2327	2330	33
212	2333	2345	50
213	2356	2400	25
214	2387	2390	33
215	2391	2422	33
216	2391	2454	33
217	2397	2402	33
218	2410	2413	33
219	2419	2426	33
220	2429	2495	33
221	2433	2602	33
222	2460	2461	33
223	2480	2485	33
224	2485	2507	50
225	2490	2499	66
226	2496	2510	33
227	2504	2522	66
228	2506	2512	33
229	2506	2512	33
230	2509	2564	33
231	2532	2641	33
232	2564	2590	33
233	2580	2610	40
234	2586	2639	66
235	2597	2661	66
236	2600	2677	66
237	2602	2607	33
238	2647	3449	66
239	2650	3448	66
240	2664	2735	33
241	2698	2699	66
242	2722	2742	33
243	2749	2767	66
244	2764	2790	33
245	2787	2977	33
246	2790	2961	33
247	2864	2916	66
248	2867	2877	66
249	2883	2901	66
250	2954	3742	25
251	2967	3001	33
252	2974	3032	66
253	2979	3099	66
254	2989	3075	33
255	3000	3078	66
256	3004	3016	33
257	3010	3663	33
258	3030	3087	33
259	3030	3175	33
260	3031	3096	33
261	3031	3101	33
262	3042	3901	33
263	3060	3061	33
264	3108	3113	33
265	3117	3123	33
266	3121	3219	33
267	3161	3468	30
268	3181	3284	66
269	3188	3195	33
270	3188	3343	66
271	3189	3263	66
272	3262	3275	33
273	3306	3352	66
274	3346	4034	66
275	3347	3357	66
276	3368	3428	25
277	3369	3461	33
278	3376	3429	33
279	3376	3448	33
280	3401	3407	33
281	3403	3437	33
282	3419	3421	33
283	3420	3421	33
284	3426	3470	33
285	3430	3452	33
286	3454	3459	33
287	3473	3521	33
288	3475	3827	33
289	3483	3502	33
290	3498	3504	33
291	3499	4188	33
292	3501	3506	33
293	3532	3551	66
294	3541	3651	66
295	3564	3651	33
296	3600	3681	33
297	3603	3681	33
298	3617	3882	25
299	3641	3657	30
300	3678	3692	33
301	3697	3709	50
302	3698	4061	33
303	3727	3750	30
304	3742	5028	33
305	3758	4112	66
306	3760	3788	33
307	3774	3779	33
308	3781	3787	33
309	3781	3787	33
310	3784	3790	33
