200	100	0	0
0	0	96	33
1	0	97	33
2	0	128	66
3	0	130	33
4	0	130	33
5	0	200	33
6	0	215	33
7	0	215	33
8	0	253	33
9	0	254	33
10	0	515	66
11	0	537	33
12	0	577	33
13	0	580	33
14	0	580	33
15	0	618	33
16	0	996	66
17	11	74	66
18	58	146	33
19	164	625	66
20	199	301	66
21	258	565	30
22	464	805	33
23	482	722	33
24	614	1157	33
25	614	1158	33
26	614	1158	33
27	616	991	33
28	617	1382	33
29	900	965	33
30	952	1052	33
31	1027	1091	33
32	1222	1756	66
33	1299	1514	33
34	1382	1503	25
35	1510	1637	66
36	1765	1837	33
37	1909	2061	33
38	1962	2407	33
39	1971	2599	30
40	1996	2164	33
41	2161	2268	66
42	2163	2883	25
43	2193	2319	66
44	2258	2570	30
45	2415	2521	33
46	2472	2554	33
47	2576	2881	66
48	2653	3449	66
49	2657	2740	33
50	2662	2732	33
51	2885	3424	66
52	2900	3056	50
53	2920	3337	33
54	2974	3264	66
55	2998	3857	66
56	3004	3872	33
57	3030	3091	33
58	3131	3244	33
59	3150	4029	66
60	3369	3448	33
61	3473	3608	33
62	3506	3599	33
63	3537	3859	66
64	3910	4002	33
65	3931	4035	66
66	4195	4268	66
67	4195	4634	66
68	4351	4415	33
69	4441	4524	33
70	4489	5116	33
71	4711	5124	33
72	4849	4967	33
73	5050	5111	33
74	5118	5295	33
75	5204	5417	33
76	5314	5413	33
77	5315	5379	66
78	5316	5437	33
79	5515	5656	33
80	5520	6957	33
81	5552	5802	33
82	5552	5802	33
83	5594	5801	66
84	5623	5801	66
85	5686	5802	33
86	5881	6365	33
87	5881	6410	33
88	6008	6088	33
89	6186	6768	33
90	6256	6352	66
91	6437	6827	33
92	6442	6924	33
93	6458	6634	66
94	6475	6683	33
95	6481	6922	33
96	6511	6580	66
97	6566	6828	33
98	6743	6852	33
99	6743	6857	33
100	6836	7015	66
101	6847	6942	66
102	7050	7413	33
103	7259	7349	33
104	7322	8581	66
105	7375	7509	33
106	7382	7692	66
107	7421	7496	33
108	7693	7798	33
109	7801	7874	33
110	8116	8846	66
111	8121	8194	33
112	8516	8958	33
113	8689	9391	66
114	9160	10103	66
115	9310	9403	33
116	9583	9670	33
117	9613	9688	66
118	9721	10181	66
119	9916	10164	33
120	10167	10315	66
121	10303	10370	33
122	10742	10857	33
123	10789	10859	33
124	10925	11151	66
125	11034	11133	33
126	11038	11133	33
127	11059	11136	33
128	11127	11235	33
129	11223	11309	66
130	11326	11399	66
131	11466	11585	66
132	11642	12901	66
133	12027	12230	66
134	12065	12222	66
135	12132	12517	33
136	12325	12677	33
137	12365	12837	66
138	12580	12658	33
139	12609	12710	66
140	12644	12724	33
141	12650	12737	33
142	12913	13094	25
143	12976	13068	66
144	13099	13162	33
145	13567	13697	33
146	13817	14234	66
147	13981	14236	66
148	14227	14325	33
149	14401	14480	33
150	14438	14506	66
151	14590	14673	33
152	14821	15058	50
153	15120	15204	33
154	15166	15244	33
155	15661	15752	33
156	15781	16511	33
157	15917	16354	33
158	16152	16220	33
159	16308	16498	33
160	16621	16972	33
161	16753	16828	66
162	16826	17281	33
163	17063	17633	33
164	17256	17342	33
165	17351	17458	33
166	17357	17422	33
167	17446	17747	66
168	17530	17618	25
169	17536	17634	66
170	17690	17988	33
171	17772	17855	33
172	17889	17951	25
173	18030	18548	33
174	18187	18354	66
175	18272	18364	33
176	18290	18894	33
177	18409	18512	66
178	18463	19487	33
179	18907	18984	30
180	18970	19116	25
181	19092	19247	66
182	19155	19215	66
183	19309	19441	33
184	19444	20160	66
185	19454	19580	33
186	19462	19544	30
187	19500	19564	66
188	19524	20039	33
189	19598	19864	33
190	19627	19816	33
191	19743	19820	33
192	19745	19954	33
193	19755	19870	33
194	19801	20160	66
195	19808	20160	66
196	19808	20160	66
197	19832	20054	33
198	19858	20160	66
199	20053	20160	33
