500	100	0	0
0	0	6	33
1	0	9	66
2	0	86	66
3	0	130	33
4	0	250	33
5	0	423	33
6	0	507	33
7	0	531	66
8	0	542	33
9	0	576	66
10	0	580	33
11	0	580	33
12	0	755	33
13	0	755	33
14	0	1142	33
15	60	66	33
16	60	66	33
17	73	102	33
18	90	96	33
19	120	126	33
20	133	516	66
21	196	396	25
22	210	216	33
23	230	457	66
24	240	246	33
25	250	413	25
26	254	260	33
27	261	358	33
28	270	271	33
29	349	492	25
30	360	378	33
31	415	445	66
32	415	450	66
33	453	455	33
34	518	549	66
35	538	541	33
36	546	766	66
37	577	640	66
38	603	702	33
39	614	1158	33
40	618	624	33
41	619	789	33
42	627	1157	33
43	635	636	66
44	685	721	33
45	690	735	33
46	748	760	33
47	766	1901	33
48	798	804	33
49	816	1901	33
50	842	898	66
51	856	915	66
52	890	912	33
53	900	1201	33
54	914	931	66
55	923	1871	33
56	958	965	33
57	971	989	33
58	972	1006	33
59	983	1226	30
60	987	1092	33
61	1001	1007	33
62	1021	1047	66
63	1036	1703	33
64	1045	1293	66
65	1045	1314	66
66	1059	1083	33
67	1059	1083	33
68	1099	1116	33
69	1099	1127	33
70	1204	1205	66
71	1219	1388	66
72	1246	1259	33
73	1261	1360	66
74	1352	1359	33
75	1387	1424	66
76	1587	1601	33
77	1636	1757	33
78	1650	1899	33
79	1690	1770	25
80	1697	1722	66
81	1726	1736	33
82	1741	1766	33
83	1741	1777	33
84	1816	2207	33
85	1840	1936	33
86	1844	1845	33
87	1867	2039	33
88	1932	2044	33
89	1933	1995	33
90	1946	1953	33
91	1971	1984	33
92	1981	2078	33
93	1984	2008	66
94	2010	2051	33
95	2058	2426	33
96	2071	2100	33
97	2088	2092	33
98	2152	2221	33
99	2197	2236	33
100	2221	2268	66
101	2225	2452	33
102	2264	2945	25
103	2296	2308	33
104	2317	2331	33
105	2342	2397	33
106	2342	2400	33
107	2353	2429	66
108	2355	2400	25
109	2356	2362	33
110	2374	2460	33
111	2430	2471	50
112	2434	2465	33
113	2470	3071	66
114	2477	2481	33
115	2480	2486	33
116	2520	2521	33
117	2581	2610	40
118	2596	2689	66
119	2667	2687	33
120	2683	2744	33
121	2791	2878	33
122	2858	2870	66
123	2867	2954	66
124	2977	2989	33
125	2987	2992	33
126	2987	3557	33
127	3002	3349	66
128	3006	3012	33
129	3030	3031	33
130	3030	3031	33
131	3056	3130	66
132	3073	3133	33
133	3093	3099	33
134	3111	3117	33
135	3160	3262	33
136	3161	3167	33
137	3161	3262	33
138	3261	3856	33
139	3262	3297	33
140	3330	3337	33
141	3375	3465	33
142	3497	3502	33
143	3631	3798	66
144	3682	3702	33
145	3733	3738	33
146	3769	3775	33
147	3769	3775	33
148	3781	3784	33
149	3806	3947	33
150	3873	5311	33
151	3917	4030	33
152	3935	3960	33
153	3980	3986	33
154	3990	5410	33
155	3991	4112	66
156	4009	4015	33
157	4009	4039	33
158	4010	5449	33
159	4021	4045	66
160	4030	4035	33
161	4032	4037	33
162	4034	4039	33
163	4038	4039	33
164	4043	4321	33
165	4078	4146	33
166	4090	5488	33
167	4092	5161	33
168	4097	4184	66
169	4107	4124	33
170	4201	4308	66
171	4201	4374	25
172	4246	4252	33
