200	100	0	0
0	0	97	33
1	0	307	33
2	0	538	33
3	0	538	33
4	0	577	33
5	118	206	25
6	313	1141	66
7	314	1480	66
8	417	418	33
9	451	542	33
10	452	1059	33
11	454	459	33
12	593	624	66
13	600	702	33
14	600	702	33
15	661	677	33
16	717	718	33
17	931	995	66
18	951	1052	33
19	961	1019	66
20	968	969	33
21	987	992	33
22	991	996	33
23	1016	1056	66
24	1051	1264	66
25	1267	1337	33
26	1322	2060	66
27	1381	1440	33
28	1381	1469	66
29	1390	1395	30
30	1499	2300	50
31	1562	1707	33
32	1650	1863	33
33	1682	1683	33
34	1726	1873	33
35	1827	1866	33
36	1928	1951	33
37	1928	2252	50
38	1943	2056	66
39	2161	2268	66
40	2327	2330	33
41	2363	2369	33
42	2415	2950	30
43	2429	2560	33
44	2580	2610	40
45	2728	2739	66
46	2941	3070	66
47	2998	3003	33
48	3013	3026	66
49	3261	3361	33
50	3338	3344	33
51	3433	3457	33
52	3454	3460	33
53	3465	3558	33
54	3504	3571	33
55	3570	3616	66
56	3603	3647	33
57	3743	3749	33
58	3769	3775	33
59	3790	3850	33
60	3917	4031	33
61	3935	5323	33
62	3965	4079	33
63	3970	3975	33
64	3985	4067	66
65	3990	4024	33
66	4039	4045	33
67	4412	4418	66
68	4444	4517	33
69	4502	4508	33
70	4536	4541	33
71	4546	4552	33
72	4747	4749	33
73	4821	4827	33
74	4921	5019	66
75	5014	5068	66
76	5098	5128	33
77	5273	5279	33
78	5450	5451	33
79	5520	6956	33
80	5526	5532	66
81	5558	5804	33
82	5666	5707	66
83	5899	5910	33
84	5919	6278	66
85	5930	6278	66
86	6052	6067	33
87	6108	6257	66
88	6366	6475	25
89	6515	6826	30
90	6528	6658	66
91	6656	6968	66
92	6679	6982	66
93	6712	6982	66
94	6909	7002	66
95	6970	7060	66
96	7036	7056	33
97	7099	7218	66
98	7185	7295	33
99	7418	7491	33
100	7421	7473	33
101	7610	7613	33
102	7673	7865	66
103	7801	7872	33
104	7979	8001	33
105	8013	8028	33
106	8120	8189	33
107	8121	8194	33
108	8140	8153	66
109	8246	8359	66
110	8321	8339	33
111	8427	8433	30
112	8465	8775	30
113	9130	9167	33
114	9221	9560	33
115	9223	9558	33
116	9376	9494	33
117	9465	9516	33
118	9601	9611	33
119	9697	9748	33
120	9712	9818	66
121	9714	9731	33
122	9896	9954	33
123	9921	9932	33
124	9977	10301	33
125	9979	10002	33
126	10189	10239	66
127	10347	10639	66
128	10353	10361	33
129	10541	10559	33
130	10561	10673	66
131	10777	10819	33
132	10982	11028	66
133	11116	11150	66
134	11128	11282	33
135	11183	11239	33
136	11283	11298	33
137	11493	11499	33
138	11505	11572	33
139	11580	11610	33
140	12070	12085	66
141	12343	12399	66
142	12625	12645	33
143	12649	12843	33
144	12740	12788	33
145	12754	12777	33
146	13001	13126	50
147	13088	13143	50
148	13145	13203	33
149	13198	13228	66
150	13206	13305	33
151	13261	13277	33
152	13261	13305	25
153	13449	13532	33
154	13572	13582	33
155	13617	13644	33
156	13626	13779	66
157	13694	13701	33
158	13872	13922	33
159	13878	13996	66
160	13927	14025	33
161	13981	14121	33
162	14040	14056	33
163	14095	14148	66
164	14153	14156	66
165	14641	14756	66
166	14821	14881	33
167	15075	15119	33
168	15121	15870	66
169	15162	15210	33
170	15181	15254	66
171	15181	15274	33
172	15603	16621	66
173	15967	16283	33
174	16524	16539	33
175	16621	16634	33
176	16741	16854	33
177	17142	17251	33
178	17245	17265	33
179	17401	17479	33
180	17406	17506	33
181	17410	17447	33
182	17539	17693	66
183	17869	17872	33
184	17942	18319	33
185	17967	17985	33
186	18414	18427	66
187	18790	19487	33
188	19081	20099	66
189	19383	19407	33
190	19436	19454	66
191	19516	19642	66
192	19568	19577	66
193	19681	19727	66
194	19809	20160	66
195	19809	20160	66
196	19994	20052	66
197	20036	20093	66
198	20042	20084	66
199	20053	20055	33
