200	100	0	0
0	0	96	33
1	0	188	33
2	0	254	33
3	0	306	33
4	0	419	33
5	0	427	33
6	0	477	33
7	0	528	33
8	0	542	33
9	0	577	33
10	0	580	33
11	0	580	33
12	60	66	33
13	282	288	33
14	425	431	33
15	451	662	33
16	538	1375	33
17	559	638	33
18	591	593	66
19	597	599	66
20	601	702	33
21	619	690	66
22	739	778	33
23	778	795	66
24	785	796	33
25	987	993	33
26	1051	1264	66
27	1060	1084	33
28	1118	1206	66
29	1142	1159	33
30	1142	1199	66
31	1156	1236	33
32	1157	1199	66
33	1173	1294	66
34	1230	1379	25
35	1378	2119	33
36	1582	1609	33
37	1649	1655	33
38	1741	1770	33
39	1809	1815	33
40	1842	1845	33
41	1865	1903	33
42	1887	1892	33
43	1934	3221	33
44	1950	1956	33
45	1996	2164	33
46	2008	2022	33
47	2011	2028	33
48	2044	2084	66
49	2058	3087	33
50	2131	2134	61
51	2161	2205	66
52	2422	2442	33
53	2475	2517	66
54	2498	2530	66
55	2518	2539	33
56	3038	3043	33
57	3039	3053	33
58	3212	3263	33
59	3335	3348	33
60	3335	3378	33
61	3341	3347	33
62	3477	3483	33
63	3503	3504	33
64	3537	3623	66
65	3938	3943	33
66	3949	3954	33
67	4036	4108	33
68	4038	4043	33
69	4186	4191	33
70	4539	4540	33
71	4587	4632	33
72	4640	4646	66
73	4849	4891	33
74	4893	5053	66
75	4973	4978	33
76	5057	5219	66
77	5090	5092	66
78	5098	5166	33
79	5099	5340	66
80	5246	5337	66
81	5280	5293	33
82	5281	5546	66
83	5301	5529	33
84	5305	6678	33
85	5447	5449	33
86	5450	6448	33
87	5515	6917	33
88	5520	6920	33
89	5559	5561	33
90	5563	5802	33
91	5579	5711	66
92	5616	5617	66
93	5668	5707	66
94	5735	5853	66
95	5750	5836	66
96	5876	5965	66
97	5882	7301	33
98	6181	6768	33
99	6330	6362	33
100	6423	6541	33
101	6441	6916	33
102	6708	7280	66
103	6720	6798	33
104	6744	6964	66
105	6885	6914	66
106	6889	6991	33
107	6922	7014	33
108	7087	7178	33
109	7261	7801	66
110	7421	7461	33
111	7427	7433	30
112	7567	7593	33
113	7983	8168	33
114	8065	8090	33
115	8221	8379	33
116	8287	8356	33
117	8357	8539	66
118	8885	9301	33
119	9241	9260	33
120	9569	9952	25
121	9592	9722	66
122	9675	9759	33
123	9957	9961	33
124	10015	10155	66
125	10441	10497	66
126	10666	10926	33
127	10899	10907	66
128	10929	10960	33
129	10949	10962	33
130	11017	11133	33
131	11092	11282	66
132	11525	11560	66
133	11615	11635	33
134	11907	11909	33
135	12128	12129	66
136	12315	12400	33
137	12650	12833	33
138	12666	12677	66
139	12754	12852	33
140	12868	12888	33
141	12915	12979	66
142	13030	13036	33
143	13427	13541	33
144	13444	13517	33
145	13561	13603	66
146	13685	13747	66
147	13713	13940	66
148	14237	14258	33
149	14341	14387	33
150	14425	14455	33
151	14461	14520	33
152	14880	14913	33
153	14905	14925	33
154	15033	15218	33
155	15113	15149	33
156	15128	15220	33
157	15378	15394	33
158	15547	15645	33
159	16041	16094	33
160	16465	16501	33
161	16583	16667	30
162	16583	16702	66
163	16777	16798	33
164	16823	16850	33
165	16945	16965	33
166	16945	17044	33
167	17006	17032	33
168	17221	17266	66
169	17225	17226	66
170	17298	17442	66
171	17407	17428	33
172	17469	17481	33
173	17494	17495	66
174	17649	17737	33
175	17772	17847	33
176	18022	18087	33
177	18270	18319	33
178	18415	18574	66
179	18493	18544	33
180	18505	18525	33
181	18593	18615	66
182	18628	18656	33
183	18646	18654	66
184	18712	18784	33
185	18790	19487	33
186	18799	18801	66
187	18916	19215	33
188	18946	19029	66
189	19034	19046	66
190	19141	19233	66
191	19206	19304	66
192	19321	19359	33
193	19341	19374	66
194	19442	19486	33
195	19524	20160	33
196	19680	19719	66
197	19808	20160	66
198	19854	20046	50
199	19917	19984	66
