200	100	0	0
0	0	1	33
1	0	133	66
2	0	268	33
3	0	295	66
4	0	359	33
5	0	506	33
6	0	528	33
7	0	531	66
8	0	577	33
9	0	605	33
10	0	606	33
11	0	1335	30
12	51	88	66
13	120	126	33
14	127	362	66
15	130	517	66
16	151	198	66
17	216	1142	66
18	221	330	33
19	223	224	66
20	301	307	66
21	377	1157	33
22	589	591	66
23	617	618	33
24	741	1710	33
25	888	1004	66
26	956	957	33
27	967	1021	33
28	1005	1032	33
29	1045	1306	66
30	1080	1122	33
31	1156	1508	33
32	1186	1331	30
33	1193	1211	33
34	1231	1286	33
35	1378	1441	33
36	1560	1718	33
37	1562	2820	66
38	1680	1725	66
39	1740	1742	33
40	1741	1785	33
41	1799	1862	33
42	1819	1821	33
43	1827	1839	33
44	1930	1934	33
45	1959	1964	33
46	2140	2153	33
47	2201	2249	33
48	2225	2389	33
49	2318	2319	33
50	2471	2615	33
51	2517	3080	33
52	2519	2524	33
53	2680	3444	66
54	2696	2749	66
55	2977	3005	33
56	3031	3037	33
57	3463	3481	33
58	3474	3608	33
59	3678	3692	33
60	3733	3739	33
61	3786	3882	33
62	3802	3822	33
63	3832	3834	33
64	3869	3971	33
65	3873	4092	66
66	3989	4095	33
67	4030	4035	33
68	4095	5519	33
69	4119	4120	66
70	4253	4258	33
71	4366	4372	33
72	4778	4849	50
73	4836	4841	33
74	4879	5049	66
75	4942	4962	33
76	5102	5108	33
77	5135	5333	66
78	5146	5334	66
79	5169	5174	66
80	5233	5467	33
81	5305	5332	66
82	5305	5332	66
83	5311	5409	33
84	5350	5352	33
85	5474	5608	33
86	5515	5518	33
87	5515	6367	33
88	5520	6956	33
89	5520	6957	33
90	5543	5598	33
91	5581	5802	33
92	5582	5802	33
93	5654	5706	66
94	5691	5700	66
95	5881	5934	25
96	5881	6402	33
97	5974	6292	33
98	6326	6328	33
99	6442	6444	33
100	6446	6827	33
101	6481	6916	33
102	6562	6582	33
103	6608	6635	25
104	6618	6931	66
105	6745	6845	33
106	6836	6940	33
107	6955	7198	66
108	7085	7173	33
109	7102	7128	33
110	7203	7265	66
111	7645	7675	33
112	7800	7935	66
113	7861	8881	33
114	7934	7937	33
115	8097	8359	33
116	8142	8147	33
117	8234	8242	33
118	8428	8499	33
119	8516	9639	33
120	8601	8632	33
121	8698	8836	50
122	8821	8927	66
123	9241	9251	33
124	9422	9440	33
125	9593	9760	33
126	9625	9645	33
127	9839	9892	33
128	9851	10005	66
129	10105	10125	33
130	10181	10299	66
131	10315	10364	66
132	10351	10453	33
133	10553	10783	33
134	10636	10695	25
135	10705	10716	33
136	11101	11110	33
137	11103	11119	33
138	11184	12341	33
139	11216	11284	33
140	11335	11354	66
141	11462	11506	66
142	11547	11589	33
143	11725	11745	33
144	12425	12483	66
145	12499	12624	33
146	12652	12676	33
147	12749	12765	33
148	12805	12836	33
149	13045	13063	33
150	13078	13107	66
151	13225	13245	33
152	13234	13306	33
153	13245	13302	33
154	13572	13586	33
155	13712	13737	33
156	13715	13737	33
157	14101	14484	66
158	14243	14420	66
159	14461	14542	33
160	14535	14621	66
161	14537	14619	30
162	14727	14741	33
163	14769	15321	33
164	14941	15067	66
165	15119	15149	33
166	15189	15196	33
167	15214	15233	33
168	15396	15484	50
169	16026	16251	25
170	16090	16165	25
171	16165	16418	66
172	16316	16492	33
173	16745	16841	33
174	16865	17105	33
175	16968	17119	66
176	17003	17063	33
177	17080	17094	30
178	17326	17357	33
179	17408	17506	33
180	17410	17428	33
181	17668	17680	33
182	17829	17870	33
183	17867	17903	33
184	17907	17951	33
185	18199	18225	33
186	18270	18360	33
187	18272	18298	33
188	18413	18802	66
189	18757	18773	33
190	18784	18869	33
191	18884	18936	66
192	18947	20160	33
193	19326	19360	33
194	19405	19425	33
195	19550	20160	33
196	19588	19601	33
197	19621	19705	33
198	20023	20025	33
199	20058	20073	33
