1000	100	0	0
0	0	40	66
1	0	44	33
2	0	96	33
3	0	96	33
4	0	96	33
5	0	97	33
6	0	146	61
7	0	166	66
8	0	188	33
9	0	188	33
10	0	188	33
11	0	200	33
12	0	200	33
13	0	215	33
14	0	254	33
15	0	254	33
16	0	254	33
17	0	254	33
18	0	301	25
19	0	306	33
20	0	419	33
21	0	420	33
22	0	427	33
23	0	477	33
24	0	477	33
25	0	506	33
26	0	506	33
27	0	507	33
28	0	509	33
29	0	513	61
30	0	513	66
31	0	527	33
32	0	528	33
33	0	531	66
34	0	542	33
35	0	552	33
36	0	576	66
37	0	577	33
38	0	577	33
39	0	577	33
40	0	577	33
41	0	580	33
42	0	580	33
43	0	580	33
44	0	755	33
45	0	755	33
46	0	1141	33
47	0	1141	33
48	0	1142	33
49	0	1330	33
50	48	64	33
51	60	65	33
52	60	66	33
53	91	131	33
54	93	107	33
55	112	136	33
56	121	131	33
57	121	165	66
58	125	517	66
59	125	517	66
60	180	186	33
61	206	248	66
62	210	216	33
63	210	216	33
64	230	457	66
65	230	457	66
66	241	438	33
67	282	288	33
68	311	320	66
69	320	336	66
70	331	695	33
71	337	391	25
72	373	379	66
73	417	418	33
74	425	431	33
75	427	431	33
76	447	1159	33
77	451	662	33
78	456	579	66
79	518	532	66
80	538	845	33
81	538	1375	33
82	541	702	66
83	559	638	33
84	576	645	66
85	587	591	33
86	591	593	66
87	597	599	66
88	601	702	33
89	601	702	33
90	616	621	66
91	617	1141	33
92	617	1328	33
93	618	623	33
94	618	659	33
95	619	690	66
96	619	1141	33
97	622	627	33
98	622	628	33
99	656	706	66
100	661	691	33
101	690	1626	66
102	698	1476	33
103	720	778	66
104	731	873	33
105	739	778	33
106	748	794	33
107	751	879	66
108	753	886	66
109	778	795	66
110	785	796	33
111	840	861	66
112	841	844	33
113	852	1026	66
114	857	954	33
115	859	1001	66
116	898	905	66
117	958	975	33
118	987	993	33
119	991	997	33
120	1016	1068	33
121	1033	1056	33
122	1041	1299	66
123	1044	1055	66
124	1051	1252	66
125	1051	1264	66
126	1060	1084	33
127	1095	1332	33
128	1096	1116	33
129	1114	1142	33
130	1118	1206	66
131	1142	1159	33
132	1142	1199	66
133	1156	1236	33
134	1157	1199	66
135	1157	1199	66
136	1157	1665	33
137	1159	1518	33
138	1173	1294	66
139	1198	1214	33
140	1211	1639	33
141	1214	1607	66
142	1222	1223	66
143	1230	1379	25
144	1250	1268	33
145	1267	1403	33
146	1299	1508	33
147	1331	1332	66
148	1331	1441	33
149	1336	1404	66
150	1341	1346	66
151	1378	1462	33
152	1378	2119	33
153	1381	1463	66
154	1441	1442	66
155	1441	1500	66
156	1445	1523	33
157	1449	1577	66
158	1519	1645	66
159	1522	1547	33
160	1527	1557	33
161	1561	1605	33
