500	100	0	0
0	0	180	66
1	0	182	33
2	0	188	33
3	0	188	33
4	0	200	33
5	0	200	33
6	0	213	33
7	0	215	33
8	0	215	33
9	0	215	66
10	0	215	33
11	0	215	33
12	0	215	33
13	0	215	33
14	0	253	33
15	0	253	33
16	0	254	33
17	0	254	33
18	0	254	33
19	0	268	33
20	0	269	33
21	0	280	33
22	0	308	33
23	0	310	33
24	0	406	33
25	0	414	33
26	0	419	33
27	0	477	33
28	0	507	33
29	0	509	33
30	0	513	66
31	0	513	66
32	0	513	66
33	0	514	66
34	0	527	66
35	0	527	66
36	0	531	66
37	0	531	66
38	0	531	66
39	0	538	33
40	0	550	33
41	0	550	33
42	0	552	33
43	0	552	33
44	0	552	33
45	0	576	33
46	0	576	66
47	0	577	33
48	0	579	33
49	0	580	33
50	0	580	33
51	0	580	33
52	0	580	33
53	0	580	33
54	0	580	33
55	0	580	33
56	0	580	33
57	0	580	33
58	0	615	33
59	0	622	33
60	0	640	33
61	0	640	33
62	0	640	33
63	0	755	33
64	0	755	33
65	0	1075	66
66	0	1141	33
67	0	1142	33
68	0	1142	33
69	0	1147	30
70	0	1171	33
71	0	1363	33
72	0	1418	66
73	125	516	66
74	127	516	66
75	130	550	33
76	133	516	66
77	133	516	66
78	179	385	33
79	200	483	66
80	216	860	66
81	249	469	33
82	261	445	50
83	261	723	33
84	261	1142	33
85	261	1142	33
86	261	1142	33
87	261	1249	33
88	284	1157	33
89	285	1158	33
90	361	709	66
91	377	1157	33
92	377	1157	33
93	417	1141	33
94	417	1142	33
95	426	1017	66
96	427	1158	33
97	464	1338	33
98	533	781	66
99	571	1470	33
100	590	1142	66
101	610	1278	33
102	614	1158	33
103	615	1157	33
104	619	977	33
105	666	2044	66
106	759	1140	66
107	785	1203	66
108	785	1203	66
109	877	1286	50
110	961	1405	66
111	975	1186	66
112	1068	1252	66
113	1141	1487	25
114	1156	1538	33
115	1158	1518	33
116	1177	1901	33
117	1232	1860	50
118	1242	2494	66
119	1267	1476	33
120	1273	1494	25
121	1297	1538	33
122	1299	1497	33
123	1303	1485	25
124	1311	2270	66
125	1313	1505	66
126	1342	2270	66
127	1360	2272	66
128	1494	1829	33
129	1513	2301	25
130	1520	2196	33
131	1620	1854	33
132	1636	1869	33
133	1636	1998	33
134	1710	2052	33
135	1726	1931	33
136	1726	2225	33
137	1730	2824	33
138	1743	2044	66
139	1749	2915	66
140	1757	1994	33
141	1779	2485	33
142	1817	2398	33
143	1818	2706	33
144	1840	2664	25
145	1943	2253	30
146	2058	3087	33
147	2069	3395	33
148	2075	3480	66
149	2090	2504	33
150	2222	2405	66
151	2298	2702	66
152	2340	2688	50
153	2356	2892	25
154	2384	2809	33
155	2638	2943	30
156	2664	3060	30
157	2680	3445	66
158	2784	2964	33
159	2787	2974	33
160	2787	2977	33
161	2787	2984	33
162	2788	2988	33
163	2980	3856	33
164	3004	3873	33
165	3061	4367	33
166	3098	3427	33
167	3136	3409	66
168	3257	3629	66
169	3344	3638	33
170	3427	3857	33
171	3452	3858	33
172	3464	3878	33
173	3533	3841	30
174	3685	4017	66
175	3693	3883	66
176	3875	4188	33
177	3956	4860	66
178	4010	5449	33
179	4090	4396	33
180	4090	5488	33
181	4093	4321	33
182	4093	4681	33
183	4189	4429	66
184	4226	4473	66
185	4458	4814	33
186	4597	4906	30
187	4729	5028	66
188	4754	5404	33
189	4969	5318	50
190	5089	5339	66
191	5089	5339	66
192	5090	5340	66
193	5099	5340	66
