200	100	0	0
0	0	745	33
1	0	755	33
2	0	755	33
3	0	755	33
4	0	755	33
5	0	755	33
6	0	755	33
7	0	755	33
8	0	856	30
9	0	1013	66
10	0	1141	33
11	0	1157	33
12	0	1157	33
13	214	1142	66
14	216	1142	66
15	217	1152	66
16	222	1147	33
17	261	1214	33
18	261	1441	33
19	314	1045	66
20	317	1736	66
21	377	1156	33
22	377	1157	33
23	377	1158	33
24	415	1158	33
25	415	1159	33
26	417	1141	33
27	417	1141	33
28	427	1157	33
29	538	1321	33
30	572	1321	33
31	805	1566	66
32	816	1905	33
33	818	1901	33
34	819	1901	33
35	1018	1987	66
36	1068	1887	33
37	1095	2300	25
38	1165	2162	66
39	1179	1901	33
40	1219	1994	66
41	1322	2062	66
42	1322	2063	66
43	1322	2063	66
44	1342	2270	66
45	1350	2272	66
46	1360	2272	66
47	1684	2761	33
48	1710	2527	33
49	1835	2778	33
50	1835	2885	33
51	1927	2956	33
52	2005	3424	33
53	2008	3323	33
54	2046	3014	33
55	2084	3033	33
56	2439	3579	66
57	2532	3741	25
58	2650	3448	66
59	2651	3448	66
60	3008	3917	33
61	3150	4029	66
62	3438	4470	33
63	3629	4718	33
64	3790	5127	33
65	3830	4685	33
66	3927	4910	33
67	4010	5449	33
68	4010	5449	33
69	4010	5449	33
70	4010	5449	33
71	4031	5383	33
72	4092	5488	33
73	4092	5488	33
74	4249	5127	33
75	4488	5522	33
76	4513	5713	30
77	4536	5885	33
78	4673	6091	33
79	4746	5908	33
80	4750	6188	33
81	4811	6197	33
82	4936	6317	33
83	5305	6316	33
84	5309	6423	66
85	5480	6622	33
86	5487	6257	33
87	5516	6911	33
88	5516	6922	33
89	5520	6956	33
90	5520	6956	33
91	5520	6956	33
92	5520	6957	33
93	5520	6957	33
94	5520	6957	33
95	5571	6911	66
96	5731	6475	66
97	5742	6475	66
98	5744	6476	66
99	5893	7015	33
100	5896	7174	33
101	5896	7175	33
102	5942	7360	66
103	6231	6965	33
104	6352	7791	33
105	6352	7791	33
106	6352	7791	33
107	6353	7791	33
108	6353	7791	33
109	6353	7791	33
110	6356	7794	33
111	6356	7794	33
112	6378	7336	33
113	6443	7882	33
114	6443	7882	33
115	6443	7882	33
116	6445	7564	33
117	6446	7882	33
118	6446	7882	33
119	6446	7884	33
120	6447	7882	33
121	6540	7380	66
122	6671	7406	66
123	6714	7800	66
124	6797	8232	33
125	6925	8258	66
126	6995	7820	33
127	7579	8991	33
128	7803	8717	33
129	7850	8650	30
130	7863	9185	66
131	7982	8702	33
132	8106	8846	66
133	8191	8954	33
134	8304	9051	30
135	8922	10261	66
136	9268	10116	33
137	9269	10125	33
138	9371	10447	66
139	9377	10293	66
140	9672	10843	33
141	10250	11379	33
142	10340	11170	33
143	10771	11562	33
144	11074	12044	66
145	11074	12044	66
146	11388	12339	33
147	11391	12339	33
148	11476	12339	33
149	11477	12339	33
150	11521	12549	33
151	11607	12488	33
152	11779	12773	30
153	11846	13284	33
154	12072	12800	33
155	12220	12988	33
156	12272	13021	30
157	12286	13330	33
158	12315	13313	33
159	12676	13713	66
160	13121	14048	33
161	13129	13925	33
162	13805	14679	33
163	14161	15241	66
164	15373	16181	33
165	15501	16393	66
166	15517	16372	66
167	15647	16394	30
168	16034	16864	33
169	16452	17794	33
170	16472	17649	33
171	16565	17447	33
172	16616	17830	33
173	16709	17881	33
174	16941	18269	33
175	16944	17895	66
176	17046	17912	66
177	17093	18003	33
178	17397	18555	66
179	17971	18841	33
180	17976	19074	33
181	18336	19428	66
182	18376	19342	66
183	18792	20160	50
184	18866	20160	33
185	18866	20160	33
186	18946	20160	33
187	18947	19806	33
188	18947	20160	33
189	18947	20160	33
190	18947	20160	33
191	18947	20160	33
192	18948	20160	33
193	18948	20160	33
194	18978	19849	33
195	19021	20160	33
196	19022	19862	30
197	19107	20160	33
198	19289	20160	66
199	19408	20160	66
