500	100	0	0
0	0	85	33
1	0	86	66
2	0	96	33
3	0	96	33
4	0	97	33
5	0	98	33
6	0	107	33
7	0	147	66
8	0	159	33
9	0	180	66
10	0	188	33
11	0	188	33
12	0	200	33
13	0	215	33
14	0	215	66
15	0	215	33
16	0	215	33
17	0	243	33
18	0	251	66
19	0	251	66
20	0	251	66
21	0	254	33
22	0	255	33
23	0	258	66
24	0	268	33
25	0	307	33
26	0	308	33
27	0	386	33
28	0	408	66
29	0	437	33
30	0	478	66
31	0	507	33
32	0	515	66
33	0	531	66
34	0	538	33
35	0	550	33
36	0	577	33
37	0	580	33
38	0	580	33
39	0	580	33
40	0	615	33
41	0	626	33
42	0	640	33
43	0	755	33
44	0	764	33
45	0	862	33
46	0	1142	33
47	46	161	66
48	73	175	33
49	100	1158	66
50	127	426	66
51	180	396	66
52	199	698	66
53	216	1141	66
54	261	367	33
55	261	1156	66
56	283	555	33
57	285	408	33
58	285	460	33
59	333	404	33
60	374	448	33
61	382	690	30
62	415	929	33
63	419	781	33
64	428	738	66
65	447	1158	33
66	458	542	33
67	464	1076	33
68	499	1296	66
69	579	752	66
70	612	683	33
71	617	1328	33
72	661	730	33
73	666	730	33
74	781	1621	33
75	820	1904	33
76	854	1001	66
77	856	1001	66
78	857	939	33
79	900	1201	33
80	957	1019	33
81	961	1072	33
82	1045	1131	25
83	1127	1203	66
84	1140	1321	66
85	1148	1361	25
86	1156	1247	33
87	1156	1276	33
88	1176	1269	66
89	1177	1239	33
90	1191	1269	33
91	1242	1862	66
92	1267	1402	33
93	1313	1927	66
94	1333	2048	33
95	1517	1791	33
96	1590	1656	66
97	1641	1716	33
98	1641	1716	33
99	1645	1741	33
100	1681	1805	25
101	1684	1757	33
102	1726	1931	33
103	1726	2504	33
104	1730	1897	33
105	1766	2076	33
106	1799	1863	33
107	1855	1928	33
108	1865	2003	33
109	1955	2092	33
110	1971	2044	33
111	2065	2146	25
112	2090	2223	33
113	2185	2506	66
114	2236	2297	66
115	2296	2361	25
116	2322	2404	33
117	2341	2560	66
118	2429	2504	33
119	2463	2532	33
120	2491	2674	66
121	2517	2596	33
122	2523	2650	33
123	2556	2706	66
124	2647	3449	66
125	2650	2719	33
126	2650	3449	66
127	2655	2902	33
128	2661	2770	33
129	2664	2742	33
130	2686	2790	33
131	2830	3137	30
132	2845	2942	66
133	2880	3056	50
134	2943	3076	33
135	2949	3256	30
136	2956	3016	33
137	2959	3019	33
138	2987	3262	33
139	2999	3541	33
140	3031	3105	33
141	3051	3189	33
142	3121	3206	66
143	3127	3189	33
144	3197	3902	66
145	3211	3325	66
146	3255	3367	33
147	3368	3428	25
148	3369	3461	33
149	3375	3448	33
150	3377	3461	33
151	3429	4685	66
152	3496	3585	25
153	3604	3681	33
154	3695	3786	66
155	3721	3804	33
156	3778	3856	33
157	3790	3861	33
158	3986	4067	66
159	3992	4067	66
160	4006	4183	66
161	4010	5449	33
162	4031	4422	33
163	4038	4275	33
164	4257	4560	30
165	4291	4364	33
166	4325	4410	66
167	4346	4411	33
168	4496	4656	33
169	4501	4572	66
170	4587	4692	33
171	4616	4764	25
172	4681	4748	66
173	4736	5234	33
174	4747	4811	33
175	4750	5238	33
176	4784	4889	50
177	4791	5101	30
178	4816	4904	66
179	4850	4987	33
