500	100	0	0
0	2	26	65
1	2	27	27
2	5	50	36
3	7	28	70
4	7	53	53
5	8	64	35
6	9	57	33
7	10	30	52
8	10	64	64
9	10	54	47
10	11	48	48
11	11	68	34
12	11	48	59
13	12	34	35
14	12	50	56
15	13	72	32
16	13	70	71
17	14	57	32
18	15	67	38
19	17	61	42
20	18	77	60
21	18	68	67
22	21	50	47
23	21	67	64
24	22	74	29
25	24	75	41
26	25	75	65
27	26	64	50
28	28	59	61
29	31	90	52
30	32	57	72
31	32	90	29
32	33	63	52
33	34	57	51
34	36	70	68
35	38	94	51
36	38	91	43
37	39	64	56
38	40	85	34
39	41	88	59
40	42	77	64
41	43	80	74
42	47	75	68
43	47	100	55
44	47	77	39
45	47	80	71
46	47	82	27
47	49	105	54
48	49	70	60
49	49	86	27
50	51	81	61
51	52	86	49
52	52	83	29
53	52	87	44
54	54	108	54
55	56	87	31
56	57	86	55
57	61	85	40
58	61	107	28
59	62	115	30
60	64	86	41
61	67	108	69
62	67	108	71
63	70	90	31
64	71	127	39
65	71	100	65
66	72	93	39
67	72	108	45
68	74	104	31
69	75	102	71
70	76	123	32
71	76	122	69
72	78	137	40
73	79	115	36
74	79	123	60
75	80	136	57
76	81	101	69
77	81	139	66
78	81	107	33
79	82	111	41
80	82	119	25
81	82	104	34
82	83	114	71
83	84	119	73
84	84	114	55
85	84	126	46
86	85	141	47
87	85	116	48
88	86	125	66
89	88	139	51
90	89	118	68
91	89	113	39
92	90	137	50
93	90	121	42
94	91	142	58
95	91	150	41
96	93	138	70
97	95	133	63
98	98	119	73
99	99	153	58
100	102	138	73
101	103	137	65
102	104	144	70
103	105	153	28
104	106	157	49
105	106	138	34
106	107	164	65
107	108	156	40
108	110	134	33
109	111	160	32
110	112	143	50
111	112	165	66
112	113	159	33
113	113	167	38
114	117	173	63
115	117	149	52
116	120	157	58
117	121	173	67
118	121	178	54
119	121	170	30
120	125	177	45
121	126	178	47
122	126	153	32
123	127	163	60
124	128	176	62
125	128	176	36
126	130	179	68
127	131	190	74
128	132	180	48
129	132	154	31
130	132	180	27
131	135	193	36
132	135	160	40
133	135	187	34
134	136	175	26
135	137	190	32
136	137	158	46
137	138	194	62
138	140	166	55
139	140	184	40
140	141	179	55
141	142	193	41
142	143	165	42
143	144	203	56
144	144	187	68
145	145	198	71
146	146	175	43
147	147	180	56
148	148	199	29
149	149	186	59
150	151	186	44
151	153	191	62
152	154	198	72
153	155	195	63
154	156	178	48
155	160	181	60
156	160	210	38
157	161	217	65
158	162	207	25
159	162	191	33
160	163	209	47
161	164	215	45
162	167	216	33
163	167	197	53
164	168	221	28
165	168	207	32
166	169	215	64
167	169	192	63
168	170	199	40
169	174	211	59
170	175	231	32
171	176	204	51
172	177	231	34
173	178	219	34
174	179	210	52
175	181	210	58
176	182	239	50
177	182	217	35
178	183	212	73
179	183	224	42
180	185	237	30
181	185	209	29
182	185	209	28
183	185	211	39
184	185	230	52
185	186	210	31
186	188	219	47
187	190	222	55
188	190	217	40
189	191	233	40
190	192	240	66
191	192	214	65
192	193	234	48
193	195	229	47
194	197	253	40
195	197	246	55
196	197	222	67
197	197	241	71
198	199	234	58
199	199	225	29
200	201	250	44
201	201	252	46
202	201	242	32
203	202	260	36
204	204	259	48
205	204	232	60
206	208	247	70
207	209	243	60
208	209	254	40
209	209	263	68
210	212	232	51
211	213	256	54
212	214	235	28
213	215	244	43
214	215	251	46
215	215	235	36
216	215	256	69
217	215	247	27
218	218	277	39
219	223	264	26
220	223	268	48
221	223	261	53
222	226	253	66
223	227	282	44
224	228	250	27
225	228	254	60
226	229	285	40
227	231	288	38
228	231	281	51
229	231	272	34
230	234	293	63
231	236	287	29
232	237	265	58
233	237	268	50
234	238	262	69
235	238	274	40
236	239	281	60
237	240	296	65
238	241	285	67
239	241	267	69
240	241	273	65
241	242	301	67
242	244	289	42
243	246	274	37
244	247	288	55
245	248	282	65
246	249	288	45
247	249	270	41
248	250	306	63
249	250	291	57
250	251	295	42
251	253	287	37
252	253	276	68
253	254	302	27
254	254	282	35
255	255	279	27
256	255	309	61
257	258	314	58
258	259	308	62
259	260	292	39
260	261	307	51
261	261	306	74
262	262	303	64
263	264	306	27
264	265	289	26
265	268	294	31
266	268	290	28
267	268	316	57
268	268	298	44
269	269	313	61
270	272	331	30
271	274	331	74
272	275	311	34
273	275	298	60
274	277	298	43
275	277	332	40
276	279	305	42
277	280	313	26
278	281	316	70
279	281	301	60
280	281	336	41
281	281	331	54
282	282	324	42
283	283	304	38
284	284	310	29
285	285	343	25
286	287	341	33
287	287	330	43
288	289	328	50
289	290	349	56
290	294	326	59
291	295	331	62
292	295	331	56
293	297	325	62
294	297	344	61
295	297	329	41
296	298	347	70
297	299	338	45
298	300	325	61
299	300	320	42
300	303	346	45
301	304	351	39
302	304	331	26
303	305	349	51
304	306	363	34
305	306	364	44
306	306	343	36
307	306	347	30
308	307	327	49
309	307	339	60
310	307	360	53
311	309	331	44
312	310	348	42
313	310	359	47
314	312	364	54
315	314	352	58
316	315	373	58
317	316	355	62
318	318	349	35
319	320	375	73
320	321	344	68
321	323	345	32
322	324	359	56
323	324	376	73
324	326	346	45
325	326	349	47
326	327	357	36
327	327	353	43
