1000	100	0	0
0	2	38	33
1	3	45	36
2	3	54	27
3	3	48	26
4	3	47	40
5	5	34	26
6	7	32	41
7	8	57	30
8	11	32	49
9	11	36	40
10	12	62	32
11	13	62	25
12	15	51	46
13	16	70	47
14	16	59	32
15	17	52	30
16	19	45	28
17	20	40	42
18	20	58	38
19	21	48	44
20	21	73	34
21	22	45	38
22	23	66	26
23	23	73	44
24	23	50	38
25	24	78	32
26	24	82	25
27	24	61	43
28	27	76	32
29	28	79	49
30	32	56	27
31	33	92	25
32	38	58	28
33	39	73	41
34	42	66	33
35	42	96	30
36	43	79	41
37	43	66	43
38	43	78	38
39	46	100	34
40	46	101	41
41	47	98	36
42	52	99	44
43	52	86	33
44	52	73	31
45	54	92	30
46	54	108	45
47	55	103	36
48	55	75	43
49	55	100	41
50	56	100	40
51	57	110	31
52	60	117	32
53	60	113	29
54	62	103	38
55	63	116	42
56	66	97	35
57	66	89	35
58	67	122	27
59	68	120	35
60	69	118	49
61	69	103	32
62	71	119	31
63	71	125	27
64	73	128	39
65	73	131	32
66	74	126	39
67	79	138	35
68	79	127	49
69	84	132	31
70	85	140	34
71	87	107	39
72	87	122	38
73	88	110	43
74	88	117	36
75	90	142	47
76	92	134	49
77	92	120	39
78	93	148	39
79	95	146	33
80	96	145	26
81	97	152	35
82	98	138	47
83	100	125	36
84	107	151	44
85	109	168	48
86	110	163	44
87	111	141	42
88	112	165	28
89	114	167	43
90	114	164	45
91	116	136	36
92	117	161	42
93	117	163	45
94	118	140	28
95	118	158	28
96	119	166	47
97	119	146	47
98	120	141	34
99	121	178	39
100	121	159	29
101	125	184	34
102	126	163	49
103	127	170	32
104	127	150	33
105	127	183	46
106	127	185	44
107	127	179	36
108	128	174	35
109	130	162	30
110	131	164	32
111	131	186	36
112	131	163	46
113	133	174	42
114	136	162	36
115	136	186	27
116	137	173	47
117	137	180	28
118	137	187	39
119	140	196	27
120	142	173	29
121	143	182	32
122	143	166	32
123	143	167	44
124	147	175	36
125	150	193	41
126	151	172	30
127	154	213	42
128	154	189	44
129	154	187	29
130	155	187	42
131	155	198	36
132	155	184	44
133	156	211	40
134	157	201	49
135	157	200	35
136	158	191	41
137	159	203	38
138	160	196	35
139	162	207	25
140	162	220	38
141	163	199	39
142	164	200	39
143	164	206	48
144	165	205	44
145	166	214	28
146	170	214	37
147	171	229	47
148	172	212	42
149	172	212	45
150	173	203	29
151	173	223	44
152	175	216	48
153	176	202	30
154	177	236	36
155	178	217	37
156	179	232	37
157	180	233	48
158	180	217	35
159	181	239	48
160	182	237	26
161	183	240	29
162	190	229	40
163	190	219	45
164	194	214	40
165	196	216	25
166	198	223	41
167	200	244	28
168	201	257	35
169	202	233	47
170	204	241	45
171	207	258	41
172	208	249	43
173	210	254	40
174	210	249	31
175	214	266	41
176	214	241	32
177	215	259	34
178	216	249	27
179	217	274	35
180	218	263	45
181	219	255	47
182	220	271	26
183	220	279	49
184	223	252	34
185	225	278	29
186	227	270	49
187	228	255	42
188	229	279	38
189	230	266	35
190	230	280	45
191	231	253	42
192	232	262	25
193	234	268	34
194	234	291	48
195	235	275	28
196	237	282	35
197	239	259	45
198	239	281	44
199	242	299	34
200	242	296	44
201	243	290	30
202	244	276	34
203	245	298	28
204	246	279	47
205	248	286	36
206	249	299	34
207	249	283	32
208	250	286	42
209	250	290	27
