1000	100	0	0
0	1	49	42
1	1	35	37
2	1	37	27
3	1	56	32
4	2	55	46
5	5	63	32
6	6	38	37
7	12	63	35
8	12	40	42
9	14	48	30
10	15	58	32
11	16	69	26
12	19	64	33
13	21	75	34
14	21	58	42
15	25	72	40
16	25	67	42
17	27	71	41
18	31	57	44
19	31	86	46
20	32	85	26
21	34	77	38
22	34	58	46
23	34	82	27
24	35	80	26
25	35	82	44
26	37	74	45
27	37	87	46
28	37	76	25
29	38	83	36
30	39	73	37
31	40	93	31
32	41	92	34
33	43	88	38
34	46	74	48
35	46	86	35
36	46	94	41
37	47	94	48
38	48	89	40
39	49	77	25
40	49	75	43
41	50	96	41
42	52	100	30
43	53	73	39
44	55	87	25
45	56	87	48
46	57	93	39
47	58	88	26
48	58	114	30
49	59	97	26
50	60	118	30
51	60	118	45
52	64	84	31
53	65	98	26
54	65	107	46
55	67	123	28
56	68	121	37
57	68	112	26
58	70	109	28
59	70	112	38
60	71	112	42
61	71	122	34
62	72	93	30
63	74	112	39
64	75	109	43
65	76	97	46
66	78	109	28
67	78	103	47
68	80	123	37
69	81	118	42
70	82	133	37
71	82	103	38
72	82	106	48
73	84	121	29
74	85	114	25
75	86	135	41
76	86	123	42
77	86	117	32
78	87	139	38
79	90	145	35
80	92	121	33
81	98	122	45
82	98	118	42
83	100	150	26
84	104	154	38
85	105	127	27
86	105	161	41
87	106	138	46
88	107	159	38
89	108	141	32
90	109	146	33
91	110	169	25
92	112	149	26
93	113	155	36
94	113	166	47
95	114	163	43
96	115	140	45
97	115	167	39
98	119	170	29
99	119	151	38
100	119	162	32
101	120	149	36
102	120	170	32
103	121	164	42
104	122	162	28
105	131	156	39
106	133	170	44
107	137	174	25
108	138	171	45
109	139	190	42
110	139	192	32
111	139	178	33
112	140	171	36
113	140	187	45
114	141	172	41
115	142	184	44
116	142	184	41
117	142	173	37
118	143	177	48
119	143	200	36
120	144	193	29
121	146	194	49
122	146	177	41
123	150	181	40
124	150	182	48
125	150	187	47
126	151	174	30
127	151	210	46
128	151	173	34
129	154	206	39
130	158	209	29
131	158	210	25
132	160	204	43
133	160	180	46
134	164	209	48
135	166	187	35
136	166	222	43
137	166	195	27
138	167	208	49
139	167	210	44
140	167	217	45
141	167	224	48
142	168	213	33
143	169	200	41
144	171	205	47
145	171	191	43
146	174	231	45
147	174	215	49
148	174	199	47
149	175	218	27
150	176	198	49
151	177	223	44
152	177	224	35
153	178	216	36
154	178	198	26
155	183	213	41
156	183	237	36
157	183	223	40
158	184	241	31
159	185	206	26
160	186	232	47
161	187	230	49
162	188	217	45
163	188	243	40
164	194	246	40
165	195	248	34
166	197	231	41
167	197	243	37
168	201	237	26
169	201	254	46
170	202	226	33
171	203	243	48
172	205	256	33
173	205	235	46
174	207	228	25
175	208	248	26
176	210	247	44
177	213	252	47
178	214	270	43
179	214	273	25
180	215	240	39
181	216	270	37
182	218	276	31
183	218	251	47
184	219	241	37
185	220	243	35
186	221	253	36
187	222	261	30
188	223	243	48
189	223	279	28
190	225	252	30
191	226	260	34
192	227	273	27
193	229	250	39
194	229	281	43
195	233	266	35
196	233	274	32
197	234	260	25
198	234	278	27
199	235	281	28
200	236	280	25
201	236	257	36
202	237	269	44
203	239	294	49
204	240	299	27
205	243	275	31
206	243	284	42
207	244	300	29
208	244	293	47
209	245	303	25
210	251	281	40
211	253	296	32
212	256	302	44
213	256	304	43
214	258	283	48
215	258	290	39
216	260	302	47
217	260	294	43
218	261	301	38
219	262	317	42
220	265	289	36
221	265	296	36
222	265	324	42
223	266	312	44
224	267	305	47
225	268	295	26
226	268	302	32
227	269	300	33
228	270	310	45
229	272	322	48
230	272	309	45
231	273	298	40
232	277	320	39
233	277	328	35
234	278	317	45
235	279	335	30
236	282	340	41
237	282	331	27
238	284	321	25
239	284	304	43
240	285	344	29
241	285	326	27
242	286	313	29
243	286	312	34
244	289	347	30
245	289	346	48
246	293	334	44
247	294	329	46
248	295	324	38
249	296	333	26
250	297	352	37
251	298	323	35
252	301	353	49
253	301	324	32
254	302	332	37
255	305	327	41
256	305	336	30
257	306	353	48
258	307	335	29
259	311	354	44
260	312	337	30
261	312	356	40
262	313	352	38
263	313	369	36
264	315	364	49
265	321	370	31
266	321	363	39
267	322	350	29
268	322	373	28
269	323	375	47
270	323	363	44
271	326	354	48
272	328	380	40
273	330	366	39
274	332	386	26
275	333	373	49
276	333	367	25
277	334	356	29
278	335	386	34
279	335	359	35
280	336	370	25
281	337	381	36
282	339	378	49
283	340	395	41
284	341	394	48
285	342	371	36
286	343	393	37
287	343	373	30
288	344	367	40
289	345	394	47
290	346	368	29
291	347	379	38
292	348	407	26
293	348	390	46
294	351	375	47
295	352	400	39
296	352	408	25
297	354	380	34
298	356	392	28
299	357	379	35
300	358	416	32
301	358	417	43
302	361	400	25
303	364	423	36
304	364	401	39
305	365	417	35
306	366	395	35
307	367	417	48
308	368	413	43
309	369	418	41
310	370	409	31
311	370	424	35
312	370	422	33
313	372	406	27
314	373	410	40
315	373	414	33
316	374	399	27
317	374	416	45
318	376	417	36
319	376	399	25
320	380	439	43
321	380	413	42
322	380	404	49
323	382	422	34
324	384	405	37
325	384	411	49
326	384	418	40
327	387	431	42
328	388	437	48
329	389	436	43
330	390	413	25
331	395	435	41
332	395	450	26
333	397	426	42
334	399	430	49
335	399	439	26
336	402	433	49
337	408	467	34
338	409	451	25
339	412	447	31
340	412	440	29
341	412	453	45
342	413	441	45
343	415	465	33
344	415	470	31
345	415	472	25
346	416	453	43
347	417	442	47
348	418	446	47
349	418	454	27
350	418	457	29
351	423	447	39
352	425	453	40
353	426	446	40
354	428	464	38
355	430	473	33
356	431	483	28
357	433	461	35
358	434	483	41
359	436	457	48
360	437	496	28
361	437	493	40
362	438	488	26
363	438	469	43
364	439	496	49
365	440	476	35
366	441	464	46
367	441	472	32
368	441	481	43
369	442	501	26
370	444	484	49
371	444	487	25
372	445	485	38
373	446	479	35
374	447	489	33
375	447	491	43
376	448	485	48
377	450	503	34
378	451	471	25
379	451	486	48
380	452	510	36
381	452	498	48
382	453	502	26
383	454	512	31
384	454	509	31
385	456	492	49
386	456	497	34
387	460	494	26
388	467	488	39
389	468	516	28
390	468	523	32
391	468	501	40
392	468	508	33
393	475	525	27
394	476	497	27
395	478	504	34
396	479	532	45
397	481	537	45
398	481	501	35
399	482	519	26
400	482	516	34
401	484	534	49
402	485	529	39
403	486	545	42
404	486	512	37
405	486	515	26
406	486	519	32
407	487	511	46
408	489	532	36
