1000	100	0	0
0	1	58	26
1	2	57	29
2	4	52	34
3	6	40	27
4	7	31	38
5	8	67	45
6	8	52	32
7	9	43	35
8	9	58	28
9	11	69	39
10	11	44	47
11	13	68	34
12	18	69	27
13	18	45	26
14	18	75	35
15	20	52	33
16	20	43	39
17	27	64	38
18	27	58	39
19	27	68	31
20	28	60	30
21	28	75	37
22	29	80	29
23	31	80	27
24	31	66	26
25	31	62	48
26	33	90	30
27	33	72	40
28	34	92	34
29	35	61	45
30	38	74	36
31	38	63	34
32	40	86	41
33	42	70	48
34	43	68	34
35	44	99	25
36	44	70	43
37	45	87	46
38	47	90	26
39	47	85	34
40	50	70	31
41	50	89	43
42	51	71	41
43	51	85	43
44	52	95	34
45	56	87	34
46	60	91	41
47	63	93	36
48	64	108	42
49	66	109	47
50	66	104	37
51	67	104	26
52	67	94	27
53	70	123	37
54	72	122	49
55	73	118	31
56	74	109	32
57	74	127	27
58	76	116	38
59	77	98	32
60	78	132	31
61	78	135	33
62	79	136	25
63	82	106	39
64	83	131	31
65	84	107	28
66	84	117	32
67	85	126	34
68	86	123	46
69	86	113	46
70	87	115	47
71	88	121	44
72	89	143	34
73	90	113	33
74	90	140	41
75	92	139	29
76	92	139	36
77	93	149	28
78	94	142	38
79	96	134	47
80	98	153	33
81	98	135	42
82	100	141	37
83	100	158	35
84	101	126	44
85	103	124	25
86	104	124	31
87	104	134	27
88	106	146	36
89	107	154	34
90	109	139	41
91	110	130	26
92	114	157	34
93	115	173	39
94	117	151	37
95	121	175	27
96	122	179	41
97	124	149	25
98	125	167	35
99	125	167	26
100	125	148	45
101	125	181	47
102	128	177	26
103	129	166	30
104	129	172	30
105	129	158	31
106	130	151	41
107	130	169	40
108	131	153	26
109	131	166	49
110	137	187	32
111	138	163	35
112	138	190	26
113	138	159	30
114	140	164	37
115	140	171	35
116	141	178	35
117	144	179	30
118	145	169	36
119	146	180	34
120	146	199	48
121	148	168	47
122	148	195	28
123	148	189	45
124	150	198	46
125	150	177	46
126	151	173	28
127	154	180	40
128	154	206	49
129	155	188	47
130	156	211	28
131	156	214	32
132	162	218	30
133	162	190	26
134	163	210	30
135	163	207	43
136	164	184	47
137	165	208	38
138	166	195	42
139	167	220	37
140	170	209	31
141	171	199	45
142	171	229	44
143	171	209	32
144	174	216	26
145	174	225	43
146	175	230	27
147	176	219	41
148	177	228	28
149	178	230	44
150	178	198	34
151	179	217	42
152	180	235	41
153	180	231	30
154	182	206	29
155	183	237	40
156	186	224	32
157	186	227	32
158	191	212	26
159	191	249	45
160	192	234	45
161	193	238	26
162	195	247	39
163	195	232	47
164	197	220	43
165	198	238	38
166	199	255	39
167	200	228	41
168	203	241	32
169	205	228	32
170	205	240	32
171	206	262	36
172	207	251	28
173	208	234	30
174	208	254	48
175	209	255	28
176	211	268	36
177	212	238	41
178	213	268	47
179	213	236	48
180	217	244	46
181	218	253	36
182	219	246	38
183	219	276	37
184	222	281	31
185	222	257	31
186	222	262	29
187	224	270	31
188	224	248	47
189	226	255	36
190	227	256	32
191	229	268	33
192	231	260	34
193	232	286	37
194	232	268	25
195	233	256	45
196	233	283	30
197	234	270	44
198	234	283	36
199	237	259	37
200	240	292	37
201	241	278	30
202	241	284	41
203	244	273	46
204	244	278	35
205	246	274	30
206	247	293	31
207	248	307	32
208	249	276	43
209	249	305	32
210	252	285	28
211	253	302	34
212	253	305	30
213	254	305	27
214	256	278	49
215	257	290	31
216	260	282	26
217	261	313	25
218	261	294	44
219	262	312	35
220	266	298	49
221	267	307	44
222	269	306	32
223	270	321	29
224	271	311	40
225	271	309	44
226	271	310	39
227	273	326	28
228	276	313	47
229	276	331	47
230	277	305	48
231	277	300	49
232	278	337	43
233	278	330	33
234	280	321	36
235	283	337	25
236	284	319	38
237	285	339	29
238	286	329	45
239	287	340	28
240	289	338	40
241	289	314	40
242	290	321	32
243	292	318	34
244	292	344	46
245	296	331	44
246	297	324	40
247	297	328	31
248	298	349	26
249	298	338	32
250	299	353	46
251	300	327	37
252	301	330	35
253	302	344	32
254	303	359	43
255	306	351	44
256	306	357	44
257	308	360	45
258	308	343	38
259	309	353	28
260	310	334	39
261	313	339	47
262	314	350	42
263	315	374	34
264	316	367	44
265	318	363	30
266	319	363	48
267	320	350	47
268	322	346	40
269	325	350	47
270	325	384	27
271	327	373	40
272	328	371	30
273	331	389	40
274	335	386	38
275	335	365	31
276	336	386	43
277	336	392	27
278	339	377	27
279	339	397	28
280	339	360	37
281	340	392	36
282	342	370	46
283	344	394	40
284	345	379	41
285	345	400	35
286	346	391	49
287	346	392	37
288	347	370	43
289	347	381	45
290	348	370	33
291	348	392	49
292	349	372	30
293	350	377	40
294	351	382	34
295	352	373	27
296	353	386	48
297	354	376	47
298	356	381	28
299	358	406	42
300	359	395	26
301	361	384	38
302	361	390	34
303	362	410	49
304	363	400	32
305	364	423	39
306	364	391	25
307	365	404	27
308	366	399	39
309	370	401	46
310	370	393	46
311	371	425	44
312	373	397	44
313	374	428	40
314	374	394	42
315	374	414	47
316	375	395	38
317	378	402	27
318	378	416	30
319	378	430	28
320	379	403	40
321	380	416	34
322	382	431	30
323	382	415	44
324	383	407	34
325	386	416	41
326	391	418	42
327	393	431	42
328	395	446	28
329	396	449	38
330	396	428	35
331	399	434	47
332	400	450	27
333	400	424	28
334	400	431	49
335	400	426	40
336	403	452	27
337	403	444	26
338	404	461	47
339	406	432	29
340	406	440	37
341	408	435	45
342	408	450	27
343	411	468	44
344	413	462	28
345	415	445	30
346	415	470	30
347	417	451	28
348	419	445	37
349	420	464	28
350	421	457	42
351	422	464	40
352	422	469	44
353	422	442	31
354	423	443	48
355	424	472	42
356	425	450	30
357	427	483	35
358	427	463	49
359	427	450	26
360	432	472	25
361	433	462	45
362	433	473	48
363	434	487	35
364	434	464	46
365	437	474	31
366	438	492	30
367	440	470	36
368	441	492	36
369	441	476	26
370	443	463	34
371	444	493	33
372	444	490	42
373	445	466	43
374	446	501	48
375	448	500	25
376	449	504	49
377	450	497	30
378	451	487	49
379	452	472	49
380	452	508	30
381	453	504	42
382	457	486	30
383	457	487	44
384	458	478	43
385	458	510	27
386	459	493	49
387	459	493	25
388	460	518	33
389	461	503	32
390	463	522	42
391	464	484	28
392	465	513	42
393	467	526	31
394	467	489	47
395	468	498	32
396	469	508	30
397	469	490	39
398	469	494	28
399	470	521	41
400	471	504	35
401	471	529	47
402	473	505	49
403	475	515	43
404	476	511	27
405	477	529	47
406	480	520	29
407	482	520	26
408	482	512	40
409	485	510	26
410	487	509	42
411	489	543	30
412	489	543	28
413	490	533	32
414	491	535	49
415	492	530	28
416	496	531	25
417	497	538	44
418	499	535	35
419	499	544	31
420	501	527	39
421	505	552	44
422	505	548	48
423	505	561	29
424	507	534	36
425	509	554	29
426	509	559	33
427	511	568	36
428	512	568	37
429	513	537	44
430	515	565	49
431	516	562	30
432	516	558	47
433	516	548	34
434	517	545	35
435	518	569	33
436	519	568	28
437	520	574	34
438	520	569	28
439	520	544	48
440	521	565	41
441	524	562	32
442	527	579	40
443	528	573	42
444	529	576	47
445	529	561	35
446	530	552	31
447	535	570	32
448	536	583	39
449	537	571	34
450	537	591	26
451	537	566	30
452	539	593	32
453	541	561	26
454	543	570	25
455	544	579	41
456	544	578	34
457	545	599	41
458	547	591	30
459	548	585	36
460	548	580	27
461	550	607	27
462	551	575	38
463	552	603	28
464	552	593	43
465	553	592	29
466	553	584	47
467	554	574	44
468	554	589	29
469	554	578	27
470	556	587	39
471	556	609	42
472	557	601	47
473	558	600	34
474	559	597	35
475	560	580	25
476	560	587	25
477	560	585	41
478	560	614	42
479	561	589	35
480	561	617	26
481	562	596	40
482	562	603	44
483	564	607	49
484	565	606	29
485	565	606	49
486	566	600	40
487	569	592	42
488	573	607	40
489	573	629	34
490	573	593	25
491	574	600	36
492	575	611	33
493	577	600	25
494	579	632	34
495	587	633	46
496	588	614	33
497	589	632	40
498	589	646	28
499	590	622	48
500	591	611	27
501	595	631	47
502	596	642	39
503	597	642	39
504	602	634	39
505	602	642	47
506	603	637	46
507	604	631	28
508	605	656	31
509	605	655	26
510	607	663	43
511	609	646	29
512	609	642	42
513	610	652	46
514	612	666	29
515	614	651	26
516	614	648	47
517	617	659	39
518	617	671	28
519	618	647	30
520	618	651	28
521	619	641	42
522	624	653	36
523	625	666	47
524	626	680	44
525	629	668	29
526	630	652	36
527	630	656	45
528	632	674	48
529	632	662	36
530	635	674	45
531	636	682	42
532	636	658	41
533	637	669	33
534	639	660	49
535	639	672	35
536	640	697	26
537	641	680	32
538	644	703	33
539	646	678	40
540	646	675	44
541	647	669	47
542	647	672	39
543	647	701	44
544	648	694	30
545	649	708	29
546	651	693	42
547	652	673	25
548	653	692	41
549	653	708	29
550	655	690	48
551	661	714	36
552	662	698	43
553	662	693	30
554	662	715	26
555	664	721	33
556	665	695	45
557	665	706	37
558	665	720	35
559	667	721	37
560	667	691	32
561	668	715	25
562	670	708	30
563	671	701	37
564	672	696	32
565	673	729	47
566	673	704	39
567	674	719	46
568	678	711	25
569	678	714	36
570	679	718	30
571	681	720	47
572	682	702	32
573	686	736	33
574	686	721	43
575	686	731	37
576	687	726	38
577	689	740	36
578	691	750	27
579	694	751	28
580	695	737	43
581	695	725	49
582	696	745	45
583	696	726	39
584	698	734	34
585	698	729	47
586	700	721	47
587	700	736	41
588	701	723	39
589	701	726	46
590	702	729	39
591	703	741	26
592	703	756	39
593	704	756	45
594	705	737	41
595	706	755	44
596	708	746	36
597	709	742	49
598	709	740	26
