900	2	0	0
0	469	527	1
1	795	873	1
2	267	504	1
3	693	700	1
4	823	1057	1
5	701	849	1
6	619	671	1
7	264	446	1
8	130	156	1
9	857	886	1
10	41	190	1
11	6	74	1
12	441	450	1
13	619	647	1
14	559	592	1
15	506	717	1
16	317	422	1
17	518	545	1
18	849	862	1
19	57	92	1
20	805	1206	1
21	632	663	1
22	526	579	1
23	179	281	1
24	174	183	1
25	472	612	1
26	726	741	1
27	132	153	1
28	894	909	1
29	869	965	1
30	534	597	1
31	67	72	1
32	680	707	1
33	328	356	1
34	661	741	1
35	787	814	1
36	387	437	1
37	458	489	1
38	758	868	1
39	5	189	1
40	696	815	1
41	644	649	1
42	83	161	1
43	858	967	1
44	283	300	1
45	390	470	1
46	415	417	1
47	671	747	1
48	346	544	1
49	610	660	1
50	214	320	1
51	676	678	1
52	470	566	1
53	387	437	1
54	210	290	1
55	783	896	1
56	300	466	1
57	766	886	1
58	178	191	1
59	74	80	1
60	879	1035	1
61	848	879	1
62	314	404	1
63	335	404	1
64	161	169	1
65	696	798	1
66	859	914	1
67	639	693	1
68	300	322	1
69	788	791	1
70	588	593	1
71	728	777	1
72	268	284	1
73	109	129	1
74	524	584	1
75	497	537	1
76	790	828	1
77	862	947	1
78	345	433	1
79	584	695	1
80	246	248	1
81	786	873	1
82	43	51	1
83	754	924	1
84	135	214	1
85	104	124	1
86	232	255	1
87	862	912	1
88	0	87	1
89	826	921	1
90	880	999	1
91	464	525	1
92	804	928	1
93	105	112	1
94	507	565	1
95	135	207	1
96	26	124	1
97	347	565	1
98	832	884	1
99	9	54	1
100	247	270	1
101	380	419	1
102	474	496	1
103	183	203	1
104	310	332	1
105	496	498	1
106	67	113	1
107	705	746	1
108	212	254	1
109	373	504	1
110	77	112	1
111	192	199	1
112	160	185	1
113	273	296	1
114	515	718	1
115	630	642	1
116	463	534	1
117	327	397	1
118	245	299	1
119	469	562	1
120	605	692	1
121	116	182	1
122	476	495	1
123	152	173	1
124	531	536	1
125	285	311	1
126	766	1190	1
127	448	530	1
128	163	201	1
129	274	431	1
130	133	194	1
131	884	946	1
132	367	443	1
133	426	554	1
134	77	111	1
135	667	766	1
136	885	890	1
137	880	935	1
138	25	92	1
139	158	296	1
140	880	897	1
141	746	758	1
142	199	260	1
143	581	587	1
144	74	187	1
145	216	226	1
146	655	671	1
147	604	709	1
148	607	627	1
149	691	937	1
150	374	626	1
151	824	852	1
152	131	232	1
153	221	269	1
154	266	275	1
155	82	114	1
156	188	538	1
157	154	208	1
158	237	305	1
159	687	738	1
160	148	179	1
161	268	291	1
162	460	499	1
163	2	17	1
164	442	611	1
165	799	856	1
166	717	983	1
167	425	450	1
168	31	36	1
169	549	554	1
170	855	1075	1
171	664	729	1
172	369	428	1
173	448	542	1
174	8	193	1
175	271	365	1
176	874	877	1
177	62	90	1
178	880	1004	1
179	263	302	1
180	496	702	1
181	749	758	1
182	710	807	1
183	161	163	1
184	774	963	1
185	187	270	1
186	805	877	1
187	752	777	1
188	813	943	1
189	678	692	1
190	533	582	1
191	197	357	1
192	398	586	1
193	253	323	1
194	718	725	1
195	250	298	1
196	772	841	1
197	149	276	1
198	437	506	1
199	421	503	1
200	541	551	1
201	7	144	1
202	298	485	1
203	183	330	1
204	806	908	1
205	709	739	1
206	0	6	1
207	816	822	1
208	317	463	1
209	9	94	1
210	596	664	1
211	644	1008	1
212	552	591	1
213	715	764	1
214	218	327	1
215	19	22	1
216	616	635	1
217	467	486	1
218	515	567	1
219	2	199	1
220	298	562	1
221	838	895	1
222	269	271	1
223	587	790	1
224	599	692	1
225	414	527	1
226	344	382	1
227	598	704	1
228	20	40	1
229	59	80	1
230	4	147	1
231	430	451	1
232	391	412	1
233	504	535	1
234	79	204	1
235	548	729	1
236	698	822	1
237	773	777	1
238	685	888	1
239	206	269	1
240	158	323	1
241	17	168	1
242	322	340	1
243	203	228	1
244	536	545	1
245	458	509	1
246	289	309	1
247	657	742	1
248	638	656	1
249	103	253	1
250	351	498	1
251	250	256	1
252	504	527	1
253	876	895	1
254	508	589	1
255	180	199	1
256	545	582	1
257	371	491	1
258	259	323	1
259	476	487	1
260	610	650	1
261	558	604	1
262	818	842	1
263	645	893	1
264	336	575	1
265	224	247	1
266	874	886	1
267	839	874	1
268	416	458	1
269	677	742	1
270	426	777	1
271	666	752	1
272	431	550	1
273	80	90	1
274	843	851	1
275	62	198	1
276	767	1046	1
277	524	537	1
278	717	781	1
279	803	936	1
280	621	687	1
281	742	753	1
282	290	319	1
283	487	555	1
284	228	264	1
285	558	731	1
286	223	231	1
287	228	241	1
288	393	453	1
289	103	160	1
290	304	318	1
291	444	455	1
292	786	814	1
293	482	558	1
294	246	369	1
295	178	458	1
296	501	569	1
297	638	643	1
298	720	752	1
299	50	116	1
300	27	89	1
301	624	706	1
302	583	753	1
303	484	712	1
304	554	673	1
305	564	706	1
306	693	730	1
307	259	276	1
308	756	997	1
309	739	770	1
310	625	632	1
311	856	910	1
312	598	671	1
313	46	72	1
314	594	653	1
315	863	883	1
316	391	447	1
317	867	1001	1
318	545	626	1
319	473	505	1
320	343	432	1
321	441	458	1
322	608	688	1
323	647	649	1
324	729	925	1
325	824	913	1
326	303	305	1
327	754	863	1
328	765	832	1
329	381	500	1
330	893	922	1
331	653	719	1
332	575	594	1
333	822	1054	1
334	654	762	1
335	181	298	1
336	536	539	1
337	753	775	1
338	709	742	1
339	447	593	1
340	127	150	1
341	529	614	1
342	184	205	1
343	51	140	1
344	855	884	1
345	309	446	1
346	53	201	1
347	69	86	1
348	157	243	1
349	383	487	1
350	423	531	1
351	820	827	1
352	623	688	1
353	431	447	1
354	180	197	1
355	407	423	1
356	89	97	1
357	305	391	1
358	85	114	1
359	527	570	1
360	394	416	1
361	467	559	1
362	819	834	1
363	558	564	1
364	563	602	1
365	264	269	1
366	327	406	1
367	502	505	1
368	646	720	1
369	446	495	1
370	542	568	1
371	126	187	1
372	320	360	1
373	559	627	1
374	371	391	1
375	661	682	1
376	751	754	1
377	294	305	1
378	853	858	1
379	788	885	1
380	255	623	1
381	867	999	1
382	828	944	1
383	150	258	1
384	362	647	1
385	710	734	1
386	417	456	1
387	144	163	1
388	172	229	1
389	357	412	1
390	827	851	1
391	57	103	1
392	712	1027	1
393	742	770	1
394	874	1030	1
395	867	902	1
396	653	697	1
397	679	702	1
398	466	552	1
399	151	219	1
400	330	380	1
401	537	639	1
402	720	745	1
403	533	638	1
404	868	962	1
405	607	728	1
406	173	231	1
407	15	173	1
408	528	761	1
409	729	733	1
410	814	850	1
411	363	394	1
412	111	133	1
413	453	472	1
414	848	915	1
415	226	391	1
416	146	470	1
417	425	484	1
418	280	386	1
419	248	265	1
420	407	530	1
421	450	459	1
422	581	605	1
423	395	497	1
424	736	770	1
425	381	388	1
426	96	113	1
427	770	773	1
428	480	514	1
429	603	812	1
430	356	373	1
431	5	16	1
432	291	388	1
433	414	466	1
434	512	541	1
435	397	400	1
436	602	627	1
437	185	467	1
438	371	465	1
439	123	128	1
440	757	761	1
441	591	629	1
442	748	752	1
443	206	364	1
444	768	888	1
445	802	840	1
446	409	514	1
447	479	917	1
448	259	304	1
449	416	465	1
450	783	807	1
451	15	33	1
452	838	846	1
453	705	808	1
454	814	849	1
455	676	759	1
456	34	61	1
457	568	589	1
458	377	439	1
459	129	140	1
460	448	483	1
461	667	671	1
462	696	753	1
463	714	842	1
464	561	589	1
465	531	534	1
466	883	1056	1
467	219	279	1
468	558	572	1
469	837	865	1
470	65	134	1
471	540	793	1
472	671	721	1
473	0	141	1
474	766	823	1
475	207	257	1
476	289	334	1
477	407	872	1
478	226	257	1
479	772	834	1
480	580	587	1
481	182	302	1
482	692	864	1
483	164	503	1
484	301	382	1
485	754	882	1
486	53	66	1
487	91	302	1
488	794	797	1
489	521	546	1
490	72	354	1
491	866	876	1
492	135	331	1
493	675	723	1
494	409	448	1
495	387	405	1
496	651	717	1
497	651	694	1
498	162	182	1
499	446	518	1
500	608	619	1
501	110	116	1
502	887	938	1
503	253	268	1
504	401	454	1
505	348	457	1
506	579	694	1
507	826	839	1
508	781	810	1
509	61	105	1
510	423	496	1
511	699	869	1
512	898	951	1
513	772	960	1
514	787	790	1
515	733	756	1
516	872	914	1
517	684	725	1
518	553	581	1
519	284	291	1
520	789	808	1
521	566	584	1
522	461	496	1
523	544	548	1
524	4	112	1
525	5	173	1
526	549	582	1
527	707	761	1
528	762	891	1
529	40	115	1
530	333	407	1
531	104	127	1
532	611	641	1
533	178	217	1
534	261	344	1
535	766	843	1
536	550	676	1
537	624	639	1
538	828	864	1
539	86	108	1
540	645	653	1
541	557	857	1
542	628	975	1
543	303	392	1
544	398	498	1
545	229	261	1
546	423	441	1
547	778	1082	1
548	69	78	1
549	723	837	1
550	814	821	1
551	772	858	1
552	322	413	1
553	278	312	1
554	520	557	1
555	22	252	1
556	695	808	1
557	79	83	1
558	478	520	1
559	146	245	1
560	166	192	1
561	361	388	1
562	117	143	1
563	96	259	1
564	867	1029	1
565	381	389	1
566	45	196	1
567	870	903	1
568	797	870	1
569	693	902	1
570	348	453	1
571	582	601	1
572	432	462	1
573	556	624	1
574	801	847	1
575	778	1040	1
576	205	210	1
577	118	209	1
578	621	724	1
579	363	425	1
580	520	524	1
581	647	872	1
582	878	925	1
583	594	649	1
584	807	927	1
585	2	79	1
586	573	608	1
587	264	320	1
588	159	176	1
589	573	619	1
590	395	481	1
591	84	348	1
592	336	363	1
593	562	601	1
594	361	401	1
595	260	288	1
596	305	497	1
597	512	565	1
598	63	83	1
599	816	828	1
600	776	882	1
601	406	529	1
602	387	476	1
603	367	480	1
604	337	398	1
605	794	830	1
606	649	670	1
607	619	647	1
608	317	351	1
609	260	331	1
610	239	283	1
611	607	638	1
612	619	743	1
613	704	709	1
614	767	787	1
615	423	464	1
616	12	84	1
617	535	598	1
618	24	323	1
619	546	569	1
620	776	786	1
621	131	163	1
622	870	1092	1
623	216	365	1
624	382	435	1
625	349	387	1
626	396	419	1
627	53	66	1
628	438	474	1
629	229	232	1
630	44	109	1
631	48	110	1
632	281	384	1
633	263	285	1
634	579	625	1
635	497	500	1
636	89	170	1
637	408	483	1
638	561	1003	1
639	230	270	1
640	430	445	1
641	779	1021	1
642	624	647	1
643	747	772	1
644	301	347	1
645	191	212	1
646	384	597	1
