800	2	0	0
0	691	722	1
1	686	719	1
2	3	7	1
3	513	545	1
4	258	266	1
5	82	105	1
6	707	730	1
7	384	463	1
8	562	571	1
9	350	458	1
10	797	802	1
11	759	817	1
12	138	150	1
13	139	163	1
14	498	504	1
15	265	304	1
16	788	840	1
17	462	467	1
18	315	348	1
19	782	795	1
20	234	236	1
21	671	742	1
22	571	584	1
23	403	412	1
24	633	724	1
25	657	664	1
26	505	610	1
27	290	322	1
28	703	721	1
29	522	559	1
30	616	654	1
31	299	337	1
32	263	293	1
33	699	720	1
34	774	799	1
35	67	116	1
36	797	818	1
37	7	151	1
38	340	344	1
39	115	141	1
40	54	72	1
41	390	444	1
42	526	562	1
43	229	251	1
44	390	507	1
45	705	792	1
46	294	340	1
47	672	695	1
48	429	456	1
49	647	716	1
50	46	132	1
51	611	694	1
52	190	286	1
53	633	691	1
54	426	437	1
55	656	706	1
56	627	633	1
57	732	752	1
58	772	778	1
59	683	693	1
60	274	288	1
61	667	686	1
62	40	83	1
63	329	348	1
64	709	771	1
65	467	508	1
66	345	369	1
67	597	682	1
68	216	260	1
69	494	515	1
70	779	840	1
71	119	139	1
72	310	328	1
73	700	702	1
74	4	38	1
75	617	673	1
76	655	686	1
77	437	445	1
78	443	526	1
79	63	138	1
80	463	519	1
81	127	149	1
82	600	641	1
83	413	526	1
84	389	397	1
85	306	395	1
86	704	751	1
87	789	814	1
88	350	394	1
89	180	244	1
90	636	661	1
91	285	319	1
92	62	90	1
93	134	204	1
94	395	425	1
95	614	619	1
96	774	912	1
97	523	537	1
98	779	813	1
99	459	519	1
100	416	423	1
101	393	428	1
102	167	216	1
103	562	592	1
104	458	473	1
105	167	249	1
106	653	711	1
107	533	612	1
108	267	308	1
109	162	186	1
110	709	734	1
111	167	226	1
112	301	381	1
113	267	282	1
114	305	345	1
115	80	144	1
116	265	306	1
117	678	750	1
118	572	589	1
119	672	731	1
120	55	64	1
121	535	540	1
122	121	136	1
123	361	384	1
124	542	598	1
125	742	759	1
126	215	390	1
127	544	669	1
128	266	291	1
129	179	258	1
130	482	521	1
131	358	405	1
132	306	358	1
133	264	592	1
134	280	337	1
135	647	765	1
136	13	43	1
137	364	418	1
138	559	646	1
139	438	595	1
140	166	196	1
141	380	441	1
142	72	93	1
143	425	438	1
144	204	261	1
145	115	128	1
146	672	687	1
147	354	367	1
148	361	427	1
149	57	114	1
150	115	118	1
151	585	607	1
152	546	556	1
153	332	344	1
154	341	355	1
155	16	93	1
156	15	49	1
157	241	244	1
158	656	692	1
159	226	267	1
160	437	476	1
161	688	692	1
162	623	650	1
163	363	385	1
164	177	228	1
165	17	23	1
166	352	372	1
167	287	303	1
168	268	327	1
169	42	83	1
170	343	366	1
171	173	232	1
172	390	472	1
173	27	69	1
174	353	586	1
175	461	469	1
176	565	570	1
177	457	474	1
178	683	694	1
179	483	505	1
180	657	665	1
181	10	20	1
182	704	723	1
183	53	69	1
184	589	636	1
185	163	265	1
186	761	796	1
187	496	545	1
188	504	506	1
189	205	233	1
190	529	591	1
191	574	581	1
192	53	157	1
193	713	770	1
194	470	494	1
195	616	696	1
196	527	673	1
197	606	608	1
198	666	679	1
199	18	23	1
200	256	265	1
201	12	32	1
202	704	721	1
203	235	332	1
204	647	713	1
205	717	749	1
206	684	742	1
207	12	20	1
208	367	371	1
209	135	193	1
210	799	891	1
211	669	704	1
212	528	570	1
213	501	570	1
214	469	471	1
215	127	131	1
216	385	419	1
217	138	178	1
218	32	74	1
219	217	257	1
220	101	103	1
221	116	197	1
222	379	426	1
223	400	422	1
224	77	132	1
225	356	383	1
226	0	23	1
227	671	750	1
228	56	67	1
229	95	128	1
230	465	475	1
231	616	623	1
232	416	559	1
233	55	77	1
234	584	615	1
235	3	34	1
236	190	207	1
237	368	380	1
238	287	314	1
239	708	736	1
240	540	623	1
241	432	458	1
242	525	567	1
243	364	370	1
244	792	825	1
245	167	186	1
246	385	420	1
247	67	97	1
248	780	847	1
249	52	77	1
250	274	322	1
251	417	423	1
252	662	696	1
253	257	343	1
254	219	296	1
255	96	130	1
256	121	139	1
257	187	265	1
258	332	349	1
259	446	484	1
260	641	665	1
261	115	164	1
262	757	806	1
263	171	345	1
264	290	331	1
265	345	351	1
266	221	286	1
267	92	97	1
268	69	83	1
269	760	764	1
270	173	181	1
271	228	239	1
272	122	178	1
273	498	507	1
274	407	488	1
275	337	503	1
276	420	508	1
277	105	116	1
278	417	444	1
279	598	603	1
280	589	673	1
281	50	146	1
282	148	179	1
283	372	385	1
284	194	223	1
285	696	780	1
286	368	425	1
287	718	733	1
288	138	172	1
289	293	307	1
290	368	423	1
291	796	840	1
292	490	542	1
293	414	542	1
294	80	137	1
295	347	388	1
296	356	361	1
297	322	343	1
298	190	200	1
299	470	514	1
300	342	358	1
301	552	578	1
302	661	671	1
303	27	87	1
304	349	413	1
305	272	282	1
306	473	492	1
307	223	341	1
308	332	334	1
309	727	829	1
310	175	205	1
311	563	586	1
312	408	556	1
313	424	453	1
314	663	745	1
315	546	569	1
316	58	69	1
317	124	154	1
318	479	492	1
319	531	600	1
320	735	740	1
321	283	341	1
322	11	15	1
323	271	357	1
324	487	576	1
325	670	712	1
326	116	140	1
327	513	520	1
328	158	240	1
329	273	309	1
330	305	362	1
331	176	236	1
332	53	56	1
333	623	674	1
334	40	47	1
335	241	257	1
336	388	432	1
337	380	459	1
338	724	726	1
339	85	122	1
340	687	738	1
341	370	406	1
342	488	588	1
343	383	507	1
344	572	621	1
345	571	590	1
346	605	667	1
347	226	254	1
348	382	392	1
349	600	641	1
350	652	660	1
351	464	469	1
352	459	604	1
353	540	599	1
354	648	699	1
355	19	23	1
356	213	229	1
357	361	363	1
358	645	652	1
359	376	400	1
360	443	464	1
361	297	319	1
362	56	75	1
363	683	686	1
364	181	184	1
365	420	424	1
366	760	765	1
367	203	222	1
368	236	312	1
369	648	655	1
370	629	631	1
371	627	632	1
372	493	615	1
373	798	816	1
374	344	348	1
375	347	379	1
376	199	220	1
377	151	159	1
378	18	163	1
379	189	343	1
380	546	557	1
381	665	742	1
382	113	164	1
383	240	243	1
384	75	131	1
385	762	833	1
386	775	784	1
387	335	373	1
388	507	536	1
389	422	439	1
390	697	753	1
391	376	426	1
392	365	377	1
393	379	541	1
394	199	237	1
395	173	175	1
396	561	597	1
397	125	137	1
398	741	780	1
399	572	585	1
400	81	92	1
401	22	38	1
402	793	867	1
403	525	535	1
404	467	556	1
405	653	690	1
406	81	145	1
407	650	652	1
408	638	701	1
409	396	468	1
410	561	575	1
411	730	773	1
412	234	320	1
413	473	510	1
414	258	290	1
415	560	612	1
416	687	693	1
417	361	366	1
418	687	708	1
419	596	618	1
420	585	595	1
