200	100	0	0
0	1	17	42
1	2	12	31
2	2	28	41
3	3	27	36
4	4	19	48
5	5	21	41
6	7	21	32
7	8	34	41
8	10	25	30
9	11	31	33
10	11	39	34
11	13	31	41
12	15	44	35
13	15	27	27
14	18	44	38
15	20	47	34
16	22	57	39
17	23	37	49
18	23	53	41
19	24	55	32
20	26	53	40
21	30	61	35
22	33	53	38
23	32	75	25
24	38	81	35
25	40	82	43
26	41	80	35
27	42	70	49
28	43	78	43
29	45	86	38
30	46	66	37
31	46	91	27
32	46	81	46
33	46	83	43
34	48	61	40
35	49	71	33
36	54	68	25
37	56	89	35
38	58	83	48
39	62	93	48
40	63	102	34
41	65	82	39
42	67	86	46
43	69	83	45
44	72	93	32
45	73	109	49
46	77	123	33
47	76	115	30
48	84	100	25
49	85	121	42
50	88	126	43
51	87	126	43
52	90	132	27
53	94	117	26
54	95	136	25
55	97	135	44
56	97	132	30
57	99	126	29
58	101	125	29
59	105	129	31
60	104	125	31
61	103	121	39
62	106	129	47
63	107	142	45
64	110	138	46
65	111	132	29
66	111	153	47
67	112	145	29
68	112	151	38
69	113	153	26
70	113	142	47
71	116	149	41
72	118	149	44
73	119	141	30
74	120	155	47
75	122	134	46
76	124	160	33
77	124	160	49
78	130	155	37
79	131	152	29
80	133	161	43
81	139	174	49
82	140	165	40
83	140	160	45
84	143	172	39
85	144	179	47
86	147	173	32
87	146	160	44
88	148	179	42
89	150	179	40
90	156	181	47
91	157	174	35
92	159	199	26
93	163	189	34
94	162	189	34
95	166	197	49
96	167	206	40
97	168	194	26
98	171	197	29
99	175	192	36
100	178	214	45
101	180	203	47
102	182	227	28
103	183	224	41
104	183	208	27
105	183	199	44
106	186	227	44
107	186	206	27
108	187	233	33
109	190	227	28
110	191	234	47
111	193	231	29
112	196	234	31
113	195	228	25
114	198	227	44
115	200	237	44
116	201	223	48
117	201	240	40
118	204	233	37
119	205	219	38
120	207	248	40
121	207	231	46
122	207	244	41
123	210	231	26
124	209	234	31
125	211	230	27
126	213	240	31
127	215	234	41
128	216	261	46
129	216	259	25
130	217	247	33
131	217	240	45
132	218	257	41
133	220	252	30
134	221	255	35
135	222	247	45
136	222	266	35
137	226	269	36
138	225	249	46
139	229	242	38
140	232	252	34
141	235	255	33
142	238	276	36
143	239	272	29
144	243	283	47
145	245	280	40
146	246	278	46
147	250	272	49
148	251	280	28
149	253	288	34
150	254	269	43
151	256	286	49
152	258	279	44
153	260	296	43
154	262	289	46
155	263	293	42
156	263	280	34
157	264	288	41
158	265	292	29
159	268	301	49
160	267	302	41
161	271	285	48
162	274	285	26
163	273	299	29
164	275	292	35
165	277	312	48
166	284	301	49
167	284	303	46
168	287	302	32
169	290	330	31
170	291	312	39
171	298	318	26
172	297	338	34
173	300	324	30
174	304	333	36
175	306	319	39
176	305	327	47
177	307	336	30
178	311	338	26
179	313	324	44
180	314	344	39
181	315	353	41
182	317	351	43
183	320	351	30
184	320	359	29
185	320	339	26
186	322	351	29
187	323	351	36
188	323	342	27
189	329	348	48
190	328	364	44
191	332	354	28
192	331	362	42
193	334	367	26
194	335	360	38
195	340	360	32
196	341	358	27
197	343	354	30
198	345	355	29
199	346	364	28
