200	100	0	0
0	2	24	34
1	2	16	33
2	4	36	28
3	6	28	27
4	6	30	45
5	6	22	38
6	7	29	49
7	9	35	46
8	9	37	28
9	14	36	38
10	14	48	25
11	15	43	31
12	19	46	32
13	18	53	46
14	17	50	48
15	20	36	25
16	20	48	45
17	23	60	35
18	25	38	25
19	26	38	28
20	27	56	25
21	27	58	43
22	31	43	31
23	40	74	44
24	40	76	28
25	41	60	49
26	41	82	38
27	44	84	44
28	47	68	33
29	49	65	41
30	51	71	45
31	51	67	48
32	51	82	40
33	52	90	44
34	54	69	35
35	57	80	38
36	59	77	48
37	62	101	26
38	61	98	36
39	63	84	42
40	64	80	39
41	64	90	42
42	66	105	36
43	70	105	30
44	72	92	26
45	73	89	31
46	75	107	44
47	78	89	25
48	79	105	38
49	81	107	42
50	81	118	27
51	86	122	41
52	86	118	45
53	86	125	32
54	87	125	44
55	88	107	30
56	91	126	36
57	95	128	32
58	93	116	37
59	94	118	48
60	97	116	31
61	100	137	36
62	99	123	31
63	102	122	34
64	103	142	31
65	104	123	45
66	104	130	40
67	106	136	46
68	109	131	26
69	110	135	28
70	108	125	30
71	111	147	41
72	113	132	26
73	114	147	25
74	114	142	25
75	117	152	41
76	119	143	34
77	120	153	38
78	124	154	39
79	129	170	26
80	133	167	32
81	134	163	49
82	138	150	46
83	139	152	25
84	141	167	36
85	144	157	40
86	146	182	46
87	148	188	40
88	148	180	28
89	151	179	34
90	155	204	27
91	156	196	41
92	156	191	43
93	161	180	40
94	159	198	38
95	158	175	41
96	160	188	26
97	164	186	41
98	165	182	27
99	169	185	30
100	168	198	28
101	171	196	44
102	172	186	44
103	176	194	25
104	181	221	41
105	183	207	41
106	183	201	41
107	184	234	40
108	187	218	30
109	189	238	29
110	190	222	42
111	193	214	43
112	192	240	42
113	195	230	35
114	197	230	40
115	199	218	45
116	200	246	31
117	203	234	34
118	202	216	46
119	205	234	47
120	206	225	41
121	208	222	26
122	211	243	48
123	213	246	35
124	215	256	29
125	215	237	26
126	217	261	25
127	219	237	45
128	220	256	25
129	220	259	31
130	227	259	31
131	228	267	26
132	226	274	26
133	232	251	33
134	233	256	36
135	231	274	33
136	235	273	36
137	236	267	47
138	239	279	28
139	241	274	33
140	242	264	38
141	245	263	46
142	244	275	28
143	247	284	31
144	248	267	35
145	249	269	43
146	249	273	27
147	250	285	43
148	253	279	34
149	252	287	41
150	255	271	37
151	258	280	42
152	257	287	41
153	260	287	36
154	265	301	38
155	266	290	41
156	268	304	26
157	272	294	47
158	282	324	31
159	283	304	32
160	281	314	43
161	286	308	33
162	288	324	30
163	291	324	41
164	292	318	35
165	295	326	33
166	296	330	46
167	296	320	25
168	297	314	27
169	299	316	28
170	299	330	38
171	299	318	45
172	302	330	35
173	303	332	34
174	306	322	28
175	305	329	41
176	307	324	26
177	307	339	45
178	309	330	34
179	310	336	25
180	310	336	48
181	310	324	42
182	310	339	27
183	311	329	45
184	311	330	36
185	311	332	44
186	312	343	33
187	312	345	38
188	317	351	44
189	321	354	48
190	323	341	37
191	325	356	46
192	331	349	30
193	333	346	29
194	334	352	38
195	338	366	34
196	337	369	44
197	340	369	37
198	347	365	45
199	348	372	41
