200	100	0	0
0	1	27	30
1	2	15	42
2	2	33	42
3	3	31	36
4	3	22	42
5	5	39	43
6	5	37	30
7	5	31	39
8	6	33	36
9	7	20	38
10	12	48	32
11	12	42	36
12	13	35	40
13	13	40	26
14	14	45	42
15	16	30	43
16	19	42	34
17	21	55	26
18	23	60	48
19	24	50	37
20	24	40	48
21	26	57	41
22	26	40	37
23	28	50	47
24	32	70	43
25	36	55	25
26	38	57	29
27	43	67	34
28	44	79	43
29	44	72	47
30	44	81	38
31	47	72	48
32	46	64	48
33	49	91	41
34	51	72	37
35	53	86	29
36	54	88	41
37	56	75	26
38	62	96	26
39	63	99	31
40	61	81	27
41	65	81	36
42	69	101	36
43	68	91	37
44	71	93	37
45	73	107	36
46	76	90	42
47	80	98	46
48	82	96	47
49	82	118	32
50	84	122	31
51	87	104	29
52	92	139	41
53	94	118	43
54	95	119	26
55	95	117	44
56	95	122	33
57	97	126	43
58	102	137	45
59	103	143	28
60	106	133	34
61	105	122	30
62	109	131	34
63	108	119	35
64	110	145	35
65	111	129	31
66	111	134	33
67	112	133	27
68	113	153	44
69	115	137	34
70	116	145	32
71	120	164	40
72	121	161	25
73	124	141	45
74	123	157	47
75	128	153	41
76	127	171	36
77	130	168	29
78	132	171	32
79	135	158	47
80	136	169	35
81	138	155	31
82	140	158	37
83	142	177	45
84	144	176	38
85	147	161	32
86	146	161	44
87	149	180	44
88	150	177	45
89	151	172	46
90	152	195	35
91	154	171	37
92	156	187	42
93	156	172	38
94	159	197	43
95	160	191	43
96	160	183	32
97	162	188	44
98	163	186	34
99	165	181	38
100	166	204	38
101	167	211	29
102	170	208	33
103	174	199	37
104	173	202	26
105	178	199	26
106	179	211	43
107	182	211	37
108	184	217	35
109	185	220	38
110	189	218	42
111	189	211	35
112	193	215	31
113	192	212	46
114	196	233	30
115	198	223	32
116	198	233	36
117	200	226	29
118	201	226	47
119	201	220	40
120	203	244	27
121	205	240	49
122	206	229	46
123	207	229	30
124	209	230	25
125	214	236	32
126	216	230	46
127	216	236	33
128	219	246	47
129	222	246	28
130	224	246	39
131	225	249	32
132	227	262	35
133	228	258	29
134	232	255	27
135	231	258	45
136	234	258	45
137	237	256	45
138	238	266	27
139	242	270	43
140	243	277	30
141	241	276	46
142	248	273	32
143	248	276	39
144	250	284	37
145	252	286	39
146	254	286	33
147	254	275	42
148	254	292	27
149	257	270	30
150	259	298	38
151	263	286	38
152	264	291	36
153	264	302	28
154	265	283	43
155	265	280	49
156	265	307	25
157	267	310	41
158	268	284	33
159	271	300	35
160	272	291	40
161	274	298	28
162	282	318	27
163	281	298	47
164	285	298	31
165	288	306	39
166	289	317	39
167	287	322	42
168	290	306	38
169	290	324	47
170	296	337	48
171	297	344	41
172	297	334	43
173	299	322	35
174	305	347	39
175	303	321	25
176	304	332	27
177	308	343	44
178	311	350	45
179	313	338	42
180	314	356	49
181	314	353	47
182	315	342	38
183	316	343	33
184	319	351	47
185	320	354	27
186	323	363	35
187	329	359	42
188	327	347	45
189	328	343	35
190	326	361	46
191	325	355	36
192	331	363	49
193	333	363	42
194	336	355	30
195	335	356	30
196	339	366	35
197	345	371	45
198	348	376	36
199	349	370	26
