200	100	0	0
0	4	17	37
1	5	33	43
2	6	33	27
3	7	40	43
4	7	33	45
5	8	33	44
6	10	26	47
7	10	26	37
8	10	42	27
9	11	44	30
10	16	36	35
11	16	26	34
12	16	37	36
13	18	31	39
14	20	48	37
15	20	63	25
16	20	48	45
17	21	40	27
18	21	36	25
19	23	43	36
20	23	53	45
21	25	40	34
22	28	42	35
23	27	60	38
24	29	63	46
25	30	72	40
26	32	56	25
27	34	53	34
28	38	76	41
29	38	67	29
30	38	79	47
31	41	80	40
32	45	85	25
33	46	87	37
34	47	71	35
35	51	82	45
36	52	79	25
37	50	76	26
38	49	67	38
39	54	87	28
40	57	97	28
41	57	79	28
42	57	100	34
43	58	96	36
44	59	85	28
45	62	104	35
46	61	97	42
47	65	103	34
48	64	95	32
49	66	104	37
50	68	104	45
51	70	109	48
52	74	91	32
53	73	107	46
54	75	106	25
55	77	93	41
56	77	120	31
57	78	113	43
58	78	100	44
59	78	100	48
60	78	97	40
61	81	103	36
62	83	106	29
63	84	113	31
64	84	116	27
65	86	126	34
66	88	130	38
67	89	104	38
68	90	133	47
69	90	136	38
70	90	134	28
71	92	113	33
72	94	126	47
73	98	119	42
74	99	126	36
75	101	140	25
76	102	124	39
77	102	134	38
78	102	140	35
79	105	136	44
80	108	132	43
81	110	158	46
82	112	161	32
83	112	149	30
84	112	142	25
85	114	152	33
86	115	159	37
87	117	142	44
88	118	158	33
89	121	158	37
90	122	142	27
91	123	161	39
92	125	145	43
93	127	170	38
94	128	147	30
95	129	142	48
96	138	168	28
97	137	166	40
98	139	176	37
99	143	161	38
100	144	186	26
101	144	179	28
102	144	175	48
103	146	185	46
104	148	177	41
105	150	187	39
106	151	183	32
107	154	168	48
108	153	185	30
109	155	177	26
110	155	186	49
111	155	187	32
112	156	186	31
113	157	175	25
114	160	195	30
115	162	186	34
116	163	199	36
117	164	196	27
118	167	183	30
119	169	193	44
120	171	192	43
121	171	195	38
122	172	188	37
123	173	204	35
124	173	210	30
125	178	213	27
126	181	223	48
127	180	218	31
128	182	204	28
129	184	210	41
130	189	232	46
131	191	218	40
132	190	207	27
133	194	225	31
134	197	235	41
135	198	234	30
136	198	234	48
137	200	235	42
138	201	219	35
139	203	229	45
140	203	234	32
141	206	242	48
142	205	223	41
143	208	236	36
144	209	235	42
145	211	236	33
146	212	251	42
147	214	244	44
148	215	234	46
149	216	262	41
150	220	264	45
151	221	257	37
152	224	260	31
153	226	269	35
154	227	248	26
155	230	272	35
156	233	260	26
157	238	280	32
158	237	254	30
159	239	272	33
160	243	272	47
161	245	288	31
162	246	267	36
163	246	287	40
164	249	275	46
165	250	297	49
166	252	288	30
167	253	292	48
168	253	300	43
169	253	297	36
170	255	299	40
171	256	302	34
172	258	303	42
173	259	288	41
174	261	296	43
175	263	303	39
176	263	301	26
177	263	296	30
178	266	306	45
179	265	300	41
180	270	294	31
181	271	303	26
182	273	302	35
183	274	305	30
184	278	313	39
185	277	309	29
186	276	307	26
187	279	314	42
188	283	304	25
189	281	306	42
190	282	310	36
191	284	313	39
192	286	306	33
193	290	312	38
194	289	304	47
195	293	321	44
196	295	307	26
197	295	315	45
198	295	312	40
199	298	310	42
