1000	100	0	0
0	1	37	47
1	1	21	37
2	3	53	34
3	3	25	47
4	4	41	31
5	7	48	29
6	8	52	41
7	8	45	31
8	8	31	28
9	10	41	31
10	10	32	32
11	12	61	25
12	13	46	30
13	13	59	41
14	13	52	49
15	14	49	31
16	14	47	40
17	15	39	49
18	15	49	37
19	15	50	32
20	17	56	39
21	17	68	38
22	17	64	28
23	17	70	38
24	18	58	28
25	20	74	31
26	21	59	38
27	21	51	45
28	22	67	42
29	23	65	37
30	25	66	47
31	25	60	48
32	26	62	36
33	30	55	32
34	30	61	48
35	31	51	37
36	32	89	46
37	34	78	30
38	34	89	27
39	35	71	28
40	37	73	39
41	38	80	36
42	38	81	34
43	39	79	43
44	39	82	36
45	42	67	42
46	44	94	48
47	47	93	45
48	48	82	25
49	49	81	49
50	51	81	47
51	51	76	40
52	52	85	25
53	54	107	49
54	55	84	34
55	55	77	34
56	56	95	37
57	57	81	38
58	58	94	48
59	58	81	46
60	61	109	36
61	62	95	46
62	62	104	34
63	64	110	26
64	65	111	32
65	66	114	33
66	67	99	36
67	67	90	37
68	67	112	42
69	67	97	34
70	68	123	48
71	68	100	31
72	72	120	43
73	82	115	47
74	83	117	39
75	84	127	47
76	84	140	26
77	85	115	38
78	85	142	25
79	85	134	28
80	87	107	35
81	88	142	30
82	90	137	38
83	90	132	32
84	91	124	42
85	92	125	39
86	92	115	30
87	92	130	26
88	93	139	25
89	94	136	29
90	95	131	37
91	95	152	40
92	96	130	28
93	96	153	28
94	97	118	32
95	97	134	27
96	98	146	35
97	100	148	32
98	100	140	40
99	100	144	30
100	101	150	41
101	103	155	29
102	104	137	27
103	105	147	47
104	105	159	38
105	105	148	35
106	106	146	27
107	106	160	38
108	109	156	27
109	109	133	30
110	111	151	28
111	111	131	33
112	112	149	33
113	113	169	48
114	115	136	47
115	116	173	44
116	116	143	26
117	118	152	35
118	119	147	34
119	119	142	35
120	120	157	49
121	121	152	30
122	121	145	27
123	123	162	45
124	125	154	26
125	125	158	48
126	125	167	45
127	125	166	49
128	126	162	44
129	126	161	40
130	128	163	49
131	129	160	39
132	131	158	37
133	131	156	31
134	134	154	29
135	135	185	37
136	136	176	42
137	137	185	49
138	138	188	33
139	138	168	30
140	140	167	33
141	140	162	27
142	141	178	40
143	142	190	34
144	144	203	47
145	145	187	35
146	146	167	47
147	146	189	30
148	150	181	44
149	150	191	46
150	154	191	35
151	154	178	39
152	155	190	27
153	156	206	31
154	156	212	39
155	158	205	38
156	160	218	47
157	160	185	41
158	162	207	37
159	162	197	40
160	162	204	27
161	163	190	26
162	164	199	43
163	165	198	33
164	165	199	26
165	166	200	48
166	166	190	26
167	170	210	26
168	170	222	39
169	170	203	35
170	171	210	25
171	171	195	26
172	172	215	30
173	172	212	28
174	173	207	40
175	174	228	36
176	176	209	27
177	178	216	35
178	178	207	47
179	179	229	39
180	180	210	43
181	180	221	49
182	181	222	39
183	183	237	37
184	183	240	38
185	183	204	40
186	184	243	44
187	186	231	40
188	188	210	43
189	190	218	35
190	195	229	41
191	196	233	29
192	196	246	46
193	197	253	31
194	198	243	33
195	198	256	32
196	199	249	49
197	200	241	29
198	200	254	27
199	200	252	42
200	205	230	27
201	205	255	29
202	207	251	40
203	208	243	42
204	210	263	47
205	210	231	40
206	212	235	46
207	213	270	41
208	215	250	44
209	217	258	38
210	219	275	25
211	219	252	29
212	220	266	35
213	220	269	38
214	221	249	34
215	222	264	41
216	223	261	39
217	223	267	44
218	224	265	29
219	226	266	37
220	227	258	34
221	227	282	49
222	227	284	48
223	227	279	47
224	228	286	36
225	229	269	43
226	232	256	47
227	232	278	34
228	232	259	27
229	233	287	38
230	234	291	33
231	235	259	46
232	236	267	29
233	236	287	30
234	236	273	38
235	240	279	27
236	240	261	31
237	241	283	40
238	241	283	27
239	242	291	40
240	244	267	47
241	245	296	37
242	245	272	32
243	247	288	44
244	249	305	48
245	249	308	41
246	249	308	37
247	250	282	35
248	250	300	29
249	250	278	36
250	251	305	37
251	254	300	46
252	255	279	42
253	256	299	40
254	256	314	27
255	256	309	27
256	256	306	39
257	256	304	36
258	257	286	38
259	259	280	25
260	260	298	39
261	262	286	40
262	263	289	37
263	263	299	29
264	265	311	43
265	265	323	44
266	266	297	32
267	268	309	37
268	270	327	30
269	271	297	29
270	271	322	45
271	271	295	26
272	274	329	29
273	275	315	49
274	275	333	39
275	276	326	39
276	277	325	48
277	277	297	27
278	277	305	46
279	277	307	47
280	278	301	30
281	278	327	29
282	280	332	41
283	281	314	29
284	281	306	27
285	282	328	34
286	283	336	35
287	283	329	27
288	283	308	42
289	285	320	38
290	286	333	49
291	290	330	30
292	291	350	47
293	292	322	41
294	293	347	43
295	294	328	34
296	295	320	36
297	296	319	27
298	296	345	47
299	300	334	36
300	302	337	41
301	302	334	43
302	305	336	32
303	306	336	39
304	308	346	34
305	309	368	44
306	309	344	26
307	309	366	49
308	309	335	44
309	310	367	25
310	311	361	47
311	312	366	46
312	312	356	42
313	313	337	47
