150	100	0	0
0	1	18	36
1	1	17	38
2	1	31	26
3	2	26	41
4	3	21	47
5	6	17	27
6	7	33	35
7	8	31	32
8	8	19	50
9	9	21	40
10	10	43	31
11	11	31	28
12	11	21	38
13	11	22	45
14	13	25	45
15	13	44	45
16	15	37	30
17	19	44	38
18	19	42	46
19	21	34	49
20	21	54	46
21	22	41	47
22	23	42	30
23	25	51	40
24	25	48	36
25	27	47	45
26	28	56	36
27	29	62	35
28	29	56	37
29	30	48	50
30	32	48	28
31	33	55	46
32	34	46	40
33	34	65	50
34	35	60	46
35	38	54	26
36	39	61	36
37	39	51	43
38	41	70	33
39	45	65	35
40	46	68	38
41	46	69	47
42	46	72	44
43	47	66	26
44	49	61	31
45	52	72	34
46	54	64	46
47	55	80	35
48	56	66	44
49	56	87	39
50	59	84	36
51	61	91	47
52	61	82	48
53	61	76	45
54	62	78	42
55	64	91	43
56	64	95	47
57	65	83	26
58	65	92	33
59	69	82	25
60	69	92	45
61	69	89	37
62	71	97	34
63	73	89	30
64	75	87	38
65	75	95	32
66	77	103	26
67	77	90	48
68	79	101	26
69	81	109	35
70	81	112	28
71	83	103	36
72	85	106	47
73	84	116	33
74	87	115	28
75	87	104	39
76	88	117	46
77	89	108	33
78	90	109	26
79	91	104	28
80	92	113	26
81	93	115	43
82	93	113	36
83	96	114	41
84	98	114	42
85	100	131	39
86	100	130	40
87	101	120	46
88	101	122	41
89	101	124	46
90	102	122	36
91	106	122	28
92	107	137	26
93	108	121	42
94	108	136	32
95	108	118	41
96	109	126	41
97	109	134	38
98	109	132	42
99	112	126	37
100	115	147	37
101	115	136	37
102	116	132	48
103	116	139	34
104	117	148	27
105	117	147	31
106	120	141	42
107	122	142	45
108	123	141	49
109	125	136	30
110	126	153	44
111	126	139	39
112	127	145	35
113	129	148	37
114	129	159	37
115	131	142	41
116	132	161	43
117	132	149	32
118	133	150	27
119	133	155	45
120	135	162	34
121	138	153	44
122	140	156	29
123	140	171	27
124	140	163	47
125	141	159	46
126	143	174	49
127	146	174	46
128	147	161	25
129	147	158	38
130	149	174	49
131	149	177	37
132	150	163	46
133	150	161	26
134	151	173	49
135	152	175	48
136	153	174	39
137	154	164	35
138	155	178	33
139	156	184	43
140	157	184	25
141	157	169	34
142	157	174	48
143	159	173	38
144	160	181	36
145	162	184	37
146	164	180	32
147	165	190	48
148	166	191	49
149	166	191	37
