150	100	0	0
0	1	18	36
1	1	17	38
2	1	38	26
3	2	33	41
4	3	23	47
5	6	17	27
6	7	40	35
7	8	38	32
8	8	19	50
9	9	23	40
10	10	54	31
11	11	38	28
12	11	23	38
13	11	26	45
14	13	30	45
15	13	55	45
16	15	47	30
17	20	55	38
18	21	53	46
19	24	42	49
20	25	69	46
21	27	51	47
22	28	53	30
23	32	66	40
24	31	63	36
25	34	61	45
26	35	73	36
27	36	84	35
28	36	73	37
29	37	63	50
30	39	63	28
31	41	71	46
32	44	57	40
33	43	90	50
34	45	79	46
35	48	69	26
36	49	80	36
37	49	66	43
38	52	100	33
39	56	90	35
40	60	95	38
41	58	96	47
42	59	102	44
43	62	93	26
44	64	80	31
45	67	102	34
46	70	87	46
47	72	110	35
48	74	93	44
49	75	119	39
50	78	115	36
51	81	127	47
52	82	112	48
53	83	106	45
54	85	108	42
55	88	127	43
56	89	133	47
57	91	113	26
58	92	129	33
59	97	112	25
60	98	129	45
61	99	123	37
62	101	135	34
63	103	123	30
64	105	119	38
65	105	133	32
66	107	144	26
67	107	125	48
68	109	139	26
69	111	154	35
70	111	160	28
71	114	144	36
72	117	147	47
73	116	167	33
74	121	164	28
75	120	145	39
76	122	170	46
77	124	150	33
78	126	154	26
79	128	145	28
80	130	162	26
81	131	164	43
82	131	162	36
83	134	163	41
84	136	163	42
85	138	190	39
86	138	189	40
87	140	175	46
88	142	178	41
89	141	181	46
90	143	178	36
91	148	178	28
92	149	199	26
93	152	177	42
94	153	198	32
95	151	173	41
96	156	183	41
97	157	196	38
98	155	192	42
99	161	183	37
100	165	210	37
101	166	198	37
102	168	192	48
103	169	201	34
104	172	213	27
105	171	210	31
106	176	203	42
107	179	205	45
108	180	203	49
109	182	198	30
110	185	222	44
111	184	201	39
112	186	208	35
113	188	213	37
114	188	231	37
115	191	205	41
116	193	234	43
117	194	214	32
118	195	217	27
119	195	225	45
120	197	235	34
121	200	222	44
122	202	227	29
123	202	246	27
124	202	237	47
125	204	231	46
126	206	249	49
127	209	249	46
128	212	234	25
129	211	230	38
130	215	249	49
131	216	252	37
132	218	237	46
133	219	234	26
134	220	248	49
135	221	250	48
136	223	249	39
137	224	238	35
138	226	253	33
139	228	259	43
140	229	259	25
141	229	244	34
142	229	249	48
143	232	248	38
144	233	256	36
145	236	259	37
146	239	255	32
147	240	265	48
148	241	266	49
149	241	266	37
