150	100	0	0
0	1	30	35
1	1	14	44
2	1	17	30
3	1	15	44
4	5	21	38
5	5	29	27
6	6	27	42
7	7	25	31
8	9	41	44
9	9	30	40
10	16	45	27
11	17	29	32
12	17	45	31
13	20	34	32
14	22	50	28
15	23	43	25
16	24	35	33
17	26	37	30
18	27	56	44
19	27	47	41
20	27	44	27
21	28	53	26
22	28	45	36
23	29	55	47
24	29	53	26
25	31	60	29
26	31	44	48
27	32	54	40
28	32	48	43
29	34	48	34
30	34	62	42
31	34	56	43
32	36	58	32
33	37	53	38
34	37	68	36
35	38	56	31
36	39	58	45
37	39	55	31
38	43	57	49
39	44	61	33
40	44	69	40
41	44	64	49
42	47	58	30
43	47	76	31
44	48	58	38
45	48	61	28
46	49	75	31
47	49	60	38
48	51	80	40
49	52	84	35
50	54	76	27
51	54	69	37
52	55	76	40
53	55	71	43
54	55	73	43
55	56	87	38
56	56	70	46
57	58	87	40
58	59	85	46
59	59	80	43
60	60	85	46
61	60	85	31
62	60	82	45
63	62	78	41
64	62	91	45
65	63	92	25
66	65	85	38
67	67	98	43
68	68	78	39
69	71	82	34
70	73	90	39
71	75	89	37
72	77	98	29
73	77	102	35
74	77	91	31
75	77	102	26
76	78	102	26
77	78	101	48
78	81	95	31
79	86	100	40
80	87	106	33
81	87	98	26
82	87	104	27
83	88	113	36
84	88	113	31
85	89	115	43
86	89	117	38
87	90	112	43
88	91	112	43
89	91	111	27
90	94	122	40
91	94	116	35
92	96	110	42
93	98	118	45
94	100	114	29
95	102	132	46
96	103	115	25
97	103	113	48
98	103	130	37
99	103	125	26
100	110	135	33
101	112	131	28
102	112	123	29
103	114	127	36
104	114	145	43
105	114	139	33
106	116	137	28
107	119	132	38
108	120	142	41
109	122	139	36
110	126	146	44
111	128	148	38
112	129	151	34
113	129	156	31
114	130	152	48
115	130	160	49
116	131	157	33
117	133	156	26
118	134	163	27
119	136	152	33
120	137	161	35
121	140	155	45
122	140	152	35
123	140	155	29
124	140	155	31
125	141	163	40
126	141	169	34
127	141	162	40
128	142	170	37
129	142	166	37
130	143	159	44
131	144	166	38
132	145	174	44
133	147	168	44
134	148	177	30
135	148	169	41
136	148	165	33
137	148	176	44
138	149	160	27
139	150	173	39
140	150	167	25
141	153	182	31
142	153	177	43
143	155	178	26
144	155	169	29
145	157	176	48
146	158	177	37
147	157	176	34
148	159	187	43
149	159	173	37
